step,surprise_raw,surprise_clipped,state_action_pseudo_count,familiarity,e_t,block_E_k,W_k,block_completed,warmup_remaining,regime_change,mean_total_var,mean_epistemic_var,predictor_nll
111700,1.13584018,1.13584018,0,0.00000000,0.00000000,nan,0.00000000,0,899,0,17.09948730,0.30388665,20.75234604
111800,0.39527237,0.39527237,1,0.09516258,0.00003242,nan,0.00000000,0,799,0,25.57478333,0.40767404,12.28171698
111900,0.77997577,0.77997577,2,0.18126925,0.00084213,nan,0.00000000,0,699,0,21.68331528,0.39033154,16.64017550
112000,3.21948409,3.21948409,0,0.00000000,0.00000000,nan,0.00000000,0,599,0,1.88504708,0.04112808,45.78948498
112100,1.17366576,1.17366576,1,0.09516258,0.00009625,nan,0.00000000,0,499,0,3.68639803,0.10932852,21.86064720
112200,1.36735284,1.36735284,6,0.45118836,0.05666464,nan,0.00000000,0,399,0,4.51529121,0.10584913,22.33278179
112300,0.64921641,0.64921641,8,0.55067104,0.05969781,nan,0.00000000,0,299,0,5.03404617,0.12607950,16.14830335
112400,0.38599676,0.38599676,4,0.32967995,0.00455988,nan,0.00000000,0,199,0,5.12152672,0.05662593,15.48054242
112500,0.48693001,0.48693001,16,0.79810348,0.19756198,nan,0.00000000,0,99,0,5.43053246,0.05616885,14.76081371
112600,0.93027538,0.93027538,18,0.83470111,0.45158083,nan,0.00000000,0,0,0,6.82311821,0.09750753,18.53311110
112700,1.16747451,1.16747451,21,0.87754357,0.69234437,nan,0.00000000,0,0,0,6.33567238,0.06615680,17.94346499
112800,0.58344191,0.58344191,5,0.39346934,0.01398432,nan,0.00000000,0,0,0,7.53644037,0.05388358,12.81735675
112900,0.30548149,0.30548149,14,0.75340304,0.09842249,nan,0.00000000,0,0,0,7.65910673,0.12315199,8.34324646
113000,1.68058157,1.68058157,4,0.32967995,0.01985317,nan,0.00000000,0,0,0,2.90127969,0.06816652,30.71660185
113100,0.19134298,0.19134298,48,0.99177025,0.18512149,nan,0.00000000,0,0,0,5.80574560,0.12373778,3.26137826
113200,0.37240094,0.37240094,15,0.77686984,0.13564501,nan,0.00000000,0,0,0,6.27677917,0.04453565,6.57209992
113300,0.32120842,0.32120842,41,0.98342732,0.30043879,nan,0.00000000,0,0,0,6.59982729,0.13595536,7.16981173
113400,0.43861425,0.43861425,15,0.77686984,0.15976284,nan,0.00000000,0,0,0,7.84789515,0.11691826,6.56551568
113500,0.62265897,0.62265897,68,0.99888622,0.61988959,nan,0.00000000,0,0,0,7.16222811,0.07198847,6.27661908
113600,0.23878622,0.23878622,34,0.96662673,0.20847043,nan,0.00000000,0,0,0,8.82664871,0.07552907,4.97727628
113700,0.30368593,0.30368593,44,0.98772266,0.28904452,nan,0.00000000,0,0,0,9.32696152,0.11912484,4.11743850
113800,0.24981099,0.24981099,43,0.98643144,0.23652616,nan,0.00000000,0,0,0,7.44596958,0.11844543,1.77159115
113900,0.56847268,0.56847268,65,0.99849656,0.56506173,nan,0.00000000,0,0,0,6.62768745,0.05349259,2.78118080
114000,2.23861361,2.23861361,8,0.55067104,0.20584867,nan,0.00000000,0,0,0,2.71454930,0.07030342,33.75297356
114100,0.48941883,0.48941883,24,0.90928205,0.33456087,nan,0.00000000,0,0,0,6.73411989,0.06516676,3.24873102
114200,1.02579796,1.02579796,44,0.98772266,0.97634184,nan,0.00000000,0,0,0,5.65094376,0.08167040,4.69724321
114300,0.60532367,0.60532367,42,0.98500442,0.56982353,nan,0.00000000,0,0,0,6.49027348,0.06096606,3.03698854
114400,0.58256507,0.58256507,45,0.98889100,0.55710640,nan,0.00000000,0,0,0,5.56871605,0.03438254,2.03868926
114500,0.47098801,0.47098801,39,0.97975809,0.43399555,nan,0.00000000,0,0,0,4.42944956,0.03939036,-0.23660357
114600,0.19318840,0.19318840,51,0.99390325,0.18852003,nan,0.00000000,0,0,0,4.54489183,0.08750483,-3.15319059
114700,0.52455544,0.52455544,34,0.96662673,0.45795900,nan,0.00000000,0,0,0,4.02211237,0.04083607,-0.47209835
114800,0.31038114,0.31038114,64,0.99833844,0.30832342,nan,0.00000000,0,0,0,6.55089760,0.06878218,-2.23035026
114900,0.37833884,0.37833884,85,0.99979653,0.37803102,nan,0.00000000,0,0,0,5.99178505,0.13836136,0.40904903
115000,2.48639560,2.48639560,5,0.39346934,0.05959555,nan,0.00000000,0,0,0,2.30852342,0.07756480,34.49209404
115100,0.67711949,0.67711949,43,0.98643144,0.64111058,nan,0.00000000,0,0,0,4.63120842,0.08566307,-0.69809528
115200,0.24862668,0.24862668,27,0.93279449,0.18823120,nan,0.00000000,0,0,0,7.76946688,0.06397920,1.30147541
115300,0.36013877,0.36013877,22,0.88919684,0.22514460,nan,0.00000000,0,0,0,6.64594030,0.08341847,-3.78182375
115400,0.38085386,0.38085386,37,0.97527647,0.34456357,nan,0.03460056,0,0,0,7.75683689,0.09162935,-1.22751325
115500,0.60329628,0.60329628,19,0.85043138,0.31556422,nan,0.09352557,0,0,0,4.91538525,0.05239294,1.70244932
115600,0.68167323,0.68167323,131,0.99999795,0.68166765,nan,0.03189601,0,0,0,5.58661890,0.05081657,1.01667288
115700,0.28267691,0.28267691,71,0.99917490,0.28174511,nan,0.00000000,0,0,0,6.10276890,0.13096462,0.35454857
115800,0.41131455,0.41131455,94,0.99991728,0.41117846,nan,0.00000000,0,0,0,5.79185867,0.05198862,-3.05485686
115900,0.51132053,0.51132053,42,0.98500442,0.48133335,nan,0.00000000,0,0,0,5.56930923,0.09494560,1.57034763
116000,2.93839240,2.93839240,9,0.59343034,0.36440874,nan,0.04552055,0,0,0,2.40857434,0.08722737,36.42556190
116100,0.52664590,0.52664590,102,0.99996283,0.52656760,nan,0.01501508,0,0,0,4.87928534,0.03455514,nan
116200,0.56231660,0.56231660,125,0.99999627,0.56230821,nan,0.00000000,0,0,0,5.45466661,0.03402871,0.26450610
116300,0.80832887,0.80832887,57,0.99665403,0.79756448,nan,0.00000000,0,0,0,5.00108910,0.06371023,2.92716825
116400,0.38818517,0.38818517,132,0.99999815,0.38818230,nan,0.00000000,0,0,0,4.61368465,0.05541288,-1.36205530
116500,0.29980949,0.29980949,63,0.99816370,0.29761338,nan,0.01056096,0,0,0,4.85782719,0.05262478,-2.12925998
116600,0.74442631,0.74442631,58,0.99697245,0.73545200,nan,0.00000000,0,0,0,4.96423435,0.04802512,3.36976182
116700,0.73574948,0.73574948,16,0.79810348,0.29851543,nan,0.02681816,0,0,0,4.28289175,0.03675554,-0.09499522
116800,0.52042925,0.52042925,33,0.96311683,0.44779330,nan,0.02284815,0,0,0,4.85003185,0.03645088,1.10784694
116900,0.78200483,0.78200483,74,0.99938875,0.78009458,nan,0.01083925,0,0,0,4.00169563,0.05038272,2.98958385
117000,2.54366541,2.54366541,13,0.72746821,0.71238711,nan,0.00000000,0,0,0,2.22778845,0.07970087,32.56803513
117100,0.99001759,0.99001759,33,0.96311683,0.85184152,nan,0.08028723,0,0,0,5.49163294,0.11351500,nan
117200,0.29728031,0.29728031,242,1.00000000,0.29728031,nan,0.05666691,0,0,0,4.49025774,0.02837016,-5.92232227
117300,0.98384529,0.98384529,119,0.99999321,0.98381857,nan,0.04812090,0,0,0,4.34787083,0.04913352,4.24016538
117400,0.28773987,0.28773987,113,0.99998763,0.28772563,nan,0.00000000,0,0,0,4.30599403,0.03690447,-2.63327837
117500,0.76596433,0.76596433,119,0.99999321,0.76594352,nan,0.00000000,0,0,0,5.10320091,0.03643661,2.35714671
117600,0.68856096,0.68856096,142,0.99999932,0.68855909,nan,0.00000000,0,0,0,5.06128263,0.03328573,3.41797209
117700,1.01559007,1.01559007,49,0.99255342,0.98567559,nan,0.00677984,0,0,0,5.09727097,0.06574317,4.29798873
117800,0.73809391,0.73809391,56,0.99630214,0.72723684,nan,0.01768832,0,0,0,5.70789814,0.13538642,5.27292895
117900,0.29864517,0.29864517,95,0.99992515,0.29855576,nan,0.00571537,0,0,0,6.60728979,0.23063350,-0.37900909
118000,2.18662691,2.18662691,14,0.75340304,0.70450512,nan,0.00000000,0,0,0,2.43725204,0.07268971,29.03385162
118100,0.58543861,0.58543861,252,1.00000000,0.58543861,nan,0.08743303,0,0,0,5.75411272,0.08989429,5.78759185
118200,0.41292939,0.41292939,109,0.99998154,0.41289890,nan,0.01003408,0,0,0,4.48105192,0.03594449,-1.02236235
118300,0.75046754,0.75046754,118,0.99999250,0.75044501,nan,0.00000000,0,0,0,3.82185364,0.05139536,0.95484841
118400,0.54742837,0.54742837,96,0.99993227,0.54728008,nan,0.00000000,0,0,0,4.29134560,0.06388631,3.26757336
118500,0.93933988,0.93933988,66,0.99863963,0.93423891,nan,0.00000000,0,0,0,4.48923731,0.04817798,8.03132886
118600,0.39230484,0.39230484,108,0.99997960,0.39227283,nan,0.00000000,0,0,0,5.18505001,0.05145107,-3.01103330
118700,0.60215402,0.60215402,15,0.77686984,0.21933131,nan,0.00000000,0,0,0,3.77229977,0.09986993,-0.93420875
118800,0.29174751,0.29174751,213,1.00000000,0.29174751,nan,0.00000000,0,0,0,5.25547600,0.06209503,-1.06485260
118900,0.63631642,0.63631642,114,0.99998880,0.63628792,nan,0.00000000,0,0,0,4.30985451,0.08856162,1.10226357
119000,2.22647476,2.22647476,8,0.55067104,0.20473246,nan,0.00000000,0,0,0,2.18845534,0.05626839,28.45882607
119100,0.44950825,0.44950825,84,0.99977513,0.44910407,nan,0.27892974,0,0,0,4.06382513,0.05016103,4.20023886
119200,0.56316072,0.56316072,39,0.97975809,0.51892881,nan,0.17068989,0,0,0,3.74686646,0.07796305,1.38827279
119300,0.60926044,0.60926044,86,0.99981589,0.60881189,nan,0.07804556,0,0,0,4.13931704,0.02539425,1.74436060
119400,0.17632724,0.17632724,161,0.99999990,0.17632717,nan,0.00000000,0,0,0,4.17712307,0.03455510,-2.99365988
119500,0.81590307,0.81590307,55,0.99591323,0.80264697,nan,0.00000000,0,0,0,4.82205868,0.06292304,5.27003996
119600,1.44504118,1.44504118,57,0.99665403,1.42579780,nan,0.00000000,0,0,0,5.66575861,0.04553215,18.40337944
119700,0.69680446,0.69680446,54,0.99548342,0.68430080,nan,0.00000000,0,0,0,4.43463135,0.04480351,1.69283861
119800,0.69910371,0.69910371,144,0.99999944,0.69910215,nan,0.02144569,0,0,0,4.80017614,0.07552376,3.89633188
119900,1.01652658,1.01652658,150,0.99999969,1.01652534,nan,0.00000000,0,0,0,4.43279696,0.06103541,5.24747658
120000,2.53179646,2.53179646,33,0.96311683,2.17843537,nan,0.00267801,0,0,0,2.13340878,0.04573089,34.21721776
120100,0.64624959,0.64624959,70,0.99908812,0.64389560,nan,0.27212188,0,0,0,5.20991278,0.15032609,5.77141031
120200,0.78541118,0.78541118,132,0.99999815,0.78540537,nan,0.14294616,0,0,0,4.17862034,0.08343118,3.62295496
120300,1.02832437,1.02832437,80,0.99966454,1.02694520,nan,0.04348341,0,0,0,4.25094891,0.02116589,5.07042727
120400,0.39267772,0.39267772,82,0.99972535,0.39224650,nan,0.00000000,0,0,0,4.99848700,0.07872070,-0.16650347
120500,0.72800106,0.72800106,157,0.99999985,0.72800062,nan,0.00000000,0,0,0,4.77699423,0.04384120,3.12617993
120600,0.64938933,0.64938933,46,0.98994816,0.62367016,nan,0.00000000,0,0,0,4.66344309,0.05947386,1.99774432
120700,0.16403034,0.16403034,49,0.99255342,0.15919879,nan,0.00819642,0,0,0,5.23173714,0.04918768,-3.68017936
120800,2.21280718,2.21280718,93,0.99990858,2.21199807,nan,0.00000000,0,0,0,4.52888727,0.05574622,15.91074705
120900,0.27043733,0.27043733,152,0.99999975,0.27043706,nan,0.00000000,0,0,0,3.68064165,0.02192015,-2.61699581
121000,2.34664154,2.34664154,31,0.95495080,1.95150980,nan,0.02389199,0,0,0,2.25503492,0.07526740,32.23523712
121100,0.74347943,0.74347943,66,0.99863963,0.73944206,nan,0.26388875,0,0,0,5.08838701,0.08964610,8.84892130
121200,0.69534576,0.69534576,73,0.99932446,0.69346873,nan,0.10557443,0,0,0,3.61291456,0.05719300,1.12906508
121300,0.50968450,0.50968450,285,1.00000000,0.50968450,nan,0.01574193,0,0,0,4.58888102,0.10166333,3.24698377
121400,0.71628296,0.71628296,115,0.99998987,0.71625394,nan,0.00000000,0,0,0,4.37993526,0.03495674,2.10114998
121500,0.38064897,0.38064897,59,0.99726056,0.37649501,nan,0.00000000,0,0,0,6.63480330,0.05858024,2.04287446
121600,0.91860116,0.91860116,54,0.99548342,0.90211751,nan,0.01585180,0,0,0,5.25273323,0.04925005,3.08065271
121700,0.33301008,0.33301008,91,0.99988833,0.33286136,nan,0.00000000,0,0,0,3.71674132,0.03122157,-2.17725316
121800,0.76298273,0.76298273,172,0.99999997,0.76298262,nan,0.00000000,0,0,0,4.57818890,0.04111540,4.66062260
121900,1.96302545,1.96302545,85,0.99979653,1.96142828,nan,0.00000000,0,0,0,4.37269783,0.04241638,12.72394943
122000,2.41821074,2.41821074,15,0.77686984,0.88082005,nan,0.00000000,0,0,0,2.29706669,0.07049684,31.90224012
122100,0.54606032,0.54606032,135,0.99999863,0.54605733,nan,0.00412707,0,0,0,4.48547745,0.08754554,1.09408467
122200,0.32444671,0.32444671,168,0.99999995,0.32444664,nan,0.00000000,0,0,0,3.70232940,0.03064682,-4.31757522
122300,0.60927778,0.60927778,82,0.99972535,0.60860870,nan,0.00000000,0,0,0,4.57025528,0.04894775,1.18114023
122400,0.37283775,0.37283775,119,0.99999321,0.37282763,nan,0.00000000,0,0,0,4.12449598,0.08204544,-2.38505924
122500,0.60663015,0.60663015,121,0.99999444,0.60661666,nan,0.02304677,0,0,0,4.37440920,0.09367605,1.54241216
122600,0.20579256,0.20579256,55,0.99591323,0.20244902,nan,0.00000000,0,0,0,4.22201443,0.04261710,-6.36927795
122700,0.80640006,0.80640006,133,0.99999833,0.80639466,nan,0.00000000,0,0,0,4.23203754,0.05823375,3.17899998
122800,0.39546436,0.39546436,110,0.99998330,0.39543794,nan,0.00000000,0,0,0,3.63579059,0.02899375,-1.77107474
122900,0.82793212,0.82793212,142,0.99999932,0.82792986,nan,0.00000000,0,0,0,3.33269858,0.06505574,1.54357592
123000,2.42377710,2.42377710,51,0.99390325,2.36520685,nan,0.00000000,0,0,0,2.38469982,0.10859776,31.89882774
123100,0.54139584,0.54139584,130,0.99999774,0.54139095,nan,0.09257880,0,0,0,3.61409664,0.05391345,-1.60458606
123200,0.63846499,0.63846499,142,0.99999932,0.63846325,nan,0.02149257,0,0,0,2.77462411,0.03874488,0.61337972
123300,0.35243514,0.35243514,76,0.99949955,0.35173016,nan,0.00000000,0,0,0,4.19975090,0.08605441,-3.00811315
123400,0.83434522,0.83434522,92,0.99989896,0.83400807,nan,0.00000000,0,0,0,4.55452108,0.08085766,4.06263232
123500,0.41791904,0.41791904,258,1.00000000,0.41791904,nan,0.00000000,0,0,0,4.57559395,0.04438514,0.44074718
123600,0.75047249,0.75047249,269,1.00000000,0.75047249,nan,0.00000000,0,0,0,4.44202900,0.02452793,1.77984428
123700,1.02839923,1.02839923,76,0.99949955,1.02634212,nan,0.00000000,0,0,0,3.70853472,0.04250458,4.70316792
123800,0.83418679,0.83418679,57,0.99665403,0.82307806,nan,0.00000000,0,0,0,4.01101875,0.05692932,nan
123900,0.97613209,0.97613209,57,0.99665403,0.96313310,nan,0.00000000,0,0,0,4.58431005,0.05695525,4.35544258
124000,3.01841283,3.01841283,306,1.00000000,3.01841283,nan,0.00000000,0,0,0,1.68456054,0.04256911,36.76269913
124100,0.31563297,0.31563297,171,0.99999996,0.31563292,nan,0.31979915,0,0,0,3.78806949,0.03276715,-1.54041398
124200,0.46453130,0.46453130,136,0.99999876,0.46452900,nan,0.13280733,0,0,0,3.13474321,0.02715745,-1.85387905
124300,0.72108781,0.72108781,244,1.00000000,0.72108781,nan,0.02650160,0,0,0,4.00772572,0.06106332,1.78663814
124400,0.37458947,0.37458947,169,0.99999995,0.37458940,nan,0.00670621,0,0,0,4.90473127,0.11121064,-0.17995921
124500,0.47416148,0.47416148,180,0.99999998,0.47416145,nan,0.00000000,0,0,0,3.54123616,0.07230338,-1.07442658
124600,0.43518728,0.43518728,48,0.99177025,0.42103724,nan,0.00000000,0,0,0,2.67342067,0.02369608,-5.39994478
124700,0.87481499,0.87481499,158,0.99999986,0.87481451,nan,0.00000000,0,0,0,4.55247593,0.05812478,3.93271122
124800,0.41917908,0.41917908,64,0.99833844,0.41640006,nan,0.00000000,0,0,0,3.73372221,0.04272738,-1.24724478
124900,1.93844855,1.93844855,112,0.99998633,1.93834252,nan,0.03290645,0,0,0,3.72738385,0.06760208,11.05514558
125000,3.22809219,3.22809219,32,0.95923780,2.73307192,nan,0.15722640,0,0,0,1.92226326,0.04721531,41.20696767
125100,0.66524327,0.66524327,170,0.99999996,0.66524316,nan,0.42694696,0,0,0,4.45034027,0.03628119,2.39599609
125200,0.45482805,0.45482805,126,0.99999663,0.45482192,nan,0.26281876,0,0,0,4.45993137,0.09853873,-0.11598018
125300,0.61721450,0.61721450,63,0.99816370,0.61269340,nan,0.26263470,0,0,0,4.61514282,0.07299419,1.07488966
125400,0.83603883,0.83603883,66,0.99863963,0.83149882,nan,0.12053033,0,0,0,3.59252334,0.03471753,4.43483919
125500,0.39804283,0.39804283,89,0.99986361,0.39782572,nan,0.09790902,0,0,0,4.48506355,0.05820522,-0.89293700
125600,0.75881356,0.75881356,88,0.99984927,0.75835615,nan,0.00000000,0,0,0,3.65554476,0.02749180,1.82248369
125700,0.73619390,0.73619390,273,1.00000000,0.73619390,nan,0.00000000,0,0,0,3.88889098,0.04655692,2.70138240
125800,0.87114042,0.87114042,117,0.99999171,0.87111152,nan,0.00000000,0,0,0,2.77121019,0.02685047,0.63779155
125900,1.06594336,1.06594336,67,0.99876909,1.06070471,nan,0.00000000,0,0,0,2.86859608,0.05905464,2.39857271
126000,2.22454786,2.22454786,63,0.99816370,2.20825302,nan,0.00000000,0,0,0,2.26410866,0.06409711,30.67335367
126100,0.26988778,0.26988778,63,0.99816370,0.26791084,nan,0.02840574,0,0,0,3.19657969,0.02054866,-3.72823095
126200,0.35010093,0.35010093,363,1.00000000,0.35010093,nan,0.00000000,0,0,0,3.29961562,0.02169503,-4.88477719
126300,0.50298744,0.50298744,75,0.99944692,0.50187559,nan,0.00000000,0,0,0,3.37558627,0.05964907,-2.03809862
126400,0.57572055,0.57572055,257,1.00000000,0.57572055,nan,0.00498444,0,0,0,3.28719664,0.02479861,-2.11651617
126500,1.55633473,1.55633473,200,1.00000000,1.55633472,nan,0.00000000,0,0,0,3.34241271,0.03095862,6.05697680
126600,0.39227888,0.39227888,176,0.99999998,0.39227884,nan,0.00000000,0,0,0,2.99808025,0.05050827,-3.44047117
126700,0.63452888,0.63452888,172,0.99999997,0.63452879,nan,0.00000000,0,0,0,2.81984901,0.02379239,-3.03549751
126800,0.60858399,0.60858399,60,0.99752125,0.60257227,nan,0.00000000,0,0,0,3.34001040,0.03180481,-0.67437351
126900,0.87795174,0.87795174,220,1.00000000,0.87795174,nan,0.00000000,0,0,0,2.87564087,0.04865848,1.34640253
127000,1.97583449,1.97583449,151,0.99999972,1.97583230,nan,0.00000000,0,0,0,2.63842058,0.12626827,27.74344190
127100,0.67029881,0.67029881,105,0.99997246,0.67022499,nan,0.06096645,0,0,0,3.39805174,0.03858121,2.42256969
127200,0.29297891,0.29297891,260,1.00000000,0.29297891,nan,0.00000000,0,0,0,3.56657290,0.04951581,-4.41881839
127300,0.62342101,0.62342101,404,1.00000000,0.62342101,nan,0.00000000,0,0,0,2.87056541,0.05269499,-0.62177715
127400,0.42991224,0.42991224,156,0.99999983,0.42991195,nan,0.00000000,0,0,0,4.05837345,0.05602278,-4.09649533
127500,0.22794467,0.22794467,264,1.00000000,0.22794467,nan,0.00000000,0,0,0,2.90437937,0.02148493,-5.67289391
127600,0.16671799,0.16671799,183,0.99999999,0.16671798,nan,0.00000000,0,0,0,3.22219849,0.04946799,-3.10919189
127700,0.63209641,0.63209641,232,1.00000000,0.63209641,nan,0.00000000,0,0,0,2.96311307,0.01656990,-4.48476845
127800,0.37382919,0.37382919,94,0.99991728,0.37370550,nan,0.00000000,0,0,0,3.67416811,0.03702096,-2.69191670
127900,0.75074142,0.75074142,132,0.99999815,0.75073586,nan,0.01491620,0,0,0,4.41416836,0.06635626,2.60096329
128000,1.82077086,1.82077086,86,0.99981589,1.81943037,nan,0.00000000,0,0,0,2.49132705,0.09302481,26.21579409
128100,0.61917758,0.61917758,275,1.00000000,0.61917758,nan,0.33663514,0,0,0,2.95179844,0.02558677,3.10544882
128200,0.27666321,0.27666321,301,1.00000000,0.27666321,nan,0.07565467,0,0,0,3.23376966,0.03271477,-4.03379135
128300,0.25162509,0.25162509,288,1.00000000,0.25162509,nan,0.00000000,0,0,0,3.13460517,0.03342338,-4.52968884
128400,0.93270373,0.93270373,196,1.00000000,0.93270372,nan,0.00000000,0,0,0,4.45795202,0.07852356,7.93757362
128500,0.48331770,0.48331770,244,1.00000000,0.48331770,nan,0.00000000,0,0,0,3.15137649,0.02200188,-1.67168198
128600,0.32419237,0.32419237,201,1.00000000,0.32419237,nan,0.00000000,0,0,0,3.03865552,0.05585279,-4.80253716
128700,0.74500263,0.74500263,86,0.99981589,0.74445414,nan,0.00000000,0,0,0,2.98667836,0.03735263,0.65478468
128800,2.25672555,2.25672555,119,0.99999321,2.25666425,nan,0.00000000,0,0,0,3.65983462,0.09274820,19.77248907
128900,0.78450704,0.78450704,256,1.00000000,0.78450704,nan,0.00000000,0,0,0,4.07713318,0.06548207,1.82845247
129000,1.53408766,1.53408766,91,0.99988833,1.53340255,nan,0.00000000,0,0,0,2.33044028,0.09640101,25.26752567
129100,0.35350063,0.35350063,394,1.00000000,0.35350063,nan,0.12084209,0,0,0,3.81417346,0.02724759,-2.50255140
129200,0.44401646,0.44401646,85,0.99979653,0.44365519,nan,0.01343198,0,0,0,4.26121235,0.06216686,0.29185930
129300,0.28427181,0.28427181,49,0.99255342,0.27589850,nan,0.00000000,0,0,0,5.07095766,0.10213980,-1.87213854
129400,0.98988849,0.98988849,237,1.00000000,0.98988849,nan,0.00000000,0,0,0,3.55093527,0.05889823,5.97588396
129500,0.54258347,0.54258347,407,1.00000000,0.54258347,nan,0.00000000,0,0,0,3.52597499,0.03240819,-4.04362464
129600,0.36005372,0.36005372,164,0.99999992,0.36005361,nan,0.00000000,0,0,0,2.78612661,0.04078848,-5.13021374
129700,0.53448427,0.53448427,469,1.00000000,0.53448427,nan,0.00000000,0,0,0,3.26473069,0.03727843,-2.49685550
129800,0.34717968,0.34717968,280,1.00000000,0.34717968,nan,0.00000000,0,0,0,2.88795090,0.02471842,-5.64151430
129900,0.81333137,0.81333137,442,1.00000000,0.81333137,nan,0.00000000,0,0,0,3.09953809,0.02432404,-0.29904252
130000,2.32400703,2.32400703,93,0.99990858,2.32315727,nan,0.00000000,0,0,0,2.25889277,0.11300511,29.97333018
130100,0.89353371,0.89353371,127,0.99999695,0.89352280,nan,0.18125109,0,0,0,4.41378212,0.03976537,4.49271242
130200,1.36132395,1.36132395,234,1.00000000,1.36132395,nan,0.06619733,0,0,0,4.44936371,0.04529491,4.97903056
130300,1.58131170,1.58131170,34,0.96662673,1.38055174,nan,0.00000000,0,0,0,3.91897416,0.04421666,12.86331272
130400,0.52157754,0.52157754,374,1.00000000,0.52157754,nan,0.00000000,0,0,0,4.07860231,0.04645024,-1.88303582
130500,0.57885295,0.57885295,166,0.99999994,0.57885281,nan,0.00000000,0,0,0,3.90637374,0.02647099,-1.71446252
130600,0.40022883,0.40022883,67,0.99876909,0.39826188,nan,0.00000000,0,0,0,3.77547669,0.07345817,-3.11454374
130700,0.56375730,0.56375730,232,1.00000000,0.56375730,nan,0.00000000,0,0,0,5.00127220,0.04039508,-3.92850947
130800,0.62574899,0.62574899,438,1.00000000,0.62574899,nan,0.00000000,0,0,0,3.96055126,0.01070709,-1.40959136
130900,1.33616114,1.33616114,93,0.99990858,1.33567257,nan,0.00000000,0,0,0,5.68971491,0.05237286,9.89836884
131000,1.43951738,1.43951738,118,0.99999250,1.43947417,nan,0.00000000,0,0,0,2.73188782,0.09825606,24.30601215
131100,0.22262822,0.22262822,54,0.99548342,0.21863331,nan,0.25765530,0,0,0,4.70942593,0.14729285,2.60453987
131200,1.03136981,1.03136981,160,0.99999989,1.03136934,nan,0.00106393,0,0,0,4.06473684,0.03673813,3.81214595
131300,1.12585688,1.12585688,107,0.99997746,1.12575535,nan,0.00000000,0,0,0,5.20430660,0.03477927,7.23246384
131400,1.03044033,1.03044033,214,1.00000000,1.03044033,nan,0.00000000,0,0,0,3.98872638,0.05743315,5.41102797
131500,0.54520977,0.54520977,430,1.00000000,0.54520977,nan,0.00000000,0,0,0,3.29276490,0.05395508,-2.62384748
131600,0.58530259,0.58530259,250,1.00000000,0.58530259,nan,0.00000000,0,0,0,4.44318199,0.07458557,-0.24978381
131700,0.62317646,0.62317646,45,0.98889100,0.59594302,nan,0.00000000,0,0,0,5.27261686,0.04462977,-1.94626347
131800,1.06342375,1.06342375,374,1.00000000,1.06342375,nan,0.00000000,0,0,0,4.50535011,0.06409536,8.43515110
131900,1.14799070,1.14799070,84,0.99977513,1.14695847,nan,0.00000000,0,0,0,3.54724288,0.04231483,6.46355144
132000,1.72045684,1.72045684,53,0.99500841,1.68636190,nan,0.00000000,0,0,0,2.32090044,0.05431060,27.42049217
132100,0.68191272,0.68191272,252,1.00000000,0.68191272,nan,0.07705967,0,0,0,4.48225403,0.02491405,2.69665623
132200,0.40789759,0.40789759,231,1.00000000,0.40789759,nan,0.00000000,0,0,0,3.67609501,0.05982681,-3.32918614
132300,0.79426616,0.79426616,579,1.00000000,0.79426616,nan,0.00000000,0,0,0,3.59366703,0.05148989,-0.27175846
132400,0.35940576,0.35940576,83,0.99975148,0.35904862,nan,0.00000000,0,0,0,3.97505856,0.05007398,-3.71249668
132500,0.16928177,0.16928177,421,1.00000000,0.16928177,nan,0.00000000,0,0,0,4.08968925,0.04838226,-7.03202820
132600,0.84292001,0.84292001,515,1.00000000,0.84292001,nan,0.00000000,0,0,0,3.33040404,0.03199929,0.17223835
132700,0.72216201,0.72216201,301,1.00000000,0.72216201,nan,0.00000000,0,0,0,3.86888456,0.02923315,-4.79609084
132800,1.03095138,1.03095138,295,1.00000000,1.03095138,nan,0.01309196,0,0,0,5.17256975,0.05422260,3.56444204
132900,1.16790724,1.16790724,153,0.99999977,1.16790618,nan,0.00000000,0,0,0,3.12164617,0.02461249,1.94442892
133000,3.61966109,3.61966109,108,0.99997960,3.61936574,nan,0.00000000,0,0,0,1.56161356,0.03993706,42.94481659
133100,0.32939169,0.32939169,305,1.00000000,0.32939169,nan,0.05642272,0,0,0,3.76534486,0.10321760,-1.43121493
133200,0.51053482,0.51053482,69,0.99899221,0.50847989,nan,0.00000000,0,0,0,4.48761511,0.05506798,-1.73053451
133300,0.33522499,0.33522499,400,1.00000000,0.33522499,nan,0.00000000,0,0,0,3.13035870,0.03307581,-5.46416388
133400,0.43280473,0.43280473,77,0.99954717,0.43202132,nan,0.00000000,0,0,0,4.66224003,0.06273700,-0.47038845
133500,0.48468319,0.48468319,362,1.00000000,0.48468319,nan,0.00000000,0,0,0,3.88653469,0.03035450,-0.59284317
133600,0.80907512,0.80907512,407,1.00000000,0.80907512,nan,0.00000000,0,0,0,3.61567593,0.11941613,2.24322573
133700,0.31082204,0.31082204,178,0.99999998,0.31082202,nan,0.00000000,0,0,0,3.96890259,0.03712540,-6.71137953
133800,0.90207696,0.90207696,284,1.00000000,0.90207696,nan,0.00000000,0,0,0,3.97885418,0.04217677,2.51085107
133900,1.15112245,1.15112245,233,1.00000000,1.15112245,nan,0.00000000,0,0,0,3.74064088,0.03466116,10.20538936
