step,surprise_raw,surprise_clipped,state_action_pseudo_count,familiarity,e_t,block_E_k,W_k,block_completed,warmup_remaining,regime_change,mean_total_var,mean_epistemic_var,predictor_nll
89300,0.36888924,0.36888924,460,1.00000000,0.36888924,nan,0.00000000,0,0,0,4.53977728,0.01989241,-3.69132757
89400,0.15805851,0.15805851,588,1.00000000,0.15805851,nan,0.00000000,0,0,0,5.37301731,0.03962261,-3.50383313
89500,0.80152035,0.80152035,508,1.00000000,0.80152035,nan,0.00000000,0,0,0,7.23285913,0.26775515,7.75963688
89600,0.26331568,0.26331568,288,1.00000000,0.26331568,nan,0.00000000,0,0,0,4.98771667,0.05495846,1.08799227
89700,0.78389829,0.78389829,443,1.00000000,0.78389829,nan,0.00000000,0,0,0,5.27136326,0.07524461,4.16043347
89800,1.31927478,1.31927478,491,1.00000000,1.31927478,nan,0.00000000,0,0,0,5.59650993,0.04059896,10.26380861
89900,0.69136834,0.69136834,610,1.00000000,0.69136834,nan,0.00000000,0,0,0,8.62365150,0.18610363,6.39367739
90000,4.18714142,4.18714142,60,0.99752125,4.14577998,nan,0.00000000,0,0,0,1.93784201,0.03704725,50.37798843
90100,1.03250825,1.03250825,495,1.00000000,1.03250825,nan,0.02318924,0,0,0,7.88859367,0.11981837,8.05654716
90200,0.20446597,0.20446597,276,1.00000000,0.20446597,nan,0.00000000,0,0,0,4.65671206,0.05783739,-3.95546269
90300,0.73433721,0.73433721,561,1.00000000,0.73433721,nan,0.00000000,0,0,0,8.67829227,0.18410192,5.05273843
90400,0.24301317,0.24301317,287,1.00000000,0.24301317,nan,0.00000000,0,0,0,5.28648949,0.02696967,-2.63416260
90500,0.53561664,0.53561664,240,1.00000000,0.53561664,nan,0.00000000,0,0,0,6.64593315,0.05442431,-0.96354076
90600,0.26014072,0.26014072,311,1.00000000,0.26014072,nan,0.00000000,0,0,0,4.95587778,0.05701636,-3.65557981
90700,0.29715794,0.29715794,540,1.00000000,0.29715794,nan,0.00000000,0,0,0,5.10762119,0.02059041,-3.25541830
90800,0.48719236,0.48719236,373,1.00000000,0.48719236,nan,0.00000000,0,0,0,5.57580566,0.02460159,-2.09402788
90900,1.21807981,1.21807981,415,1.00000000,1.21807981,nan,0.00000000,0,0,0,4.59722567,0.05249139,6.55000305
91000,3.72190762,3.72190762,39,0.97975809,3.42958064,nan,0.00000000,0,0,0,1.87623322,0.03181891,45.10527293
91100,0.30401608,0.30401608,581,1.00000000,0.30401608,nan,0.00358114,0,0,0,5.18537378,0.03163781,-0.47052550
91200,0.44463974,0.44463974,391,1.00000000,0.44463974,nan,0.00000000,0,0,0,5.60493755,0.10149650,0.83288427
91300,0.65309769,0.65309769,183,0.99999999,0.65309766,nan,0.00000000,0,0,0,5.33366394,0.02510984,0.43701935
91400,0.52955604,0.52955604,656,1.00000000,0.52955604,nan,0.00000000,0,0,0,6.93960762,0.10166380,2.55091673
91500,0.39189300,0.39189300,625,1.00000000,0.39189300,nan,0.00000000,0,0,0,4.67311716,0.02541024,nan
91600,0.55089384,0.55089384,701,1.00000000,0.55089384,nan,0.00000000,0,0,0,3.82576799,0.03331438,-1.28798089
91700,0.35526371,0.35526371,570,1.00000000,0.35526371,nan,0.00000000,0,0,0,4.16707563,0.03318654,-2.33966319
91800,0.61990476,0.61990476,365,1.00000000,0.61990476,nan,0.00000000,0,0,0,5.55938387,0.09670237,1.24524397
91900,0.39700329,0.39700329,409,1.00000000,0.39700329,nan,0.00000000,0,0,0,4.90541077,0.04446369,-2.17792198
92000,3.97611737,3.97611737,40,0.98168436,3.69272261,nan,0.00000000,0,0,0,1.72142577,0.03183015,44.88918304
92100,0.81245857,0.81245857,523,1.00000000,0.81245857,nan,0.00000000,0,0,0,6.30014753,0.15081167,6.92780447
92200,0.33789232,0.33789232,572,1.00000000,0.33789232,nan,0.00000000,0,0,0,4.80684376,0.03188376,-2.43243510
92300,0.79561657,0.79561657,332,1.00000000,0.79561657,nan,0.00000000,0,0,0,6.05298901,0.05967393,3.40938640
92400,1.83349657,1.83349657,827,1.00000000,1.83349657,nan,0.00000000,0,0,0,4.63143349,0.08237766,12.17246310
92500,0.70846844,0.70846844,468,1.00000000,0.70846844,nan,0.02410062,0,0,0,4.13194847,0.07296859,-0.53957337
92600,0.94543350,0.94543350,319,1.00000000,0.94543350,nan,0.00000000,0,0,0,5.14663506,0.05626096,5.46828254
92700,0.89883929,0.89883929,293,1.00000000,0.89883929,nan,0.00000000,0,0,0,6.15157080,0.09080669,6.58721638
92800,0.90954947,0.90954947,499,1.00000000,0.90954947,nan,0.01406029,0,0,0,4.00708532,0.03247512,5.60203981
92900,0.33641955,0.33641955,251,1.00000000,0.33641955,nan,0.00000000,0,0,0,7.27493715,0.16429302,0.38615263
93000,3.46966648,3.46966648,42,0.98500442,3.26618254,nan,0.00000000,0,0,0,1.91156340,0.03086470,40.84071732
93100,0.47678465,0.47678465,76,0.99949955,0.47583093,nan,0.00000000,0,0,0,5.62193966,0.05968837,0.66010185
93200,0.24223706,0.24223706,215,1.00000000,0.24223706,nan,0.00000000,0,0,0,5.49504232,0.03005292,-2.52187145
93300,0.42985463,0.42985463,672,1.00000000,0.42985463,nan,0.00000000,0,0,0,5.60528755,0.03469734,1.50213838
93400,0.77247590,0.77247590,390,1.00000000,0.77247590,nan,0.00000000,0,0,0,5.19940996,0.05619114,2.42680460
93500,0.69726968,0.69726968,425,1.00000000,0.69726968,nan,0.00000000,0,0,0,4.87850380,0.05074217,-0.03109443
93600,1.10090768,1.10090768,427,1.00000000,1.10090768,nan,0.00000000,0,0,0,5.16006327,0.07388375,5.22987461
93700,0.67228198,0.67228198,609,1.00000000,0.67228198,nan,0.00000000,0,0,0,5.29116917,0.04852662,0.95566332
93800,0.58648467,0.58648467,209,1.00000000,0.58648467,nan,0.00000000,0,0,0,5.40194702,0.03404105,0.77570000
93900,0.25799191,0.25799191,727,1.00000000,0.25799191,nan,0.00503647,0,0,0,5.08175898,0.04186732,-3.09634829
94000,4.22275734,4.22275734,40,0.98168436,3.92178350,nan,0.00000000,0,0,0,1.87103486,0.03303783,50.07894611
94100,1.58824003,1.58824003,558,1.00000000,1.58824003,nan,0.02599552,0,0,0,5.39879799,0.13088508,8.71103883
94200,0.22813763,0.22813763,505,1.00000000,0.22813763,nan,0.02444264,0,0,0,4.81817389,0.04932023,-2.94437846
94300,0.39188254,0.39188254,56,0.99630214,0.38611810,nan,0.00000000,0,0,0,5.91382599,0.09965160,-1.06963964
94400,1.00004625,1.00004625,461,1.00000000,1.00004625,nan,0.00000000,0,0,0,4.58577967,0.07764233,3.71305656
94500,0.76976132,0.76976132,639,1.00000000,0.76976132,nan,0.04032240,0,0,0,5.12352514,0.08019295,3.38016208
94600,0.48669827,0.48669827,281,1.00000000,0.48669827,nan,0.00000000,0,0,0,5.81990290,0.06886366,0.00917395
94700,0.70824039,0.70824039,830,1.00000000,0.70824039,nan,0.00000000,0,0,0,6.55218935,0.16740388,4.64109643
94800,0.23678616,0.23678616,484,1.00000000,0.23678616,nan,0.00000000,0,0,0,4.74579859,0.05697520,-1.63012471
94900,0.51705301,0.51705301,561,1.00000000,0.51705301,nan,0.00000000,0,0,0,7.06252241,0.11549739,7.91888857
95000,3.69490647,3.69490647,50,0.99326205,3.59632411,nan,0.00000000,0,0,0,2.08794737,0.04041687,46.18725872
95100,0.56469369,0.56469369,63,0.99816370,0.56055730,nan,0.07035746,0,0,0,5.74900198,0.09909806,5.89133509
95200,0.70138526,0.70138526,98,0.99994455,0.70122970,nan,0.00000000,0,0,0,6.52904177,0.03452498,7.24458122
95300,0.22502549,0.22502549,985,1.00000000,0.22502549,nan,0.00000000,0,0,0,5.78120899,0.02805389,-4.46067023
95400,0.23994377,0.23994377,208,1.00000000,0.23994377,nan,0.00000000,0,0,0,6.16213322,0.05717846,-2.21688849
95500,0.58992815,0.58992815,654,1.00000000,0.58992815,nan,0.00000000,0,0,0,5.50374603,0.06720421,2.31672931
95600,1.23367834,1.23367834,290,1.00000000,1.23367834,nan,0.00000000,0,0,0,4.19311857,0.02512641,6.57039881
95700,0.58930224,0.58930224,233,1.00000000,0.58930224,nan,0.00000000,0,0,0,5.82634544,0.10945866,-0.80661380
95800,0.48576599,0.48576599,787,1.00000000,0.48576599,nan,0.00000000,0,0,0,6.17256021,0.04156258,1.18615839
95900,0.76423711,0.76423711,72,0.99925341,0.76195739,nan,0.05224310,0,0,0,8.38651562,0.13421705,10.95116997
96000,4.06036377,4.06036377,49,0.99255342,3.94076465,nan,0.00000000,0,0,0,2.01284456,0.03891416,45.22242355
96100,0.79284167,0.79284167,13,0.72746821,0.22204579,nan,0.00000000,0,0,0,2.76301074,0.09592672,14.43421936
96200,1.98762381,1.98762381,26,0.92572642,1.45970410,nan,0.28019945,0,0,0,2.74303532,0.09089842,26.06645775
96300,0.42955029,0.42955029,28,0.93918994,0.33421639,nan,0.52570995,0,0,0,6.28842640,0.33386824,13.29785938
96400,1.20087063,1.20087063,396,1.00000000,1.20087063,nan,0.79840131,0,0,0,9.60731888,0.12742111,19.15073729
96500,0.27348217,0.27348217,831,1.00000000,0.27348217,nan,0.61737162,0,0,0,9.63419628,0.08679108,0.16917878
96600,0.68720132,0.68720132,437,1.00000000,0.68720132,nan,0.32901332,0,0,0,7.83270454,0.14784788,6.61007338
96700,0.92663217,0.92663217,241,1.00000000,0.92663217,nan,0.15963889,0,0,0,6.87381268,0.04367182,7.82440090
96800,0.45353380,0.45353380,292,1.00000000,0.45353380,nan,0.00000000,0,0,0,7.92698002,0.04306459,1.04973269
96900,0.60497981,0.60497981,375,1.00000000,0.60497981,nan,0.00000000,0,0,0,7.54365349,0.07711429,2.17656219
97000,1.45347643,1.45347643,163,0.99999992,1.45347594,nan,0.00000000,0,0,0,1.92525017,0.02117684,24.78345718
97100,2.28586316,2.28586316,11,0.66712892,0.45278214,nan,0.95410402,0,0,0,4.90255928,0.19656688,32.84866905
97200,0.35727262,0.35727262,332,1.00000000,0.35727262,nan,1.31364065,0,0,0,18.32876968,0.15034822,6.89066577
97300,0.33353078,0.33353078,347,1.00000000,0.33353078,nan,1.02228337,0,0,0,10.45078564,0.03380899,1.09479618
97400,0.25652295,0.25652295,30,0.95021293,0.20912694,nan,0.71157904,0,0,0,11.33174896,0.06285145,1.03931769
97500,0.62891984,0.62891984,425,1.00000000,0.62891984,nan,0.38017303,0,0,0,8.25587368,0.04506024,2.44863522
97600,0.32940310,0.32940310,165,0.99999993,0.32940301,nan,0.08184214,0,0,0,8.42333412,0.06015749,-0.39689326
97700,0.28045499,0.28045499,137,0.99999888,0.28045373,nan,0.00000000,0,0,0,7.31209469,0.05947228,0.11952519
97800,0.73280531,0.73280531,390,1.00000000,0.73280531,nan,0.00000000,0,0,0,6.56305885,0.03405812,2.23178995
97900,0.34180534,0.34180534,949,1.00000000,0.34180534,nan,0.00000000,0,0,0,5.73429346,0.02782628,-3.53940457
98000,2.27320695,2.27320695,242,1.00000000,2.27320695,nan,0.00000000,0,0,0,1.50314140,0.03817181,31.68169708
98100,0.64755738,0.64755738,258,1.00000000,0.64755738,nan,1.10420882,0,0,0,6.43015528,0.12947665,17.21760845
98200,0.63389164,0.63389164,559,1.00000000,0.63389164,nan,1.39300798,0,0,0,7.03111601,0.02027960,2.72239196
98300,0.09168159,0.09168159,178,0.99999998,0.09168159,nan,1.13738334,0,0,0,6.84320402,0.04029484,-2.09938848
98400,0.53666288,0.53666288,525,1.00000000,0.53666288,nan,0.92788784,0,0,0,7.01348209,0.11669968,3.33359611
98500,0.45099714,0.45099714,845,1.00000000,0.45099714,nan,0.80500560,0,0,0,6.00021696,0.04624315,-1.00934142
98600,0.46916354,0.46916354,568,1.00000000,0.46916354,nan,0.60768678,0,0,0,7.07355833,0.05487966,-0.29698122
98700,0.51688695,0.51688695,304,1.00000000,0.51688695,nan,0.43680030,0,0,0,6.04744530,0.04165038,3.18550199
98800,0.30235684,0.30235684,776,1.00000000,0.30235684,nan,0.26305453,0,0,0,5.04777336,0.12773354,-0.31234217
98900,0.77485842,0.77485842,649,1.00000000,0.77485842,nan,0.06200360,0,0,0,6.52538061,0.10977576,3.35735202
99000,5.93441820,5.93441820,140,0.99999917,5.93439846,nan,0.00000000,0,0,0,1.28599465,0.01831937,67.83739758
99100,0.72244346,0.72244346,564,1.00000000,0.72244346,nan,0.88190696,0,0,0,1.76139128,0.03227280,18.98447418
99200,0.66386443,0.66386443,171,0.99999996,0.66386433,nan,1.16230364,0,0,0,9.90352249,0.15032226,4.74613969
99300,0.91149360,0.91149360,309,1.00000000,0.91149360,nan,0.87233477,0,0,0,6.52728271,0.02913630,3.78957927
99400,0.36732805,0.36732805,371,1.00000000,0.36732805,nan,0.70524804,0,0,0,9.43292332,0.12463254,1.93999577
99500,0.69950169,0.69950169,642,1.00000000,0.69950169,nan,0.53830812,0,0,0,8.03304672,0.08907297,4.57446086
99600,0.43041119,0.43041119,594,1.00000000,0.43041119,nan,0.42701905,0,0,0,6.74168730,0.04196679,-1.22683197
99700,0.55511290,0.55511290,1011,1.00000000,0.55511290,nan,0.21662067,0,0,0,4.95485592,0.01865065,-0.05242389
99800,0.44648081,0.44648081,358,1.00000000,0.44648081,nan,0.13921665,0,0,0,7.06367683,0.17845577,2.19060040
99900,0.89386165,0.89386165,681,1.00000000,0.89386165,nan,0.02871794,0,0,0,4.41265631,0.03384768,2.22457457
100000,3.15594530,3.15594530,299,1.00000000,3.15594530,nan,0.00000000,0,0,0,1.15452623,0.05784877,42.34411335
100100,2.28526473,2.28526473,129,0.99999750,2.28524190,nan,1.30645173,0,0,0,5.90180779,0.06940228,25.74643707
100200,1.00145483,1.00145483,37,0.97527647,0.90602954,nan,1.75456620,0,0,0,16.08247948,0.20911987,17.79939969
100300,1.17951250,1.17951250,87,0.99983341,1.17872674,nan,2.08543306,0,0,0,10.61829281,0.15633814,18.61486101
100400,1.11059546,1.11059546,389,1.00000000,1.11059546,nan,2.26618616,0,0,0,7.72158813,0.08826157,14.54933128
100500,0.57847124,0.57847124,60,0.99752125,0.57275699,nan,2.30182228,0,0,0,12.29612160,0.14187156,13.02183485
100600,0.83914745,0.83914745,294,1.00000000,0.83914745,nan,2.43321341,0,0,0,8.89318752,0.06877932,11.53251982
100700,1.28474104,1.28474104,0,0.00000000,0.00000000,nan,0.00000000,0,999,0,11.33034706,0.08376677,17.13252759
100800,0.96591634,0.96591634,0,0.00000000,0.00000000,nan,0.00000000,0,899,0,10.52283573,0.17577180,16.82167435
100900,0.40836349,0.40836349,0,0.00000000,0.00000000,nan,0.00000000,0,799,0,11.50884533,0.05673836,5.94009101
101000,2.25791001,2.25791001,3,0.25918178,0.01018883,nan,0.00000000,0,699,0,1.69180036,0.03995943,34.62759399
101100,2.35877776,2.35877776,2,0.18126925,0.00254673,nan,0.00000000,0,599,0,3.20267773,0.06292153,36.81799126
101200,1.90474939,1.90474939,4,0.32967995,0.02250132,nan,0.00000000,0,499,0,2.71779346,0.03168868,32.20136642
101300,0.51844198,0.51844198,2,0.18126925,0.00055975,nan,0.00000000,0,399,0,4.54932642,0.06617931,19.08196716
101400,0.95817405,0.95817405,5,0.39346934,0.02296614,nan,0.00000000,0,299,0,5.85394096,0.10100358,21.54556465
101500,1.06393504,1.06393504,4,0.32967995,0.01256855,nan,0.00000000,0,199,0,8.01372051,0.20130722,19.83199946
101600,0.53935063,0.53935063,5,0.39346934,0.01292751,nan,0.00000000,0,99,0,15.28117752,0.20932934,12.44940567
101700,0.62085128,0.62085128,1,0.09516258,0.00005092,nan,0.00000000,0,0,0,15.90637875,0.09188218,12.15084763
101800,1.12898934,1.12898934,1,0.09516258,0.00009259,nan,0.00000000,0,0,0,17.27121544,0.14522947,17.89813042
101900,1.17278969,1.17278969,22,0.88919684,0.73318199,nan,0.00000000,0,0,0,11.24430847,0.05720415,14.09391999
102000,2.39707279,2.39707279,12,0.69880579,0.57161971,nan,0.00000000,0,0,0,1.95151269,0.04150072,37.18074493
102100,0.75615907,0.75615907,11,0.66712892,0.14977945,nan,0.00000000,0,0,0,10.63620472,0.05358131,8.75681286
102200,0.36580032,0.36580032,8,0.55067104,0.03363667,nan,0.00000000,0,0,0,12.58407784,0.13579533,6.52011124
102300,0.63568032,0.63568032,11,0.66712892,0.12591510,nan,0.00000000,0,0,0,7.65163183,0.05240702,4.82373079
102400,1.54657578,1.54657578,16,0.79810348,0.62749176,nan,0.00000000,0,0,0,9.35210705,0.05263913,16.32412744
102500,1.12047005,1.12047005,13,0.72746821,0.31380244,nan,0.00000000,0,0,0,11.49387932,0.10587183,13.32612085
102600,0.42216089,0.42216089,6,0.45118836,0.01749482,nan,0.00000000,0,0,0,10.32695293,0.06397690,7.28372431
102700,1.55031300,1.55031300,4,0.32967995,0.01831427,nan,0.00000000,0,0,0,16.32934952,0.17480315,29.83581734
102800,0.47474992,0.47474992,10,0.63212056,0.07579919,nan,0.00000000,0,0,0,10.58761406,0.17337073,8.18399715
102900,0.48630047,0.48630047,5,0.39346934,0.01165597,nan,0.00000000,0,0,0,8.48341370,0.15378493,6.92078431
103000,2.54952407,2.54952407,3,0.25918178,0.01150474,nan,0.00000000,0,0,0,2.05007768,0.04981403,36.65415039
103100,0.40232655,0.40232655,13,0.72746821,0.11267687,nan,0.00000000,0,0,0,3.39460373,0.03144936,14.16002846
103200,1.36036348,1.36036348,11,0.66712892,0.26945983,nan,0.00000000,0,0,0,11.80206203,0.17208324,20.94665019
103300,0.56249863,0.56249863,12,0.69880579,0.13413665,nan,0.00000000,0,0,0,9.51723099,0.05624010,7.06991267
103400,0.49718279,0.49718279,28,0.93918994,0.38683860,nan,0.00000000,0,0,0,7.38851833,0.02956691,4.05045684
103500,0.84094405,0.84094405,12,0.69880579,0.20053634,nan,0.00000000,0,0,0,11.72249031,0.19056219,13.92854500
103600,0.53524041,0.53524041,11,0.66712892,0.10602004,nan,0.00000000,0,0,0,7.11291265,0.09020228,3.19680560
103700,0.73230064,0.73230064,21,0.87754357,0.43427434,nan,0.00000000,0,0,0,6.52371311,0.08323980,9.62517333
103800,0.96916854,0.96916854,56,0.99630214,0.95491245,nan,0.00000000,0,0,0,6.44424582,0.08408391,8.55578470
103900,0.27994931,0.27994931,37,0.97527647,0.25327387,nan,0.00000000,0,0,0,9.63794422,0.21308126,4.18421227
104000,2.16028166,2.16028166,32,0.95923780,1.82900759,nan,0.00000000,0,0,0,1.51693857,0.02722051,32.72948599
104100,0.69132698,0.69132698,4,0.32967995,0.00816683,nan,0.00000000,0,0,0,6.30875444,0.10696457,19.53450775
104200,0.68473613,0.68473613,42,0.98500442,0.64457873,nan,0.00000000,0,0,0,8.65032673,0.06898458,8.74615240
104300,0.25462621,0.25462621,48,0.99177025,0.24634708,nan,0.00000000,0,0,0,8.50423050,0.07834151,0.52508982
104400,0.83851039,0.83851039,77,0.99954717,0.83699262,nan,0.00000000,0,0,0,5.56491756,0.02562819,7.54353905
104500,1.05516100,1.05516100,66,0.99863963,1.04943108,nan,0.00000000,0,0,0,5.07198572,0.04220460,8.12906345
104600,0.53181875,0.53181875,75,0.99944692,0.53064316,nan,0.00000000,0,0,0,7.15977144,0.13188717,3.53630527
104700,0.84627509,0.84627509,38,0.97762923,0.77305121,nan,0.00000000,0,0,0,5.48390198,0.05214642,6.30253839
104800,0.25879487,0.25879487,70,0.99908812,0.25785220,nan,0.00000000,0,0,0,7.54167509,0.07345823,0.77068920
104900,0.61723530,0.61723530,57,0.99665403,0.60901568,nan,0.00000000,0,0,0,7.77941036,0.08325993,4.43277931
105000,1.64931059,1.64931059,14,0.75340304,0.53138821,nan,0.00000000,0,0,0,1.82757139,0.06610309,27.59326935
105100,1.04483473,1.04483473,25,0.91791500,0.74174986,nan,0.00000000,0,0,0,2.12679553,0.07357563,21.36505890
105200,1.76261199,1.76261199,37,0.97527647,1.59465857,nan,0.00000000,0,0,0,2.96304178,0.13001783,29.06731701
105300,0.50016260,0.50016260,31,0.95495080,0.41594432,nan,0.00000000,0,0,0,6.17659760,0.06658934,16.02333832
105400,0.28749561,0.28749561,38,0.97762923,0.26262008,nan,0.10853543,0,0,0,3.54927731,0.06035387,13.68940983
105500,0.39108816,0.39108816,37,0.97527647,0.35382267,nan,0.08520861,0,0,0,2.94073153,0.04322756,14.67129930
105600,0.61978656,0.61978656,7,0.50341470,0.03980574,nan,0.05124457,0,0,0,12.16271305,0.11385605,19.40427399
105700,0.12839425,0.12839425,45,0.98889100,0.12278329,nan,0.08757851,0,0,0,4.63745117,0.10294190,11.42366576
105800,1.83642137,1.83642137,78,0.99959027,1.83341344,nan,0.03778790,0,0,0,3.78473878,0.03763435,26.21066984
105900,0.91415691,0.91415691,5,0.39346934,0.02191111,nan,0.03533772,0,0,0,20.38123322,0.22896035,46.59301138
106000,1.88514984,1.88514984,87,0.99983341,1.88389399,nan,0.00000000,0,0,0,2.23836637,0.02082078,28.24563789
106100,1.19245172,1.19245172,31,0.95495080,0.99166454,nan,0.00000000,0,0,0,3.10314512,0.02307428,18.69053841
106200,1.12073720,1.12073720,57,0.99665403,1.10581252,nan,0.07700945,0,0,0,3.54546142,0.05776932,20.44739008
106300,1.00980580,1.00980580,39,0.97975809,0.93049339,nan,0.00000000,0,0,0,3.81292343,0.03329463,16.29783376
106400,0.28149322,0.28149322,58,0.99697245,0.27809972,nan,0.00000000,0,0,0,5.12128258,0.04310837,11.39963126
106500,0.28484672,0.28484672,42,0.98500442,0.26814145,nan,0.00000000,0,0,0,7.17207909,0.03692285,8.74867725
106600,0.65046418,0.65046418,87,0.99983341,0.65003085,nan,0.00000000,0,0,0,4.12198353,0.03471653,13.66722361
106700,0.29095289,0.29095289,76,0.99949955,0.29037090,nan,0.00000000,0,0,0,10.32895756,0.09272870,10.05153942
106800,0.47185007,0.47185007,54,0.99548342,0.46338305,nan,0.00000000,0,0,0,10.05213928,0.06807620,11.77746328
106900,0.27841651,0.27841651,81,0.99969646,0.27807863,nan,0.00000000,0,0,0,9.60442162,0.07662214,7.19591427
107000,1.47461939,1.47461939,111,0.99998489,1.47453025,nan,0.00000000,0,0,0,2.24021244,0.01075549,22.38292961
107100,0.20712563,0.20712563,101,0.99995892,0.20709160,nan,0.00000000,0,0,0,7.33963537,0.06383833,4.24466848
107200,0.57316452,0.57316452,19,0.85043138,0.29980330,nan,0.00000000,0,0,0,5.12142181,0.03671625,9.57868830
107300,0.25462705,0.25462705,107,0.99997746,0.25460409,nan,0.00000000,0,0,0,8.11979294,0.08529589,8.14551338
107400,1.07358932,1.07358932,48,0.99177025,1.03868174,nan,0.00000000,0,0,0,8.14938354,0.07726844,13.74239397
107500,0.50581133,0.50581133,81,0.99969646,0.50519748,nan,0.00000000,0,0,0,8.69666862,0.08980390,11.17218733
107600,0.34467018,0.34467018,120,0.99999386,0.34466171,nan,0.00000000,0,0,0,5.94204903,0.05784536,7.22512245
107700,0.53998691,0.53998691,28,0.93918994,0.42014283,nan,0.00000000,0,0,0,5.44174290,0.05233121,8.65228128
107800,0.33612275,0.33612275,130,0.99999774,0.33611971,nan,0.00000000,0,0,0,5.79896307,0.06296473,6.77988803
107900,0.45364606,0.45364606,94,0.99991728,0.45349597,nan,0.00000000,0,0,0,5.11845589,0.02994221,8.17658504
108000,1.76906538,1.76906538,104,0.99996957,1.76885004,nan,0.00000000,0,0,0,2.75549293,0.04044332,24.12153864
108100,0.31271502,0.31271502,56,0.99630214,0.30811511,nan,0.00930526,0,0,0,5.88028383,0.07300664,6.89475899
108200,0.29422829,0.29422829,157,0.99999985,0.29422811,nan,0.00000000,0,0,0,6.70506096,0.07469941,7.05860877
108300,0.81072593,0.81072593,107,0.99997746,0.81065282,nan,0.02160086,0,0,0,5.14289951,0.04438626,12.09231186
108400,1.51456988,1.51456988,78,0.99959027,1.51208911,nan,0.00000000,0,0,0,3.30633593,0.03749098,17.83521996
108500,1.37540770,1.37540770,107,0.99997746,1.37528367,nan,0.00000000,0,0,0,5.62000942,0.05124216,16.57774289
108600,0.59489024,0.59489024,63,0.99816370,0.59053266,nan,0.00000000,0,0,0,9.43696976,0.10059319,10.03142238
108700,0.45201975,0.45201975,100,0.99995460,0.45193767,nan,0.00000000,0,0,0,9.27534294,0.04388254,7.29825866
108800,0.44239286,0.44239286,80,0.99966454,0.44179953,nan,0.00000000,0,0,0,14.95969963,0.18832429,10.47339757
108900,1.10168242,1.10168242,9,0.59343034,0.13662665,nan,0.00000000,0,0,0,10.23683357,0.11478490,18.39138889
109000,2.01277471,2.01277471,107,0.99997746,2.01259320,nan,0.05031516,0,0,0,3.45369291,0.02416229,27.13292027
109100,0.23008257,0.23008257,181,0.99999999,0.23008256,nan,0.00767665,0,0,0,8.89630222,0.07931903,3.59264064
109200,0.25952572,0.25952572,88,0.99984927,0.25936928,nan,0.00000000,0,0,0,12.15657616,0.06302447,7.93681562
109300,1.18790221,1.18790221,43,0.98643144,1.12473010,nan,0.00000000,0,0,0,5.72284937,0.08755422,15.38258489
109400,0.55790859,0.55790859,125,0.99999627,0.55790028,nan,0.00000000,0,0,0,4.95726395,0.08552349,9.03599310
109500,0.40424564,0.40424564,167,0.99999994,0.40424555,nan,0.00000000,0,0,0,6.71539736,0.06671606,6.96299291
109600,1.24834251,1.24834251,81,0.99969646,1.24682752,nan,0.00000000,0,0,0,7.17213774,0.08191533,13.74575996
109700,1.31371117,1.31371117,13,0.72746821,0.36792217,nan,0.00000000,0,0,0,5.52507925,0.10373705,17.83856392
109800,0.32922781,0.32922781,11,0.66712892,0.06521321,nan,0.00000000,0,0,0,20.37263870,0.15831573,11.91409206
109900,0.67010373,0.67010373,65,0.99849656,0.66608297,nan,0.00000000,0,0,0,7.47099304,0.17817098,10.97938299
110000,1.22354364,1.22354364,46,0.98994816,1.17508500,nan,0.00000000,0,0,0,3.62519240,0.03159625,18.07742977
110100,0.85412592,0.85412592,7,0.50341470,0.05485617,nan,0.07036825,0,0,0,6.54632330,0.10179570,15.12735033
110200,0.97876191,0.97876191,25,0.91791500,0.69484339,nan,0.05320561,0,0,0,19.37396622,0.17266896,19.82515669
110300,1.21120381,1.21120381,2,0.18126925,0.00130772,nan,0.01349799,0,0,0,31.28762817,0.12566057,26.37326527
110400,0.81232464,0.81232464,3,0.25918178,0.00366562,nan,0.00000000,0,0,0,27.13355255,0.13220176,17.37555003
110500,0.62773484,0.62773484,18,0.83470111,0.30471947,nan,0.00000000,0,0,0,15.08817387,0.10573913,12.24603062
110600,0.86130804,0.86130804,7,0.50341470,0.05531744,nan,0.00000000,0,0,0,14.15591621,0.10558701,13.93468618
110700,0.26923347,0.26923347,97,0.99993872,0.26916747,nan,0.00000000,0,0,0,14.00914764,0.10515711,7.07815289
110800,1.23644173,1.23644173,10,0.63212056,0.19741189,nan,0.00522089,0,0,0,16.12873077,0.14559695,19.50582759
110900,1.78088927,1.78088927,15,0.77686984,0.64867919,nan,0.01413496,0,0,0,6.25807571,0.15088719,23.96085548
111000,1.78992462,1.78992462,167,0.99999994,1.78992422,nan,0.00000000,0,0,0,3.57951689,0.04568987,26.45834033
111100,0.99262643,0.99262643,26,0.92572642,0.72898144,nan,0.00000000,0,0,0,15.97581673,0.21401419,17.58770116
111200,0.60410368,0.60410368,28,0.93918994,0.47002960,nan,0.00000000,0,0,0,8.10674667,0.06289253,10.67855406
111300,0.37732792,0.37732792,19,0.85043138,0.19736769,nan,0.00000000,0,0,0,24.11105156,0.29860964,8.30101657
111400,0.43302611,0.43302611,69,0.99899221,0.43128315,nan,0.00000000,0,0,0,11.38599300,0.13824958,8.89188671
111500,0.56826484,0.56826484,9,0.59343034,0.07047414,nan,0.00000000,0,0,0,17.59803009,0.10993102,9.79552778
