step,surprise_raw,surprise_clipped,state_action_pseudo_count,familiarity,e_t,block_E_k,W_k,block_completed,warmup_remaining,regime_change,mean_total_var,mean_epistemic_var,predictor_nll
66900,0.53076148,0.53076148,152,0.99999975,0.53076095,nan,0.00165881,0,0,0,13.50168228,0.04256092,13.86212730
67000,1.83744812,1.83744812,163,0.99999992,1.83744751,nan,0.00000000,0,0,0,3.18016148,0.02011875,27.68196297
67100,1.07772517,1.07772517,102,0.99996283,1.07756494,nan,0.00000000,0,0,0,12.74251175,0.04444071,19.79229927
67200,0.25884306,0.25884306,198,1.00000000,0.25884306,nan,0.00000000,0,0,0,22.98323822,0.10498353,12.67482257
67300,1.88235664,1.88235664,126,0.99999663,1.88233125,nan,0.00000000,0,0,0,6.44394207,0.03146786,29.85345459
67400,0.60282433,0.60282433,54,0.99548342,0.59200707,nan,0.00000000,0,0,0,5.00102139,0.02102771,15.54607805
67500,1.09395850,1.09395850,39,0.97975809,1.00803654,nan,0.00000000,0,0,0,23.93204498,0.05884089,18.80656751
67600,0.62573367,0.62573367,72,0.99925341,0.62386711,nan,0.00000000,0,0,0,15.33623886,0.04554778,15.03170133
67700,0.24230920,0.24230920,146,0.99999954,0.24230876,nan,0.00000000,0,0,0,20.37902069,0.05979633,11.91958205
67800,0.20435484,0.20435484,85,0.99979653,0.20418857,nan,0.00000000,0,0,0,15.18310165,0.07658888,9.47103882
67900,0.99553370,0.99553370,145,0.99999950,0.99553170,nan,0.00000000,0,0,0,12.06717587,0.03831060,18.52971649
68000,1.77835763,1.77835763,47,0.99090472,1.71453634,nan,0.00000000,0,0,0,3.07973266,0.02473586,27.28430080
68100,0.44988829,0.44988829,30,0.95021293,0.36676546,nan,0.01280294,0,0,0,17.49441338,0.07515934,12.21223704
68200,1.34583390,1.34583390,73,0.99932446,1.34220093,nan,0.00000000,0,0,0,16.20882416,0.05914675,20.88315010
68300,0.71498412,0.71498412,35,0.96980262,0.63245525,nan,0.00000000,0,0,0,22.17290306,0.14114745,13.12967110
68400,0.62467331,0.62467331,47,0.99090472,0.60225518,nan,0.00000000,0,0,0,19.58561897,0.06637974,16.34895515
68500,0.57432020,0.57432020,134,0.99999848,0.57431672,nan,0.00000000,0,0,0,11.59849930,0.04950483,13.24882412
68600,0.61456335,0.61456335,79,0.99962926,0.61365247,nan,0.00000000,0,0,0,18.86786842,0.12126023,15.15595031
68700,0.21489860,0.21489860,39,0.97975809,0.19801998,nan,0.00000000,0,0,0,24.37535858,0.17796867,10.42391443
68800,2.53989458,2.53989458,96,0.99993227,2.53920656,nan,0.00000000,0,0,0,7.18862915,0.04042372,33.22560654
68900,0.40218893,0.40218893,118,0.99999250,0.40217685,nan,0.00000000,0,0,0,23.12477303,0.08718671,13.67646580
69000,1.10744786,1.10744786,170,0.99999996,1.10744768,nan,0.00000000,0,0,0,3.54490328,0.02816584,20.06827545
69100,0.64243633,0.64243633,60,0.99752125,0.63609021,nan,0.00000000,0,0,0,24.13641357,0.06937266,17.32764316
69200,1.52614832,1.52614832,78,0.99959027,1.52364859,nan,0.00000000,0,0,0,13.47230911,0.05183497,22.86643664
69300,1.98142028,1.98142028,47,0.99090472,1.91031153,nan,0.02032949,0,0,0,8.60576916,0.05036877,28.53089142
69400,0.44081748,0.44081748,177,0.99999998,0.44081744,nan,0.10015243,0,0,0,22.07158852,0.13946076,14.89237213
69500,1.41677344,1.41677344,189,0.99999999,1.41677340,nan,0.01250520,0,0,0,14.02383423,0.07311327,23.55420723
69600,0.90757775,0.90757775,159,0.99999988,0.90757730,nan,0.00000000,0,0,0,24.32898903,0.10441220,18.54717779
69700,0.70897508,0.70897508,57,0.99665403,0.69953377,nan,0.00000000,0,0,0,26.42117691,0.14307553,15.04893653
69800,0.56493258,0.56493258,125,0.99999627,0.56492416,nan,0.00000000,0,0,0,10.41027164,0.06903607,13.86059984
69900,1.03472519,1.03472519,182,0.99999999,1.03472514,nan,0.00000000,0,0,0,22.81516457,0.07829160,20.38000393
70000,1.57910013,1.57910013,246,1.00000000,1.57910013,nan,0.00000000,0,0,0,2.73347950,0.02768400,25.87579250
70100,0.49478722,0.49478722,51,0.99390325,0.48283075,nan,0.00000000,0,0,0,12.41984272,0.08566871,13.56150742
70200,0.22777782,0.22777782,83,0.99975148,0.22755148,nan,0.00000000,0,0,0,17.03921890,0.05107771,10.30446529
70300,0.62301874,0.62301874,80,0.99966454,0.62218316,nan,0.00000000,0,0,0,14.42842770,0.04917603,12.43591309
70400,0.85747910,0.85747910,132,0.99999815,0.85747275,nan,0.00000000,0,0,0,30.33660507,0.12124301,23.79822286
70500,0.96432412,0.96432412,136,0.99999876,0.96431933,nan,0.00000000,0,0,0,19.66586685,0.08029122,19.18250132
70600,1.05140913,1.05140913,90,0.99987659,1.05089020,nan,0.00000000,0,0,0,11.14822006,0.06073535,18.62508837
70700,1.15935731,1.15935731,129,0.99999750,1.15934572,nan,0.00000000,0,0,0,23.82924652,0.09578363,19.87956301
70800,0.99846882,0.99846882,172,0.99999997,0.99846868,nan,0.00000000,0,0,0,13.71173096,0.04983130,18.05764262
70900,0.54511380,0.54511380,155,0.99999981,0.54511340,nan,0.02322178,0,0,0,21.37280083,0.07047932,15.22359943
71000,1.26265979,1.26265979,194,1.00000000,1.26265977,nan,0.00239379,0,0,0,3.67703462,0.03396595,22.14344692
71100,0.21051270,0.21051270,13,0.72746821,0.05895686,nan,0.00090762,0,0,0,12.35145283,0.09059748,11.29992638
71200,0.66278988,0.66278988,54,0.99548342,0.65089658,nan,0.00000000,0,0,0,19.64121246,0.05200591,14.56635571
71300,0.54187095,0.54187095,14,0.75340304,0.17458436,nan,0.00000000,0,0,0,25.46656036,0.13609965,12.48295021
71400,0.67942917,0.67942917,167,0.99999994,0.67942902,nan,0.00000000,0,0,0,27.59658051,0.09462169,16.39980011
71500,1.17423618,1.17423618,84,0.99977513,1.17318035,nan,0.00000000,0,0,0,17.08358574,0.08195366,19.73423004
71600,0.58888459,0.58888459,240,1.00000000,0.58888459,nan,0.00000000,0,0,0,7.65926600,0.03659783,12.85779715
71700,0.79976976,0.79976976,85,0.99979653,0.79911905,nan,0.00000000,0,0,0,7.88726282,0.02554097,16.51883316
71800,0.76596272,0.76596272,248,1.00000000,0.76596272,nan,0.01553477,0,0,0,13.14448643,0.06616016,16.99759722
71900,0.81752896,0.81752896,71,0.99917490,0.81483411,nan,0.00000000,0,0,0,15.03618526,0.08211183,15.53279476
72000,0.83421201,0.83421201,299,1.00000000,0.83421201,nan,0.00000000,0,0,0,3.35334110,0.03671651,17.41688871
72100,0.79064429,0.79064429,147,0.99999959,0.79064298,nan,0.13672852,0,0,0,30.33062744,0.12614635,22.94733620
72200,0.61973131,0.61973131,103,0.99996637,0.61964794,nan,0.20443734,0,0,0,9.41406918,0.05764987,13.85524050
72300,0.82031292,0.82031292,42,0.98500442,0.77220440,nan,0.02720536,0,0,0,22.46913910,0.16685326,28.70065371
72400,0.38398680,0.38398680,251,1.00000000,0.38398680,nan,0.00000000,0,0,0,13.36105442,0.03409071,12.30958033
72500,0.43708387,0.43708387,50,0.99326205,0.42542221,nan,0.00000000,0,0,0,7.19400215,0.06588951,13.13169861
72600,0.64315987,0.64315987,12,0.69880579,0.15337159,nan,0.00000000,0,0,0,15.47305489,0.06445672,16.46777852
72700,0.66287327,0.66287327,45,0.98889100,0.63390505,nan,0.00000000,0,0,0,22.16597748,0.07568140,16.75236740
72800,1.20878255,1.20878255,196,1.00000000,1.20878254,nan,0.00000000,0,0,0,13.04165268,0.07022602,19.74939957
72900,0.48287711,0.48287711,452,1.00000000,0.48287711,nan,0.00000000,0,0,0,34.52442169,0.12320680,15.62990856
73000,1.53066337,1.53066337,73,0.99932446,1.52653147,nan,0.00000000,0,0,0,3.95817566,0.03978282,24.39473852
73100,0.34418303,0.34418303,320,1.00000000,0.34418303,nan,0.00000000,0,0,0,6.45931149,0.03949508,11.81659985
73200,3.16454911,3.16454911,80,0.99966454,3.16030490,nan,0.16560970,0,0,0,45.99859619,0.11210766,196.61531830
73300,0.39536697,0.39536697,32,0.95923780,0.33473838,nan,0.40380665,0,0,0,33.58060837,0.12775286,13.32802486
73400,0.35139397,0.35139397,23,0.89974116,0.23028447,nan,0.42579034,0,0,0,26.18871117,0.07982899,13.89849758
73500,0.77086049,0.77086049,16,0.79810348,0.31276101,nan,0.38170274,0,0,0,27.86029816,0.09810472,22.43714714
73600,0.54202950,0.54202950,47,0.99090472,0.52257727,nan,0.27721272,0,0,0,19.95371246,0.19488375,15.97124672
73700,0.67447597,0.67447597,39,0.97975809,0.62150111,nan,0.21609742,0,0,0,27.48016167,0.07138405,16.53509458
73800,0.34626478,0.34626478,117,0.99999171,0.34625329,nan,0.09581761,0,0,0,23.61122322,0.03385074,14.48230696
73900,0.27810881,0.27810881,26,0.92572642,0.20424215,nan,0.02030896,0,0,0,34.51480103,0.20063305,16.06696733
74000,3.46488023,3.46488023,132,0.99999815,3.46485458,nan,0.00000000,0,0,0,2.06757045,0.02548929,44.79911804
74100,1.26004326,1.26004326,92,0.99989896,1.25953408,nan,0.66856699,0,0,0,11.56362724,0.12450344,27.31224759
74200,1.62667251,1.62667251,212,1.00000000,1.62667250,nan,0.67868121,0,0,0,3.77234697,0.03685413,29.24775362
74300,1.06113946,1.06113946,261,1.00000000,1.06113946,nan,0.53680096,0,0,0,4.54754448,0.02380614,23.22975540
74400,0.23000534,0.23000534,160,0.99999989,0.23000524,nan,0.34810514,0,0,0,6.47517252,0.03736524,14.93141715
74500,0.24531280,0.24531280,207,1.00000000,0.24531279,nan,0.09418905,0,0,0,3.59137392,0.03103244,15.76808262
74600,0.36382332,0.36382332,51,0.99390325,0.35503158,nan,0.00000000,0,0,0,8.69836044,0.04628533,16.31132221
74700,0.27190965,0.27190965,221,1.00000000,0.27190965,nan,0.00000000,0,0,0,4.56254148,0.03028811,16.11008205
74800,0.24470793,0.24470793,137,0.99999888,0.24470683,nan,0.00000000,0,0,0,6.46653032,0.06471100,14.92020988
74900,0.36155134,0.36155134,183,0.99999999,0.36155133,nan,0.00000000,0,0,0,6.25102472,0.03860517,16.43216381
75000,0.64476013,0.64476013,456,1.00000000,0.64476013,nan,0.00000000,0,0,0,2.94232225,0.02817707,17.86489805
75100,0.27015278,0.27015278,340,1.00000000,0.27015278,nan,0.00000000,0,0,0,5.08053160,0.03014994,13.07336473
75200,0.26039138,0.26039138,361,1.00000000,0.26039138,nan,0.00000000,0,0,0,4.92508221,0.04448043,12.25004450
75300,0.37887806,0.37887806,320,1.00000000,0.37887806,nan,0.00000000,0,0,0,9.72359848,0.09512050,13.60316324
75400,0.68654782,0.68654782,190,0.99999999,0.68654780,nan,0.00000000,0,0,0,6.53191280,0.03811447,15.94719187
75500,0.55331856,0.55331856,447,1.00000000,0.55331856,nan,0.00000000,0,0,0,7.23647070,0.06016566,14.55665779
75600,0.20623261,0.20623261,172,0.99999997,0.20623258,nan,0.00000000,0,0,0,5.32659483,0.07365184,9.45689392
75700,0.90253711,0.90253711,95,0.99992515,0.90226691,nan,0.00000000,0,0,0,11.04415894,0.06067016,17.48601532
75800,0.22389582,0.22389582,330,1.00000000,0.22389582,nan,0.00000000,0,0,0,6.96429062,0.05423435,7.91632547
75900,0.42082053,0.42082053,178,0.99999998,0.42082050,nan,0.00000000,0,0,0,7.19118929,0.06344026,10.54769783
76000,1.29513884,1.29513884,371,1.00000000,1.29513884,nan,0.00000000,0,0,0,3.23414016,0.05673632,21.26650683
76100,0.62482494,0.62482494,182,0.99999999,0.62482491,nan,0.00000000,0,0,0,8.21265888,0.05090066,10.59909749
76200,0.49157253,0.49157253,213,1.00000000,0.49157253,nan,0.00000000,0,0,0,9.60713577,0.08179874,7.17896318
76300,0.56437945,0.56437945,206,1.00000000,0.56437945,nan,0.00000000,0,0,0,10.11638832,0.02578136,10.19350557
76400,0.29385871,0.29385871,72,0.99925341,0.29298213,nan,0.00000000,0,0,0,13.77015209,0.05058440,5.87314932
76500,1.12660170,1.12660170,311,1.00000000,1.12660170,nan,0.00000000,0,0,0,9.05071449,0.03222875,15.78060651
76600,0.52031040,0.52031040,169,0.99999995,0.52031031,nan,0.00000000,0,0,0,13.83841801,0.12944430,14.42222500
76700,0.60194373,0.60194373,135,0.99999863,0.60194043,nan,0.00000000,0,0,0,7.27428675,0.06016338,9.31191635
76800,1.45075846,1.45075846,88,0.99984927,1.44988395,nan,0.00000000,0,0,0,8.32646370,0.06644742,17.68469048
76900,1.06904268,1.06904268,63,0.99816370,1.06121193,nan,0.02084086,0,0,0,5.51748705,0.04413057,12.63640308
77000,1.20395792,1.20395792,395,1.00000000,1.20395792,nan,0.00000000,0,0,0,2.88778019,0.05178838,19.56170321
77100,1.02190864,1.02190864,194,1.00000000,1.02190863,nan,0.00000000,0,0,0,6.41404676,0.04000582,17.56020737
77200,0.64440280,0.64440280,90,0.99987659,0.64408476,nan,0.38212520,0,0,0,12.17989540,0.10321172,15.70115821
77300,0.60849321,0.60849321,10,0.63212056,0.09715282,nan,0.98945519,0,0,0,32.39773178,0.14217332,21.51456006
77400,0.47298950,0.47298950,53,0.99500841,0.46361609,nan,0.85977006,0,0,0,27.42208099,0.07707004,15.99503207
77500,0.67033046,0.67033046,12,0.69880579,0.15985084,nan,0.74586668,0,0,0,19.89890289,0.12733868,16.78367481
77600,0.20433760,0.20433760,23,0.89974116,0.13391173,nan,0.53990580,0,0,0,29.06242561,0.08762677,15.01953173
77700,0.72412169,0.72412169,180,0.99999998,0.72412165,nan,0.29796913,0,0,0,15.25425053,0.06049222,15.82930533
77800,0.51473403,0.51473403,356,1.00000000,0.51473403,nan,0.13861514,0,0,0,19.86188507,0.05338579,13.93364716
77900,0.28910768,0.28910768,7,0.50341470,0.01856792,nan,0.00000000,0,0,0,19.94602203,0.33724749,18.29285264
78000,2.66008782,2.66008782,251,1.00000000,2.66008782,nan,0.00000000,0,0,0,1.94394028,0.02854290,37.48245494
78100,0.44195616,0.44195616,239,1.00000000,0.44195616,nan,0.55631434,0,0,0,5.64751244,0.09569524,14.52562459
78200,0.36153540,0.36153540,231,1.00000000,0.36153540,nan,0.40922980,0,0,0,8.87505150,0.11026795,12.60390568
78300,0.38449752,0.38449752,498,1.00000000,0.38449752,nan,0.17648417,0,0,0,7.39695835,0.03459547,13.39927149
78400,0.37325785,0.37325785,404,1.00000000,0.37325785,nan,0.00000000,0,0,0,4.91736078,0.04089284,11.66073012
78500,0.53733933,0.53733933,87,0.99983341,0.53698137,nan,0.00000000,0,0,0,17.13323593,0.08899366,11.10152340
78600,0.51294464,0.51294464,203,1.00000000,0.51294464,nan,0.00000000,0,0,0,8.98737717,0.04615213,10.98530221
78700,0.67545867,0.67545867,71,0.99917490,0.67323213,nan,0.00000000,0,0,0,7.54807520,0.04834038,11.05696249
78800,0.18917841,0.18917841,280,1.00000000,0.18917841,nan,0.00000000,0,0,0,7.52726221,0.04217793,8.23848474
78900,0.41282791,0.41282791,395,1.00000000,0.41282791,nan,0.00000000,0,0,0,8.34762192,0.07425784,10.03162670
79000,1.50698471,1.50698471,411,1.00000000,1.50698471,nan,0.00000000,0,0,0,3.09327722,0.04572369,23.66295115
79100,0.71924347,0.71924347,223,1.00000000,0.71924347,nan,0.00000000,0,0,0,9.60781002,0.06031141,11.10260987
79200,0.54692727,0.54692727,113,0.99998763,0.54690021,nan,0.00000000,0,0,0,15.36486435,0.10933477,12.19513003
79300,1.25699973,1.25699973,72,0.99925341,1.25325010,nan,0.00000000,0,0,0,10.47755814,0.07415060,17.22872543
79400,0.63873178,0.63873178,228,1.00000000,0.63873178,nan,0.00000000,0,0,0,12.60859966,0.17114009,15.84469795
79500,0.24758975,0.24758975,397,1.00000000,0.24758975,nan,0.00000000,0,0,0,5.54806900,0.05297409,6.85738357
79600,0.45954847,0.45954847,257,1.00000000,0.45954847,nan,0.00000000,0,0,0,9.00728893,0.06278767,10.02304382
79700,0.84959847,0.84959847,117,0.99999171,0.84957028,nan,0.00000000,0,0,0,10.67854214,0.04025992,12.60015535
79800,1.37794912,1.37794912,84,0.99977513,1.37671011,nan,0.01620820,0,0,0,6.99338865,0.13704203,20.20785255
79900,0.76836884,0.76836884,211,1.00000000,0.76836884,nan,0.09606843,0,0,0,11.38800812,0.13647556,14.12460264
80000,1.31432593,1.31432593,405,1.00000000,1.31432593,nan,0.08917426,0,0,0,3.18895984,0.07593306,21.42624664
80100,0.94612145,0.94612145,137,0.99999888,0.94611721,nan,0.10556238,0,0,0,7.24589539,0.08457237,15.74948812
80200,0.17974475,0.17974475,115,0.99998987,0.17973747,nan,0.07114146,0,0,0,9.41120720,0.05291678,5.04851036
80300,0.95743561,0.95743561,127,0.99999695,0.95742392,nan,0.00000000,0,0,0,7.97548103,0.10170045,14.64358115
80400,0.62881565,0.62881565,72,0.99925341,0.62693989,nan,0.00000000,0,0,0,7.39923000,0.04373787,9.74450493
80500,0.38030231,0.38030231,222,1.00000000,0.38030231,nan,0.00000000,0,0,0,8.21490288,0.13265613,7.06320276
80600,0.70044315,0.70044315,437,1.00000000,0.70044315,nan,0.00000000,0,0,0,8.91195393,0.09552342,13.46323776
80700,0.65227777,0.65227777,221,1.00000000,0.65227777,nan,0.00000000,0,0,0,7.58441257,0.04001214,10.60615788
80800,0.47760093,0.47760093,150,0.99999969,0.47760035,nan,0.00000000,0,0,0,5.77435064,0.06514373,8.17577648
80900,0.95488673,0.95488673,411,1.00000000,0.95488673,nan,0.00000000,0,0,0,5.13303709,0.03735789,15.18416023
81000,0.71763343,0.71763343,517,1.00000000,0.71763343,nan,0.04242490,0,0,0,3.33754349,0.08111469,13.50028642
81100,0.75512081,0.75512081,233,1.00000000,0.75512081,nan,0.00000000,0,0,0,5.69036102,0.07479766,10.96846461
81200,0.54276872,0.54276872,255,1.00000000,0.54276872,nan,0.00000000,0,0,0,9.77736092,0.16608042,8.18977706
81300,0.96797127,0.96797127,299,1.00000000,0.96797127,nan,0.00584934,0,0,0,7.18251133,0.13453640,15.65507539
81400,0.47324243,0.47324243,437,1.00000000,0.47324243,nan,0.00000000,0,0,0,6.67665195,0.05951147,9.03488350
81500,0.49012056,0.49012056,575,1.00000000,0.49012056,nan,0.00000000,0,0,0,5.93536139,0.03694005,7.04688275
81600,1.15019500,1.15019500,180,0.99999998,1.15019493,nan,0.00000000,0,0,0,6.02146530,0.07859620,13.37682295
81700,0.47842523,0.47842523,191,0.99999999,0.47842522,nan,0.00000000,0,0,0,8.22044849,0.09180228,8.69982982
81800,0.38459361,0.38459361,395,1.00000000,0.38459361,nan,0.00000000,0,0,0,11.82162666,0.12016899,4.68517280
81900,0.34318236,0.34318236,340,1.00000000,0.34318236,nan,0.00000000,0,0,0,5.71122551,0.04015305,8.17787933
82000,0.96238297,0.96238297,754,1.00000000,0.96238297,nan,0.00000000,0,0,0,3.16493297,0.06421178,15.00974846
82100,1.40800965,1.40800965,55,0.99591323,1.38513351,nan,0.01699550,0,0,0,6.87525368,0.09117298,18.27406168
82200,0.40656903,0.40656903,128,0.99999724,0.40656454,nan,0.00000000,0,0,0,7.92080116,0.13058703,9.29578340
82300,0.47618347,0.47618347,111,0.99998489,0.47615469,nan,0.00000000,0,0,0,12.12423611,0.08872868,8.07226181
82400,0.85330713,0.85330713,62,0.99797057,0.84640128,nan,0.01715304,0,0,0,15.68008804,0.09898283,15.32011382
82500,0.48430866,0.48430866,143,0.99999938,0.48430747,nan,0.00000000,0,0,0,7.50893211,0.07978484,6.82991028
82600,0.35307428,0.35307428,186,0.99999999,0.35307427,nan,0.04044035,0,0,0,4.94259071,0.08367947,11.35568285
82700,0.67698944,0.67698944,248,1.00000000,0.67698944,nan,0.14953045,0,0,0,8.10482407,0.05438158,15.15203094
82800,0.65170866,0.65170866,18,0.83470111,0.31635701,nan,0.38658233,0,0,0,12.55767632,0.16348322,17.60523351
82900,0.29584122,0.29584122,357,1.00000000,0.29584122,nan,0.32395051,0,0,0,13.38001823,0.08668073,11.59694576
83000,1.31007099,1.31007099,542,1.00000000,1.31007099,nan,0.19227033,0,0,0,2.07606077,0.04591513,24.62078667
83100,0.40106270,0.40106270,350,1.00000000,0.40106270,nan,0.25814568,0,0,0,4.32702684,0.02796238,9.79146385
83200,1.36015892,1.36015892,198,1.00000000,1.36015891,nan,0.30354273,0,0,0,6.45391512,0.05234544,22.24353361
83300,0.42197269,0.42197269,109,0.99998154,0.42194154,nan,0.24508752,0,0,0,9.09487438,0.08485262,9.35755348
83400,0.60038400,0.60038400,93,0.99990858,0.60016447,nan,0.22146723,0,0,0,9.17427063,0.16911291,11.07205439
83500,0.73473573,0.73473573,148,0.99999963,0.73473463,nan,0.05603044,0,0,0,12.65739918,0.19316685,13.67786179
83600,0.87801605,0.87801605,261,1.00000000,0.87801605,nan,0.03296337,0,0,0,8.53007412,0.05206436,17.10419846
83700,0.31653839,0.31653839,81,0.99969646,0.31615424,nan,0.00000000,0,0,0,16.36540794,0.14053063,11.89548779
83800,0.73138165,0.73138165,75,0.99944692,0.72976493,nan,0.00000000,0,0,0,19.07123375,0.08264200,14.81163979
83900,0.89316201,0.89316201,127,0.99999695,0.89315111,nan,0.00000000,0,0,0,19.78060913,0.15648893,17.60301437
84000,1.32156217,1.32156217,415,1.00000000,1.32156217,nan,0.00000000,0,0,0,2.54989052,0.04921568,23.32728624
84100,0.42466819,0.42466819,221,1.00000000,0.42466819,nan,0.08498072,0,0,0,4.31770134,0.04928638,9.61962914
84200,0.76840645,0.76840645,181,0.99999999,0.76840641,nan,0.02529551,0,0,0,6.79678249,0.09769677,11.78939843
84300,0.64258265,0.64258265,444,1.00000000,0.64258265,nan,0.00000000,0,0,0,6.11096191,0.13003384,13.11792355
84400,0.29401124,0.29401124,384,1.00000000,0.29401124,nan,0.00000000,0,0,0,9.15261745,0.05597452,6.23894620
84500,0.38991296,0.38991296,61,0.99775713,0.38642662,nan,0.00000000,0,0,0,7.70317602,0.07939855,7.21627267
84600,0.17328985,0.17328985,219,1.00000000,0.17328985,nan,0.00000000,0,0,0,5.23616982,0.04475440,4.03293252
84700,0.31079957,0.31079957,281,1.00000000,0.31079957,nan,0.00000000,0,0,0,6.42837334,0.06134276,6.16680040
84800,0.66562438,0.66562438,215,1.00000000,0.66562438,nan,0.00000000,0,0,0,6.42193794,0.05209794,8.17679612
84900,1.08010554,1.08010554,241,1.00000000,1.08010554,nan,0.00000000,0,0,0,4.25447273,0.03256734,14.14898205
85000,0.70718169,0.70718169,688,1.00000000,0.70718169,nan,0.00000000,0,0,0,2.50434017,0.06353530,14.27650611
85100,0.61542135,0.61542135,454,1.00000000,0.61542135,nan,0.00000000,0,0,0,3.61855054,0.04463148,8.38686403
85200,0.71429664,0.71429664,294,1.00000000,0.71429664,nan,0.00000000,0,0,0,6.48841524,0.04672817,8.26867127
85300,1.26736903,1.26736903,14,0.75340304,0.40833119,nan,0.00000000,0,0,0,6.51672697,0.07215244,22.85456924
85400,0.42958382,0.42958382,296,1.00000000,0.42958382,nan,0.00000000,0,0,0,4.61258936,0.06859445,6.37558715
85500,0.76570731,0.76570731,520,1.00000000,0.76570731,nan,0.10727459,0,0,0,11.08989143,0.19202849,14.94333673
85600,0.47433430,0.47433430,700,1.00000000,0.47433430,nan,0.02363339,0,0,0,5.26158571,0.06154654,6.85108817
85700,1.11856401,1.11856401,122,0.99999497,1.11854150,nan,0.00000000,0,0,0,5.74042845,0.04262253,14.39530849
85800,0.30649051,0.30649051,489,1.00000000,0.30649051,nan,0.00000000,0,0,0,7.33169794,0.08585716,4.66418374
85900,0.59986633,0.59986633,375,1.00000000,0.59986633,nan,0.00000000,0,0,0,4.95996332,0.05262134,9.79462560
86000,1.03904068,1.03904068,325,1.00000000,1.03904068,nan,0.00000000,0,0,0,2.41265011,0.05128351,17.87852192
86100,0.58848119,0.58848119,261,1.00000000,0.58848119,nan,0.00000000,0,0,0,6.46257019,0.07605730,8.86845589
86200,0.50209028,0.50209028,244,1.00000000,0.50209028,nan,0.00000000,0,0,0,6.76842928,0.07212023,5.22214286
86300,1.27515113,1.27515113,176,0.99999998,1.27515102,nan,0.03586507,0,0,0,5.60044622,0.09311095,15.11709881
86400,0.40040311,0.40040311,527,1.00000000,0.40040311,nan,0.02635385,0,0,0,7.89865303,0.03700484,6.33527994
86500,0.62028956,0.62028956,272,1.00000000,0.62028956,nan,0.19684346,0,0,0,5.02821827,0.08982187,8.85520585
86600,0.97067857,0.97067857,16,0.79810348,0.39383314,nan,0.43841262,0,0,0,6.04256248,0.06561416,20.39328384
86700,0.73204970,0.73204970,76,0.99949955,0.73058538,nan,0.61128339,0,0,0,29.49408722,0.23632425,20.16434034
86800,0.89865887,0.89865887,199,1.00000000,0.89865886,nan,0.52430536,0,0,0,21.28491020,0.18148786,20.66955185
86900,1.28126788,1.28126788,110,0.99998330,1.28118229,nan,0.46925371,0,0,0,14.36151791,0.17207594,21.24532080
87000,1.13012314,1.13012314,422,1.00000000,1.13012314,nan,0.40069212,0,0,0,2.57494736,0.04805792,20.94250234
87100,1.76328230,1.76328230,309,1.00000000,1.76328230,nan,0.66784589,0,0,0,5.20086479,0.08167107,24.35822996
87200,0.22704254,0.22704254,194,1.00000000,0.22704254,nan,0.60041072,0,0,0,10.84585381,0.06452958,6.78991330
87300,0.31816828,0.31816828,245,1.00000000,0.31816828,nan,0.40335815,0,0,0,13.78720379,0.12322465,9.65963395
87400,0.36933219,0.36933219,424,1.00000000,0.36933219,nan,0.25898937,0,0,0,10.22621536,0.04250642,8.81735420
87500,0.52468801,0.52468801,121,0.99999444,0.52467634,nan,0.01047331,0,0,0,11.39917755,0.12022585,9.54898334
87600,0.29836050,0.29836050,507,1.00000000,0.29836050,nan,0.00000000,0,0,0,8.28604317,0.08023198,6.16618037
87700,0.56705141,0.56705141,212,1.00000000,0.56705141,nan,0.00000000,0,0,0,7.49099731,0.15624736,14.69204473
87800,0.60087323,0.60087323,199,1.00000000,0.60087323,nan,0.00000000,0,0,0,15.16469955,0.18641241,13.65022469
87900,0.90153557,0.90153557,263,1.00000000,0.90153557,nan,0.00000000,0,0,0,9.83464718,0.10558799,15.85859966
88000,0.71386534,0.71386534,705,1.00000000,0.71386534,nan,0.00000000,0,0,0,3.33990169,0.08113906,13.80781412
88100,0.54463160,0.54463160,605,1.00000000,0.54463160,nan,0.00000000,0,0,0,5.25329590,0.05827364,8.35144297
88200,0.61654508,0.61654508,470,1.00000000,0.61654508,nan,0.00000000,0,0,0,5.95735550,0.06502450,8.60277438
88300,0.68350369,0.68350369,556,1.00000000,0.68350369,nan,0.00000000,0,0,0,8.22136784,0.04006612,9.17382685
88400,0.30358797,0.30358797,427,1.00000000,0.30358797,nan,0.00000000,0,0,0,8.92232800,0.04245215,3.98551579
88500,0.74002814,0.74002814,641,1.00000000,0.74002814,nan,0.00000000,0,0,0,4.17794943,0.02991968,10.85002041
88600,0.31310329,0.31310329,180,0.99999998,0.31310327,nan,0.00000000,0,0,0,6.07041597,0.04306149,5.61324060
88700,0.50985491,0.50985491,354,1.00000000,0.50985491,nan,0.00000000,0,0,0,4.85254622,0.05590428,6.18440270
88800,1.05674696,1.05674696,166,0.99999994,1.05674670,nan,0.00000000,0,0,0,8.17894077,0.07459681,12.08005969
88900,0.71187586,0.71187586,554,1.00000000,0.71187586,nan,0.00000000,0,0,0,5.10042048,0.03112533,7.12589204
89000,0.85584778,0.85584778,692,1.00000000,0.85584778,nan,0.06289536,0,0,0,2.99808288,0.09031545,14.57908567
89100,0.31494477,0.31494477,267,1.00000000,0.31494477,nan,0.00000000,0,0,0,10.89669418,0.07283542,7.68000587
89200,0.25489771,0.25489771,340,1.00000000,0.25489771,nan,0.00000000,0,0,0,8.48468971,0.19224353,8.82609336
