step,surprise_raw,surprise_clipped,state_action_pseudo_count,familiarity,e_t,block_E_k,W_k,block_completed,warmup_remaining,regime_change,mean_total_var,mean_epistemic_var,predictor_nll
133900,0.50348669,0.50348669,1,0.09516258,0.00004129,nan,0.00000000,0,499,0,16.66819572,0.61986184,11.87737408
134000,2.41352296,2.41352296,1,0.09516258,0.00019793,nan,0.00000000,0,399,0,2.04975605,0.09683416,39.40771866
134100,1.51427031,1.51427031,0,0.00000000,0.00000000,nan,0.00000000,0,299,0,3.47663856,0.16715653,25.10822678
134200,0.86083537,0.86083537,2,0.18126925,0.00092943,nan,0.00000000,0,199,0,3.80466723,0.12481332,19.90452042
134300,0.55536544,0.55536544,3,0.25918178,0.00250609,nan,0.00000000,0,99,0,3.94141984,0.10614913,17.09934807
134400,1.47282529,1.47282529,13,0.72746821,0.41248419,nan,0.00000000,0,0,0,4.81135559,0.07922093,27.18150902
134500,0.66619736,0.66619736,12,0.69880579,0.15886524,nan,0.00000000,0,0,0,5.03750944,0.11433872,16.55133247
134600,0.21702982,0.21702982,12,0.69880579,0.05175418,nan,0.00000000,0,0,0,4.81423426,0.07587484,11.65478439
134700,0.17867637,0.17867637,16,0.79810348,0.07249431,nan,0.00000000,0,0,0,6.03453827,0.12207495,9.70694113
134800,0.51021385,0.51021385,11,0.66712892,0.10106280,nan,0.00000000,0,0,0,5.33986187,0.12293468,11.81608772
134900,0.23006874,0.23006874,3,0.25918178,0.00103819,nan,0.00000000,0,0,0,5.60941076,0.13111848,11.65447783
135000,2.05940533,2.05940533,0,0.00000000,0.00000000,nan,0.00000000,0,0,0,2.76378179,0.09644673,33.09081078
135100,0.15213589,0.15213589,5,0.39346934,0.00364649,nan,0.00000000,0,0,0,9.68536377,0.22315805,15.97085571
135200,0.13113278,0.13113278,11,0.66712892,0.02597469,nan,0.00000000,0,0,0,8.24430084,0.08668228,14.15626876
135300,0.99703854,0.99703854,8,0.55067104,0.09168133,nan,0.00000000,0,0,0,6.67208004,0.07116611,19.29512501
135400,0.31349647,0.31349647,4,0.32967995,0.00370342,nan,0.00000000,0,0,0,7.94522762,0.24607714,11.21061850
135500,0.27148321,0.27148321,0,0.00000000,0.00000000,nan,0.00000000,0,0,0,6.26509571,0.20617791,7.83994706
135600,0.35530499,0.35530499,17,0.81731648,0.15854857,nan,0.00000000,0,0,0,3.99603271,0.05320450,4.65260902
135700,0.25467819,0.25467819,7,0.50341470,0.01635669,nan,0.00000000,0,0,0,4.56627560,0.06519074,7.41869736
135800,0.22248442,0.22248442,60,0.99752125,0.22028668,nan,0.00000000,0,0,0,5.30320311,0.10517597,5.02981663
135900,0.21624640,0.21624640,26,0.92572642,0.15881061,nan,0.00000000,0,0,0,5.41766882,0.18668464,3.15588029
136000,1.42865694,1.42865694,10,0.63212056,0.22810122,nan,0.00000000,0,0,0,1.98190284,0.05677213,24.72738202
136100,0.29956606,0.29956606,52,0.99448344,0.29301026,nan,0.00000000,0,0,0,3.32931232,0.06281552,2.52085253
136200,0.33123183,0.33123183,28,0.93918994,0.25771862,nan,0.00000000,0,0,0,3.16016889,0.04488270,2.25488520
136300,0.34327433,0.34327433,27,0.93279449,0.25988739,nan,0.00000000,0,0,0,3.21218443,0.06435795,1.64945598
136400,0.65512753,0.65512753,40,0.98168436,0.60843381,nan,0.00000000,0,0,0,5.22678089,0.11724014,8.01711445
136500,0.81651330,0.81651330,8,0.55067104,0.07508137,nan,0.00000000,0,0,0,4.87514925,0.10649787,9.86979246
136600,0.62550664,0.62550664,10,0.63212056,0.09986920,nan,0.00000000,0,0,0,3.60871506,0.04978643,0.01947978
136700,0.54948729,0.54948729,27,0.93279449,0.41600786,nan,0.00000000,0,0,0,5.21976995,0.06455739,4.44765145
136800,0.57225698,0.57225698,42,0.98500442,0.53869609,nan,0.00000000,0,0,0,4.89145327,0.10360563,5.11983001
136900,0.14197904,0.14197904,36,0.97267628,0.12708595,nan,0.00000000,0,0,0,5.86610508,0.04633386,1.12786478
137000,1.93660212,1.93660212,14,0.75340304,0.62395011,nan,0.00000000,0,0,0,3.00618076,0.18383624,29.91024335
137100,0.62083811,0.62083811,30,0.95021293,0.50613004,nan,0.00000000,0,0,0,4.37340212,0.07988583,4.92789197
137200,0.57755238,0.57755238,64,0.99833844,0.57372339,nan,0.00000000,0,0,0,4.35678196,0.06526358,2.85013795
137300,0.98855293,0.98855293,73,0.99932446,0.98588441,nan,0.00000000,0,0,0,5.61895943,0.09530696,15.74687004
137400,0.49934769,0.49934769,29,0.94497678,0.39818747,nan,0.00000000,0,0,0,6.44243193,0.05913725,0.79946351
137500,0.58443540,0.58443540,58,0.99697245,0.57738984,nan,0.00000000,0,0,0,4.86190128,0.07114725,1.37043651
137600,0.96656883,0.96656883,23,0.89974116,0.63343657,nan,0.01717149,0,0,0,4.55528259,0.11634734,4.88164747
137700,1.04126692,1.04126692,55,0.99591323,1.02434930,nan,0.06741118,0,0,0,4.78326941,0.11213543,8.76322007
137800,0.68405122,0.68405122,21,0.87754357,0.40566111,nan,0.05713938,0,0,0,5.73980713,0.08050578,0.11973174
137900,0.29417831,0.29417831,55,0.99591323,0.28939875,nan,0.09354308,0,0,0,4.89700079,0.09047732,0.65402314
138000,1.23199594,1.23199594,29,0.94497678,0.98241238,nan,0.09239120,0,0,0,2.52066278,0.09012964,21.77518225
138100,1.17218459,1.17218459,15,0.77686984,0.42696183,nan,0.11718823,0,0,0,3.76431155,0.12200987,17.44616938
138200,0.68351549,0.68351549,73,0.99932446,0.68167039,nan,0.27715964,0,0,0,4.65596771,0.08546579,3.12143413
138300,0.82129133,0.82129133,22,0.88919684,0.51343903,nan,0.27194224,0,0,0,5.06640720,0.21323282,6.32458528
138400,0.34537473,0.34537473,43,0.98643144,0.32700786,nan,0.23833376,0,0,0,4.26395845,0.06303537,-1.53952324
138500,0.55654973,0.55654973,18,0.83470111,0.27016429,nan,0.23973375,0,0,0,4.45834160,0.13900812,-0.01632100
138600,0.99703431,0.99703431,12,0.69880579,0.23775851,nan,0.22046256,0,0,0,3.41135144,0.05257212,4.82098562
138700,0.87417901,0.87417901,14,0.75340304,0.28165005,nan,0.17466037,0,0,0,3.58176684,0.08536352,3.72339517
138800,0.64597327,0.64597327,44,0.98772266,0.61482938,nan,0.15008576,0,0,0,3.53715849,0.05571788,0.30430031
138900,2.01575565,2.01575565,16,0.79810348,0.81785198,nan,0.09212316,0,0,0,3.54336214,0.07101093,20.32238388
139000,1.33611703,1.33611703,44,0.98772266,1.27169970,nan,0.09051388,0,0,0,2.52735758,0.07431784,19.96127892
139100,0.32731253,0.32731253,53,0.99500841,0.32082605,nan,0.10585033,0,0,0,3.51137853,0.02751714,-6.44657262
139200,0.37362489,0.37362489,65,0.99849656,0.37138306,nan,0.09984187,0,0,0,4.98752165,0.06908631,-0.32346630
139300,0.64817762,0.64817762,58,0.99697245,0.64036363,nan,0.07306839,0,0,0,4.74279308,0.12824196,-0.54700935
139400,0.56734192,0.56734192,25,0.91791500,0.40276780,nan,0.01776420,0,0,0,6.04594421,0.08118128,5.27525514
139500,0.31669220,0.31669220,57,0.99665403,0.31247486,nan,0.04076668,0,0,0,5.76427889,0.09078956,-1.26433384
139600,0.46295404,0.46295404,45,0.98889100,0.44272249,nan,0.14561097,0,0,0,3.82004070,0.03779307,0.21259171
139700,0.77670735,0.77670735,84,0.99977513,0.77600896,nan,0.11150129,0,0,0,4.51039696,0.05388889,0.75908741
139800,0.44567066,0.44567066,91,0.99988833,0.44547163,nan,0.11827257,0,0,0,4.23705912,0.08552735,-3.24969073
139900,0.70337147,0.70337147,190,0.99999999,0.70337145,nan,0.14366786,0,0,0,4.28375006,0.05153643,1.38267310
140000,1.29545867,1.29545867,30,0.95021293,1.05610551,nan,0.17924196,0,0,0,2.57973909,0.05700352,20.29224205
140100,0.58495682,0.58495682,135,0.99999863,0.58495362,nan,0.27378027,0,0,0,3.24151325,0.02368393,-2.38275418
140200,0.76400328,0.76400328,26,0.92572642,0.56108138,nan,0.28261139,0,0,0,5.07669640,0.07517254,5.86374728
140300,0.59276205,0.59276205,102,0.99996283,0.59267393,nan,0.22743704,0,0,0,4.31488800,0.06298166,0.49072772
140400,0.55425960,0.55425960,141,0.99999925,0.55425793,nan,0.26340887,0,0,0,3.88329411,0.03464822,-2.18842729
140500,0.21383543,0.21383543,23,0.89974116,0.14013610,nan,0.24959837,0,0,0,3.37186861,0.05773844,-4.18195136
140600,0.64795005,0.64795005,68,0.99888622,0.64506819,nan,0.17204716,0,0,0,4.48426151,0.10176187,1.52981505
140700,0.27981609,0.27981609,66,0.99863963,0.27829658,nan,0.16902707,0,0,0,3.78344846,0.02402703,-4.94973338
140800,0.91532910,0.91532910,14,0.75340304,0.29490812,nan,0.25300092,0,0,0,3.31550765,0.04495347,3.91932023
140900,1.10503626,1.10503626,14,0.75340304,0.35602951,nan,0.27903965,0,0,0,3.64220428,0.03973423,6.20337677
141000,1.34306061,1.34306061,43,0.98643144,1.27163724,nan,0.27113184,0,0,0,2.50778484,0.09268983,23.08851624
141100,0.98219693,0.98219693,54,0.99548342,0.96457210,nan,0.22173915,0,0,0,4.61314678,0.11078747,5.78008827
141200,0.81643361,0.81643361,61,0.99775713,0.80913360,nan,0.15840981,0,0,0,4.84243965,0.09625310,1.57256204
141300,0.63048631,0.63048631,27,0.93279449,0.47733089,nan,0.20324382,0,0,0,5.51361036,0.04274352,9.69867468
141400,0.99677444,0.99677444,65,0.99849656,0.99079358,nan,0.20793921,0,0,0,3.46384454,0.02572459,4.06392241
141500,0.30142543,0.30142543,83,0.99975148,0.30112590,nan,0.16243967,0,0,0,4.52354145,0.04752304,-2.31453741
141600,0.45937198,0.45937198,61,0.99775713,0.45526459,nan,0.12208838,0,0,0,4.07404375,0.09008952,-5.23214018
141700,0.43114841,0.43114841,26,0.92572642,0.31663391,nan,0.08797516,0,0,0,3.87671065,0.05010866,-2.11776865
141800,1.27791262,1.27791262,7,0.50341470,0.08207383,nan,0.12734907,0,0,0,3.90861011,0.12253523,9.10547853
141900,1.65786159,1.65786159,7,0.50341470,0.10647602,nan,0.09662608,0,0,0,3.80468369,0.08815617,11.09418646
142000,1.55111027,1.55111027,36,0.97267628,1.38840436,nan,0.05247857,0,0,0,2.62989426,0.08308706,23.27476406
142100,1.01348686,1.01348686,56,0.99630214,0.99857886,nan,0.13427812,0,0,0,4.13981438,0.06092147,3.09770589
142200,0.37879229,0.37879229,29,0.94497678,0.30205475,nan,0.11578978,0,0,0,3.74313092,0.07311804,-2.08038966
142300,0.55174679,0.55174679,49,0.99255342,0.53549493,nan,0.09702409,0,0,0,3.43590641,0.03804677,-1.79337690
142400,0.62320334,0.62320334,25,0.91791500,0.44242498,nan,0.12811776,0,0,0,4.52576399,0.04802647,-0.51485968
142500,0.51423830,0.51423830,55,0.99591323,0.50588339,nan,0.12943224,0,0,0,3.92746997,0.03539691,-2.47970310
142600,0.92535359,0.92535359,43,0.98643144,0.87614369,nan,0.10908473,0,0,0,4.91887903,0.03290107,4.66496952
142700,0.79708719,0.79708719,61,0.99775713,0.78996017,nan,0.09399279,0,0,0,4.06601572,0.07426348,1.99503672
142800,0.42435339,0.42435339,56,0.99630214,0.41811132,nan,0.08828530,0,0,0,4.16961098,0.04915055,-2.65175619
142900,0.65708041,0.65708041,102,0.99996283,0.65698272,nan,0.04165878,0,0,0,4.81506300,0.08511497,2.86416654
143000,1.54271185,1.54271185,47,0.99090472,1.48734737,nan,0.08288023,0,0,0,2.40419865,0.07045456,22.78791714
143100,0.59576488,0.59576488,113,0.99998763,0.59573539,nan,0.01364578,0,0,0,4.18805504,0.03805885,1.38050613
143200,0.28236687,0.28236687,74,0.99938875,0.28167711,nan,0.00000000,0,0,0,3.98796034,0.05369867,-6.43713040
143300,0.81321675,0.81321675,63,0.99816370,0.80725992,nan,0.01836273,0,0,0,4.73708725,0.04517674,2.83621287
143400,0.70513237,0.70513237,150,0.99999969,0.70513150,nan,0.00000000,0,0,0,3.51530743,0.01959665,-1.06720650
143500,0.16411249,0.16411249,33,0.96311683,0.14120743,nan,0.00000000,0,0,0,4.12277174,0.03703705,-5.60147991
143600,0.55021816,0.55021816,235,1.00000000,0.55021816,nan,0.02735327,0,0,0,3.84829712,0.02301470,-4.53228951
143700,0.30056617,0.30056617,87,0.99983341,0.30036594,nan,0.04738260,0,0,0,5.96347189,0.07071732,-2.06565015
143800,0.54783100,0.54783100,72,0.99925341,0.54619682,nan,0.03605181,0,0,0,4.33407784,0.02617061,-1.09305215
143900,0.48921284,0.48921284,168,0.99999995,0.48921274,nan,0.00000000,0,0,0,3.90526581,0.04995250,-2.16662645
144000,1.30729961,1.30729961,11,0.66712892,0.25894897,nan,0.00000000,0,0,0,2.66546082,0.06324085,19.70204926
144100,0.67947936,0.67947936,12,0.69880579,0.16203254,nan,0.00000000,0,0,0,5.70336533,0.07409131,10.31943607
144200,0.77444160,0.77444160,58,0.99697245,0.76510545,nan,0.08269998,0,0,0,4.18916178,0.04770285,-0.44532307
144300,1.32121551,1.32121551,116,0.99999083,1.32116707,nan,0.16516363,0,0,0,4.00538397,0.03358365,6.37032080
144400,0.71360290,0.71360290,54,0.99548342,0.70079780,nan,0.23071569,0,0,0,4.45716286,0.07432291,1.71373733
144500,0.23848213,0.23848213,114,0.99998880,0.23847145,nan,0.16044950,0,0,0,4.75954103,0.06794053,-4.47206716
144600,0.70717853,0.70717853,117,0.99999171,0.70715507,nan,0.13370318,0,0,0,4.84856606,0.04014764,-2.24869317
144700,0.37974846,0.37974846,53,0.99500841,0.37222285,nan,0.12940498,0,0,0,5.02844810,0.05876694,-1.27279425
144800,0.75599808,0.75599808,155,0.99999981,0.75599751,nan,0.08460350,0,0,0,6.17818689,0.05567606,-0.35839474
144900,0.52329278,0.52329278,8,0.55067104,0.04811868,nan,0.02724186,0,0,0,5.87991858,0.10718613,4.20430678
145000,1.28941059,1.28941059,54,0.99548342,1.26627303,nan,0.06421943,0,0,0,2.60060120,0.09122273,22.21436596
145100,0.78005344,0.78005344,17,0.81731648,0.34808505,nan,0.07998356,0,0,0,5.32551479,0.05291476,3.02191599
145200,0.31810352,0.31810352,30,0.95021293,0.25932968,nan,0.01420275,0,0,0,6.66999960,0.04424296,-5.35460150
145300,0.65135491,0.65135491,72,0.99925341,0.64941192,nan,0.08068384,0,0,0,4.95934296,0.03417970,3.63495541
145400,0.39818633,0.39818633,23,0.89974116,0.26094963,nan,0.07675945,0,0,0,4.11835670,0.09554162,-0.64939499
145500,0.54970646,0.54970646,100,0.99995460,0.54960664,nan,0.06027640,0,0,0,4.69966316,0.08409132,0.58842432
145600,0.35044470,0.35044470,100,0.99995460,0.35038107,nan,0.00000000,0,0,0,6.14596319,0.03906249,-3.64324532
145700,0.55538344,0.55538344,61,0.99775713,0.55041758,nan,0.00000000,0,0,0,4.95438147,0.07575031,-0.34028995
145800,0.52158821,0.52158821,4,0.32967995,0.00616166,nan,0.00000000,0,0,0,4.42013788,0.04791681,-1.83316731
145900,0.62596869,0.62596869,62,0.99797057,0.62090270,nan,0.00000000,0,0,0,4.47374535,0.09711735,1.30984637
146000,1.28640068,1.28640068,24,0.90928205,0.87936814,nan,0.00000000,0,0,0,2.18861294,0.03470896,21.90916204
146100,0.59556723,0.59556723,110,0.99998330,0.59552744,nan,0.09583920,0,0,0,5.42406654,0.02785384,-1.72408924
146200,1.08275270,1.08275270,277,1.00000000,1.08275270,nan,0.01867712,0,0,0,5.57374811,0.02447322,1.57232141
146300,0.58310962,0.58310962,162,0.99999991,0.58310940,nan,0.01013601,0,0,0,4.49580240,0.03342767,-1.35925651
146400,0.32196248,0.32196248,228,1.00000000,0.32196248,nan,0.00000000,0,0,0,4.49861288,0.04468731,-5.86818790
146500,0.87968355,0.87968355,14,0.75340304,0.28342355,nan,0.00000000,0,0,0,4.39363670,0.04060633,3.16724867
146600,0.47134113,0.47134113,59,0.99726056,0.46619747,nan,0.00000000,0,0,0,4.80170202,0.05256576,-1.20987877
146700,0.70867944,0.70867944,93,0.99990858,0.70842031,nan,0.00000000,0,0,0,4.29246616,0.05203772,-1.06538415
146800,0.54282182,0.54282182,66,0.99863963,0.53987410,nan,0.00000000,0,0,0,4.91214180,0.05389455,-2.20356234
146900,0.59806710,0.59806710,89,0.99986361,0.59774089,nan,0.00000000,0,0,0,3.80236006,0.03526206,-0.58643055
147000,1.53786409,1.53786409,93,0.99990858,1.53730177,nan,0.00000000,0,0,0,2.04193115,0.04449944,21.90521812
147100,0.78806043,0.78806043,64,0.99833844,0.78283584,nan,0.21813409,0,0,0,4.15945959,0.04266119,-0.27555593
147200,0.89594394,0.89594394,79,0.99962926,0.89461602,nan,0.18981298,0,0,0,4.86074209,0.14519784,7.65750289
147300,0.62690288,0.62690288,94,0.99991728,0.62669546,nan,0.09594600,0,0,0,4.54185963,0.05497792,2.06442809
147400,0.99163342,0.99163342,156,0.99999983,0.99163275,nan,0.00000000,0,0,0,4.23344088,0.03126599,0.01978838
147500,0.18461077,0.18461077,28,0.93918994,0.14363846,nan,0.00000000,0,0,0,5.32764626,0.05685961,-3.36532491
147600,0.66094393,0.66094393,117,0.99999171,0.66092200,nan,0.00000000,0,0,0,4.46544743,0.14243883,-0.90086278
147700,0.97813863,0.97813863,163,0.99999992,0.97813830,nan,0.00000000,0,0,0,4.65249395,0.10489924,4.20986655
147800,0.60052460,0.60052460,35,0.96980262,0.53120752,nan,0.00000000,0,0,0,4.26661730,0.04424290,-2.89478350
147900,1.22770917,1.22770917,106,0.99997508,1.22758682,nan,0.02640358,0,0,0,4.33409691,0.05069631,3.97599332
148000,1.87514174,1.87514174,36,0.97267628,1.67844609,nan,0.00000000,0,0,0,2.36593342,0.08398822,25.23498980
148100,0.68608224,0.68608224,137,0.99999888,0.68607916,nan,0.24558748,0,0,0,4.95268631,0.01772677,4.05766982
148200,0.55071664,0.55071664,222,1.00000000,0.55071664,nan,0.05822188,0,0,0,4.94032574,0.09459947,-0.07452106
148300,0.47690928,0.47690928,178,0.99999998,0.47690924,nan,0.00000000,0,0,0,4.19061661,0.04119055,-3.76719578
148400,0.48920864,0.48920864,81,0.99969646,0.48861493,nan,0.00475900,0,0,0,5.60793877,0.07871533,-1.16979200
148500,0.54835725,0.54835725,108,0.99997960,0.54831250,nan,0.00000000,0,0,0,5.54651594,0.06131808,-5.75594401
148600,0.53307074,0.53307074,86,0.99981589,0.53267829,nan,0.00000000,0,0,0,5.29520369,0.08015747,1.41682663
148700,0.79050446,0.79050446,122,0.99999497,0.79048855,nan,0.01224146,0,0,0,4.85197353,0.02783659,6.01821995
148800,0.47094595,0.47094595,45,0.98889100,0.45036515,nan,0.01544471,0,0,0,3.59604740,0.03223129,-2.24557312
148900,0.48244593,0.48244593,69,0.99899221,0.48050406,nan,0.00000000,0,0,0,5.00924015,0.09306726,2.10784250
149000,2.70587707,2.70587707,26,0.92572642,1.98718683,nan,0.00000000,0,0,0,2.23255157,0.13762575,32.54607264
149100,1.52553916,1.52553916,124,0.99999588,1.52551403,nan,0.36359425,0,0,0,4.69398260,0.02908412,12.79264704
149200,1.21785116,1.21785116,123,0.99999545,1.21782899,nan,0.30276069,0,0,0,4.56418276,0.06764844,7.62583049
149300,0.46156755,0.46156755,181,0.99999999,0.46156753,nan,0.21783878,0,0,0,4.88140106,0.04346783,-3.04751619
149400,0.26475969,0.26475969,129,0.99999750,0.26475704,nan,0.10489220,0,0,0,4.60758781,0.04438979,-6.50698678
149500,0.61293328,0.61293328,100,0.99995460,0.61282198,nan,0.03955649,0,0,0,4.83172846,0.02284685,-0.02346969
149600,0.85122311,0.85122311,54,0.99548342,0.83594851,nan,0.03307532,0,0,0,5.14707804,0.03428720,5.89586914
149700,0.52649444,0.52649444,111,0.99998489,0.52646262,nan,0.03868745,0,0,0,4.02591848,0.03306852,0.56904621
149800,0.65311164,0.65311164,164,0.99999992,0.65311144,nan,0.00000000,0,0,0,4.49818420,0.03151354,-1.80707514
149900,1.37508070,1.37508070,213,1.00000000,1.37508070,nan,0.00000000,0,0,0,4.99851179,0.08639985,6.56215053
