step,surprise_raw,surprise_clipped,state_action_pseudo_count,familiarity,e_t,block_E_k,W_k,block_completed,warmup_remaining,regime_change,mean_total_var,mean_epistemic_var,predictor_nll
66900,0.40268081,0.40268081,58,0.99697245,0.39782636,nan,0.00000000,0,0,0,12.05939388,0.04915951,7.97211618
67000,1.82357430,1.82357430,23,0.89974116,1.19507128,nan,0.00000000,0,0,0,2.23603725,0.03651701,29.21223450
67100,0.54148293,0.54148293,165,0.99999993,0.54148278,nan,0.24269571,0,0,0,14.03045464,0.02833080,8.88148117
67200,0.40030932,0.40030932,205,1.00000000,0.40030932,nan,0.06837229,0,0,0,15.36802864,0.11934671,6.40909595
67300,0.23353264,0.23353264,73,0.99932446,0.23290224,nan,0.00000000,0,0,0,7.37383175,0.05283555,4.93756957
67400,0.82444513,0.82444513,185,0.99999999,0.82444510,nan,0.00000000,0,0,0,13.32501602,0.02871385,9.79721594
67500,0.78204817,0.78204817,99,0.99994983,0.78189122,nan,0.00000000,0,0,0,12.54056263,0.13465956,9.62195873
67600,0.21569937,0.21569937,166,0.99999994,0.21569932,nan,0.00000000,0,0,0,14.06777287,0.09490191,4.35409609
67700,0.61937344,0.61937344,151,0.99999972,0.61937275,nan,0.00000000,0,0,0,8.57266903,0.06048435,7.08346462
67800,1.06829906,1.06829906,103,0.99996637,1.06815534,nan,0.00000000,0,0,0,11.88936043,0.08030634,14.86979914
67900,0.59042668,0.59042668,137,0.99999888,0.59042403,nan,0.00000000,0,0,0,8.67351818,0.07587078,6.90463877
68000,2.51446438,2.51446438,4,0.32967995,0.02970405,nan,0.00000000,0,0,0,2.13890195,0.03353056,35.15186056
68100,0.49066749,0.49066749,102,0.99996283,0.49059454,nan,0.00000000,0,0,0,18.66802025,0.10395874,8.68129635
68200,1.08306253,1.08306253,179,0.99999998,1.08306246,nan,0.00000000,0,0,0,21.16619873,0.11636107,26.21842511
68300,0.89699143,0.89699143,37,0.97527647,0.81152011,nan,0.00000000,0,0,0,15.94271469,0.05316697,18.47905540
68400,0.62991667,0.62991667,165,0.99999993,0.62991650,nan,0.00000000,0,0,0,15.27665520,0.09188432,8.92434645
68500,0.25310010,0.25310010,219,1.00000000,0.25310010,nan,0.00000000,0,0,0,11.91593170,0.10887507,2.88276452
68600,0.64115226,0.64115226,67,0.99876909,0.63800128,nan,0.00000000,0,0,0,9.02326584,0.09040245,5.97653353
68700,0.60331506,0.60331506,144,0.99999944,0.60331371,nan,0.00000000,0,0,0,14.16683292,0.12794818,11.34456372
68800,1.24191117,1.24191117,157,0.99999985,1.24191042,nan,0.00000000,0,0,0,12.68301582,0.08773994,14.70410252
68900,1.08677232,1.08677232,73,0.99932446,1.08383867,nan,0.00000000,0,0,0,12.93105888,0.11006951,13.35214520
69000,2.33135390,2.33135390,37,0.97527647,2.10920696,nan,0.00000000,0,0,0,1.91421556,0.02093988,33.21679783
69100,0.58103961,0.58103961,137,0.99999888,0.58103700,nan,0.00000000,0,0,0,19.09671402,0.08132245,11.45136229
69200,0.58622116,0.58622116,151,0.99999972,0.58622051,nan,0.00000000,0,0,0,21.89617157,0.07750657,10.83122420
69300,0.50273591,0.50273591,78,0.99959027,0.50191247,nan,0.00000000,0,0,0,15.58631897,0.11058981,8.80835981
69400,0.65555501,0.65555501,108,0.99997960,0.65550152,nan,0.00000000,0,0,0,7.96412849,0.06155181,9.81620534
69500,0.62377113,0.62377113,147,0.99999959,0.62377010,nan,0.00000000,0,0,0,18.64965057,0.06109478,10.09575176
69600,0.77197719,0.77197719,232,1.00000000,0.77197719,nan,0.00000000,0,0,0,11.41395378,0.05285696,10.91159821
69700,0.43781385,0.43781385,52,0.99448344,0.42823258,nan,0.06645903,0,0,0,9.32626343,0.05626698,6.88999337
69800,1.31635261,1.31635261,73,0.99932446,1.31279922,nan,0.00044724,0,0,0,6.42468786,0.08345290,13.51044607
69900,0.55686486,0.55686486,93,0.99990858,0.55666124,nan,0.00000000,0,0,0,16.70482445,0.13445126,7.93090502
70000,2.06059742,2.06059742,43,0.98643144,1.95101576,nan,0.00000000,0,0,0,2.11098862,0.03457558,31.05298424
70100,0.69159186,0.69159186,142,0.99999932,0.69158998,nan,0.00000000,0,0,0,8.32297421,0.04814031,7.03101222
70200,0.53009677,0.53009677,162,0.99999991,0.53009657,nan,0.00000000,0,0,0,17.97551537,0.10384537,6.61546099
70300,0.58193278,0.58193278,186,0.99999999,0.58193276,nan,0.00000000,0,0,0,20.77780151,0.06002073,11.35858727
70400,0.76542109,0.76542109,95,0.99992515,0.76519195,nan,0.00000000,0,0,0,14.04657841,0.13797148,8.34090862
70500,0.34078038,0.34078038,225,1.00000000,0.34078038,nan,0.00000000,0,0,0,14.25681210,0.05850909,2.45145583
70600,0.88973004,0.88973004,97,0.99993872,0.88951195,nan,0.00000000,0,0,0,17.93882561,0.04946755,12.00208219
70700,0.89542031,0.89542031,256,1.00000000,0.89542031,nan,0.00000000,0,0,0,13.17627621,0.10607103,10.75643603
70800,0.61618233,0.61618233,99,0.99994983,0.61605867,nan,0.00000000,0,0,0,18.87455750,0.04736353,12.17700291
70900,0.96907479,0.96907479,146,0.99999954,0.96907302,nan,0.00000000,0,0,0,17.13431740,0.20805733,11.05841160
71000,2.84258199,2.84258199,46,0.98994816,2.73000108,nan,0.00000000,0,0,0,2.15661740,0.03726429,38.62935982
71100,0.35056308,0.35056308,179,0.99999998,0.35056306,nan,0.00000000,0,0,0,7.73697758,0.05151545,3.51437235
71200,0.35470936,0.35470936,207,1.00000000,0.35470936,nan,0.00000000,0,0,0,11.55006599,0.02034420,3.67688098
71300,0.73710471,0.73710471,100,0.99995460,0.73697087,nan,0.00000000,0,0,0,8.43335629,0.03635413,8.66655092
71400,0.48273224,0.48273224,217,1.00000000,0.48273224,nan,0.00000000,0,0,0,11.50354958,0.03680659,6.32140648
71500,0.57470119,0.57470119,217,1.00000000,0.57470119,nan,0.00000000,0,0,0,6.66925192,0.09904394,5.26442957
71600,0.47750399,0.47750399,256,1.00000000,0.47750399,nan,0.00000000,0,0,0,14.60090160,0.04587517,6.57971132
71700,0.41970387,0.41970387,229,1.00000000,0.41970387,nan,0.00000000,0,0,0,10.38183594,0.09351858,3.61614982
71800,0.60104394,0.60104394,165,0.99999993,0.60104378,nan,0.00000000,0,0,0,16.60124779,0.04161133,10.20783925
71900,0.22640494,0.22640494,219,1.00000000,0.22640493,nan,0.00000000,0,0,0,17.74578667,0.05189899,6.19077587
72000,2.41462731,2.41462731,62,0.99797057,2.39508563,nan,0.00000000,0,0,0,2.17961931,0.05944541,34.42229462
72100,0.46851650,0.46851650,305,1.00000000,0.46851650,nan,0.05399717,0,0,0,14.87014389,0.07996758,8.14454842
72200,0.29771006,0.29771006,259,1.00000000,0.29771006,nan,0.01891305,0,0,0,15.25223446,0.15255660,6.33879042
72300,0.49414963,0.49414963,62,0.99797057,0.49015045,nan,0.00000000,0,0,0,7.65890312,0.10813936,7.24493289
72400,0.51877940,0.51877940,154,0.99999979,0.51877897,nan,0.00000000,0,0,0,6.62642670,0.08973508,6.39721835
72500,0.41772124,0.41772124,236,1.00000000,0.41772124,nan,0.00000000,0,0,0,17.00547028,0.17540005,7.89156222
72600,0.64282238,0.64282238,396,1.00000000,0.64282238,nan,0.00000000,0,0,0,17.52395439,0.06430164,8.27233537
72700,0.74920189,0.74920189,167,0.99999994,0.74920173,nan,0.00000000,0,0,0,18.76527977,0.13697065,10.92855239
72800,0.74475366,0.74475366,81,0.99969646,0.74384982,nan,0.00000000,0,0,0,13.31865215,0.09041722,12.11185980
72900,0.75975907,0.75975907,308,1.00000000,0.75975907,nan,0.00000000,0,0,0,11.37588882,0.04068198,5.94036984
73000,1.82426977,1.82426977,52,0.99448344,1.78434684,nan,0.00000000,0,0,0,2.20515442,0.04097937,30.29647001
73100,0.57005447,0.57005447,139,0.99999908,0.57005238,nan,0.06074461,0,0,0,7.19245815,0.08061358,5.37468797
73200,0.67051548,0.67051548,43,0.98643144,0.63485776,nan,0.00000000,0,0,0,10.89347363,0.06502134,7.17222786
73300,0.20820370,0.20820370,299,1.00000000,0.20820370,nan,0.00000000,0,0,0,11.90880108,0.12584580,5.34686899
73400,0.26030385,0.26030385,211,1.00000000,0.26030385,nan,0.00000000,0,0,0,16.04156685,0.08316489,5.52012316
73500,0.22172439,0.22172439,236,1.00000000,0.22172439,nan,0.00000000,0,0,0,13.28175259,0.02497628,3.81153067
73600,0.35752392,0.35752392,230,1.00000000,0.35752392,nan,0.00000000,0,0,0,14.24852467,0.06618965,4.76353461
73700,1.79205787,1.79205787,132,0.99999815,1.79204461,nan,0.00000000,0,0,0,12.09825516,0.09266721,19.23635578
73800,0.52057087,0.52057087,118,0.99999250,0.52055525,nan,0.00000000,0,0,0,13.20767307,0.05696402,7.15776801
73900,0.78375363,0.78375363,196,1.00000000,0.78375362,nan,0.00000000,0,0,0,12.47262669,0.10130945,11.00303364
74000,1.47953928,1.47953928,58,0.99697245,1.46170294,nan,0.00000000,0,0,0,2.25123382,0.02869496,26.14494801
74100,0.31185836,0.31185836,271,1.00000000,0.31185836,nan,0.09251228,0,0,0,11.99929428,0.03416871,3.78882653
74200,0.86853075,0.86853075,153,0.99999977,0.86852996,nan,0.00000000,0,0,0,22.44958496,0.12186345,18.68758583
74300,0.39078632,0.39078632,269,1.00000000,0.39078632,nan,0.00000000,0,0,0,19.57891846,0.07542363,7.75600751
74400,0.42613250,0.42613250,171,0.99999996,0.42613244,nan,0.00000000,0,0,0,14.70808601,0.15256453,6.06942147
74500,0.83266830,0.83266830,248,1.00000000,0.83266830,nan,0.00000000,0,0,0,13.29195786,0.07894319,8.22184134
74600,0.38980591,0.38980591,206,1.00000000,0.38980591,nan,0.00000000,0,0,0,12.42169380,0.04882805,3.69254152
74700,1.15671480,1.15671480,56,0.99630214,1.13969997,nan,0.00000000,0,0,0,5.94383907,0.03665294,11.17114258
74800,1.28733361,1.28733361,114,0.99998880,1.28727596,nan,0.00000000,0,0,0,12.31216812,0.09488693,11.82029843
74900,1.20144010,1.20144010,101,0.99995892,1.20124269,nan,0.00000000,0,0,0,15.72352409,0.19703110,17.56084538
75000,2.34777403,2.34777403,60,0.99752125,2.32458224,nan,0.00000000,0,0,0,2.23612881,0.05537141,36.61859131
75100,0.64482427,0.64482427,86,0.99981589,0.64434953,nan,0.02514482,0,0,0,9.86982346,0.04705661,7.05805016
75200,0.57277799,0.57277799,60,0.99752125,0.56711997,nan,0.00000000,0,0,0,11.13805008,0.03757857,8.37231207
75300,0.40492100,0.40492100,45,0.98889100,0.38722554,nan,0.00000000,0,0,0,17.81591797,0.13197415,9.45323253
75400,0.88314128,0.88314128,137,0.99999888,0.88313731,nan,0.00000000,0,0,0,7.38246250,0.07000258,9.69086885
75500,0.37059245,0.37059245,279,1.00000000,0.37059245,nan,0.00000000,0,0,0,6.98292589,0.06552843,2.21116221
75600,0.75071663,0.75071663,279,1.00000000,0.75071663,nan,0.00000000,0,0,0,11.27479076,0.06458804,8.88516299
75700,0.29778183,0.29778183,239,1.00000000,0.29778183,nan,0.00000000,0,0,0,9.75651073,0.04212125,4.03613842
75800,0.56295711,0.56295711,80,0.99966454,0.56220208,nan,0.00000000,0,0,0,19.90553093,0.12100824,8.10119565
75900,0.53103709,0.53103709,178,0.99999998,0.53103705,nan,0.00000000,0,0,0,13.56837559,0.08096338,3.70297909
76000,2.52781248,2.52781248,88,0.99984927,2.52628873,nan,0.00000000,0,0,0,1.87018287,0.03267936,34.95754814
76100,0.79283720,0.79283720,216,1.00000000,0.79283720,nan,0.01272352,0,0,0,7.54886723,0.02854245,6.47300208
76200,0.53186578,0.53186578,256,1.00000000,0.53186578,nan,0.00000000,0,0,0,10.38723469,0.06559478,5.73714030
76300,0.34417111,0.34417111,119,0.99999321,0.34416176,nan,0.00000000,0,0,0,12.21837997,0.05018812,3.12789106
76400,0.79239160,0.79239160,176,0.99999998,0.79239153,nan,0.00000000,0,0,0,10.51908016,0.07430002,6.94902865
76500,0.55255222,0.55255222,99,0.99994983,0.55244134,nan,0.00000000,0,0,0,6.71037197,0.08057287,4.93795443
76600,0.24729186,0.24729186,300,1.00000000,0.24729186,nan,0.00000000,0,0,0,7.49739408,0.06621034,0.81312418
76700,0.54155129,0.54155129,30,0.95021293,0.44149251,nan,0.00000000,0,0,0,12.32411957,0.09343677,7.37279582
76800,0.38861796,0.38861796,391,1.00000000,0.38861796,nan,0.00000000,0,0,0,6.30193186,0.03908335,2.35916201
76900,0.55911517,0.55911517,132,0.99999815,0.55911103,nan,0.00000000,0,0,0,11.15820312,0.04804114,6.08454099
77000,2.38679790,2.38679790,84,0.99977513,2.38465178,nan,0.00000000,0,0,0,1.72095942,0.02654258,34.49897575
77100,0.63344109,0.63344109,37,0.97527647,0.57308260,nan,0.09804350,0,0,0,11.06745911,0.06543401,8.33533605
77200,0.40406296,0.40406296,217,1.00000000,0.40406296,nan,0.00000000,0,0,0,10.88535404,0.14641356,1.59879708
77300,0.47862032,0.47862032,169,0.99999995,0.47862023,nan,0.00000000,0,0,0,6.01932716,0.07388719,4.55116693
77400,0.76348305,0.76348305,414,1.00000000,0.76348305,nan,0.00000000,0,0,0,10.21833897,0.15796706,8.17007911
77500,0.64326912,0.64326912,297,1.00000000,0.64326912,nan,0.00000000,0,0,0,9.39563751,0.04589954,5.19323889
77600,0.74950451,0.74950451,292,1.00000000,0.74950451,nan,0.00000000,0,0,0,8.88973522,0.03645764,7.58444738
77700,0.59252656,0.59252656,347,1.00000000,0.59252656,nan,0.00000000,0,0,0,9.28571701,0.03105320,4.33228648
77800,0.54060137,0.54060137,165,0.99999993,0.54060123,nan,0.00000000,0,0,0,14.29209423,0.12344763,6.64886665
77900,0.81340301,0.81340301,327,1.00000000,0.81340301,nan,0.00000000,0,0,0,7.81268549,0.03960036,5.43380769
78000,3.26790524,3.26790524,48,0.99177025,3.16164982,nan,0.00000000,0,0,0,1.75874281,0.02193386,39.49252574
78100,0.48850679,0.48850679,209,1.00000000,0.48850679,nan,0.11528544,0,0,0,12.00953579,0.03831581,6.99748516
78200,0.53242463,0.53242463,242,1.00000000,0.53242463,nan,0.00000000,0,0,0,9.75629616,0.08772097,4.64308429
78300,0.12649363,0.12649363,366,1.00000000,0.12649363,nan,0.00000000,0,0,0,8.81008148,0.03962232,-0.11837673
78400,0.57987660,0.57987660,183,0.99999999,0.57987658,nan,0.00000000,0,0,0,9.85962963,0.05279461,4.30728706
78500,0.55625606,0.55625606,201,1.00000000,0.55625605,nan,0.00000000,0,0,0,7.11393070,0.05652057,0.36324972
78600,0.82371098,0.82371098,219,1.00000000,0.82371098,nan,0.00000000,0,0,0,10.86439323,0.03866792,9.74128342
78700,0.46263000,0.46263000,233,1.00000000,0.46263000,nan,0.00000000,0,0,0,14.94271183,0.12288826,6.02197957
78800,0.84459114,0.84459114,167,0.99999994,0.84459095,nan,0.00000000,0,0,0,8.46708584,0.15572494,7.10958672
78900,0.51264662,0.51264662,171,0.99999996,0.51264654,nan,0.00000000,0,0,0,10.31486893,0.09448281,3.40789109
79000,1.40544629,1.40544629,116,0.99999083,1.40539476,nan,0.00000000,0,0,0,1.52303874,0.01790819,25.03190088
79100,0.96740764,0.96740764,233,1.00000000,0.96740764,nan,0.25230111,0,0,0,6.72881031,0.06079099,8.07584214
79200,0.61860013,0.61860013,353,1.00000000,0.61860013,nan,0.06119128,0,0,0,10.97484684,0.21144955,6.79349232
79300,0.33381662,0.33381662,355,1.00000000,0.33381662,nan,0.00000000,0,0,0,9.68946457,0.05496085,4.80017698
79400,0.85317332,0.85317332,93,0.99990858,0.85286136,nan,0.00000000,0,0,0,10.81519890,0.11512200,5.45715833
79500,0.34523186,0.34523186,387,1.00000000,0.34523186,nan,0.00000000,0,0,0,6.35588169,0.07479430,3.25026709
79600,0.36526823,0.36526823,349,1.00000000,0.36526823,nan,0.00000000,0,0,0,18.90984154,0.06625979,5.96361065
79700,0.64016265,0.64016265,262,1.00000000,0.64016265,nan,0.00000000,0,0,0,17.98212433,0.17987107,9.39220200
79800,0.49965605,0.49965605,185,0.99999999,0.49965603,nan,0.00000000,0,0,0,12.05298519,0.12737849,5.08226886
79900,0.72712159,0.72712159,300,1.00000000,0.72712159,nan,0.00000000,0,0,0,18.30298042,0.13752787,8.21854401
80000,1.60413802,1.60413802,83,0.99975148,1.60254399,nan,0.00000000,0,0,0,1.80721772,0.01994084,25.64924749
80100,0.92149925,0.92149925,49,0.99255342,0.89435624,nan,0.55638549,0,0,0,8.29258347,0.26008734,9.20343542
80200,0.74776912,0.74776912,224,1.00000000,0.74776912,nan,0.40326755,0,0,0,5.70029259,0.01963312,6.87875462
80300,0.39181569,0.39181569,251,1.00000000,0.39181569,nan,0.24260497,0,0,0,8.64258385,0.05135057,4.62683392
80400,0.34484720,0.34484720,342,1.00000000,0.34484720,nan,0.10789883,0,0,0,15.19657421,0.15336943,6.09154129
80500,0.66942233,0.66942233,511,1.00000000,0.66942233,nan,0.00000000,0,0,0,8.75761509,0.10059163,6.06000316
80600,0.91967690,0.91967690,178,0.99999998,0.91967683,nan,0.00000000,0,0,0,12.50094509,0.07042645,13.34875202
80700,0.56016713,0.56016713,433,1.00000000,0.56016713,nan,0.00000000,0,0,0,15.22805786,0.10212788,6.35352683
80800,0.54089314,0.54089314,273,1.00000000,0.54089314,nan,0.00000000,0,0,0,15.08021069,0.08512106,6.64095354
80900,0.60136849,0.60136849,313,1.00000000,0.60136849,nan,0.00000000,0,0,0,10.00177670,0.13885655,3.86858809
81000,5.53944016,5.53944016,41,0.98342732,5.18125490,nan,0.00000000,0,0,0,1.70295751,0.03160898,62.65517044
81100,0.93759632,0.93759632,253,1.00000000,0.93759632,nan,0.13214996,0,0,0,7.01863003,0.08954578,8.18758806
81200,1.07440841,1.07440841,406,1.00000000,1.07440841,nan,0.00178890,0,0,0,10.23493576,0.28059414,12.19351133
81300,0.99936420,0.99936420,497,1.00000000,0.99936420,nan,0.00000000,0,0,0,6.46795845,0.05064435,8.40990289
81400,0.68877137,0.68877137,263,1.00000000,0.68877137,nan,0.00000000,0,0,0,18.51689148,0.13011581,8.44008360
81500,0.38392705,0.38392705,267,1.00000000,0.38392705,nan,0.00000000,0,0,0,7.46365356,0.08227891,3.59480715
81600,0.78418547,0.78418547,139,0.99999908,0.78418259,nan,0.00000000,0,0,0,5.43968010,0.08017623,5.76535249
81700,0.45224434,0.45224434,307,1.00000000,0.45224434,nan,0.00000000,0,0,0,6.98561764,0.02300845,1.18906379
81800,0.46955907,0.46955907,284,1.00000000,0.46955907,nan,0.00000000,0,0,0,7.70365143,0.07977385,7.05391788
81900,1.54706705,1.54706705,213,1.00000000,1.54706704,nan,0.00000000,0,0,0,8.84709835,0.05624665,13.35719719
82000,0.76503497,0.76503497,90,0.99987659,0.76465739,nan,0.00000000,0,0,0,1.84354973,0.02039705,18.92662430
82100,0.83232045,0.83232045,474,1.00000000,0.83232045,nan,0.06272054,0,0,0,8.10338879,0.04948439,7.95479465
82200,0.59644163,0.59644163,509,1.00000000,0.59644163,nan,0.00000000,0,0,0,8.58374023,0.19117032,3.55434070
82300,0.75573421,0.75573421,93,0.99990858,0.75545787,nan,0.00000000,0,0,0,8.75303555,0.25845897,7.10430598
82400,0.82434720,0.82434720,274,1.00000000,0.82434720,nan,0.00000000,0,0,0,5.86217260,0.10983824,6.08738708
82500,0.38483799,0.38483799,272,1.00000000,0.38483799,nan,0.00000000,0,0,0,8.10906601,0.06988533,3.37425399
82600,0.35077137,0.35077137,481,1.00000000,0.35077137,nan,0.00000000,0,0,0,7.69966793,0.09610847,3.97301519
82700,0.27465361,0.27465361,133,0.99999833,0.27465177,nan,0.00000000,0,0,0,5.48422432,0.03821371,4.47377662
82800,0.87157357,0.87157357,309,1.00000000,0.87157357,nan,0.00000000,0,0,0,15.77941513,0.08230080,8.44252650
82900,0.87270409,0.87270409,187,0.99999999,0.87270406,nan,0.00000000,0,0,0,13.11402035,0.04930792,9.04448199
83000,2.24208999,2.24208999,40,0.98168436,2.08228672,nan,0.00000000,0,0,0,2.13720226,0.02615815,32.51100492
83100,0.25907469,0.25907469,601,1.00000000,0.25907469,nan,0.09873600,0,0,0,9.25388432,0.19339825,2.32410014
83200,0.52159715,0.52159715,392,1.00000000,0.52159715,nan,0.00000000,0,0,0,8.25644779,0.04155691,3.04927818
83300,0.35275561,0.35275561,355,1.00000000,0.35275561,nan,0.00000000,0,0,0,7.52390718,0.07382930,0.18815947
83400,0.66622674,0.66622674,439,1.00000000,0.66622674,nan,0.00000000,0,0,0,7.95604515,0.09053238,7.14024801
83500,0.44297159,0.44297159,288,1.00000000,0.44297159,nan,0.00000000,0,0,0,7.81487179,0.05295255,1.45257127
83600,0.56076884,0.56076884,240,1.00000000,0.56076884,nan,0.00000000,0,0,0,7.97465754,0.09564684,3.28978103
83700,0.62563390,0.62563390,411,1.00000000,0.62563390,nan,0.00000000,0,0,0,8.26904678,0.10900027,5.42719340
83800,0.68847573,0.68847573,172,0.99999997,0.68847563,nan,0.00000000,0,0,0,5.88435841,0.04546486,2.85811989
83900,0.93122548,0.93122548,232,1.00000000,0.93122548,nan,0.00580938,0,0,0,5.58724785,0.06289865,5.86227756
84000,3.58066726,3.58066726,179,0.99999998,3.58066702,nan,0.00000000,0,0,0,1.76833630,0.02838001,43.14843496
84100,0.62727928,0.62727928,103,0.99996637,0.62719490,nan,0.11066810,0,0,0,6.34423447,0.05790783,4.37604123
84200,0.44767368,0.44767368,115,0.99998987,0.44765554,nan,0.00000000,0,0,0,16.89768219,0.08807312,4.08620540
84300,0.45814738,0.45814738,363,1.00000000,0.45814738,nan,0.00000000,0,0,0,8.94845581,0.06735016,0.74356765
84400,0.79873174,0.79873174,157,0.99999985,0.79873126,nan,0.00000000,0,0,0,15.56386280,0.14665103,10.57476648
84500,0.51351964,0.51351964,251,1.00000000,0.51351964,nan,0.00000000,0,0,0,6.49619055,0.03259058,1.81631438
84600,0.98983169,0.98983169,277,1.00000000,0.98983169,nan,0.00000000,0,0,0,13.19895267,0.22173874,10.36507440
84700,0.20252042,0.20252042,299,1.00000000,0.20252042,nan,0.00000000,0,0,0,8.03988934,0.12645447,-0.78573793
84800,1.08147597,1.08147597,158,0.99999986,1.08147538,nan,0.00000000,0,0,0,4.30300808,0.03011513,5.88786006
84900,1.16699016,1.16699016,592,1.00000000,1.16699016,nan,0.00000000,0,0,0,8.18793869,0.17417908,12.83917923
85000,5.37483215,5.37483215,57,0.99665403,5.30325638,nan,0.00000000,0,0,0,1.59448957,0.02882658,58.99511719
85100,1.42551255,1.42551255,439,1.00000000,1.42551255,nan,0.28795708,0,0,0,8.70923233,0.14275888,16.60848856
85200,0.34684080,0.34684080,261,1.00000000,0.34684080,nan,0.07584591,0,0,0,9.70467758,0.03364750,0.59072761
85300,1.30962431,1.30962431,161,0.99999990,1.30962378,nan,0.00000000,0,0,0,5.68459654,0.05695367,9.64196339
85400,0.69902515,0.69902515,320,1.00000000,0.69902515,nan,0.00000000,0,0,0,7.10879660,0.08236545,3.28125203
85500,0.58996201,0.58996201,397,1.00000000,0.58996201,nan,0.00000000,0,0,0,4.35821390,0.04412925,2.03503501
85600,0.26827931,0.26827931,303,1.00000000,0.26827931,nan,0.00000000,0,0,0,5.89069605,0.03995944,-0.31847143
85700,0.57653403,0.57653403,200,1.00000000,0.57653403,nan,0.00000000,0,0,0,10.13879585,0.08337665,5.77924633
85800,0.85139149,0.85139149,158,0.99999986,0.85139103,nan,0.00000000,0,0,0,12.68873119,0.13402313,8.42827189
85900,0.66203558,0.66203558,209,1.00000000,0.66203558,nan,0.00000000,0,0,0,4.92877483,0.10974833,4.40648675
86000,4.64200211,4.64200211,125,0.99999627,4.64193291,nan,0.00000000,0,0,0,1.62906122,0.03230017,53.51505534
86100,0.64130437,0.64130437,320,1.00000000,0.64130437,nan,0.27907126,0,0,0,6.54784822,0.07344192,6.11723471
86200,0.79202104,0.79202104,54,0.99548342,0.77780878,nan,0.07577567,0,0,0,7.56181335,0.05819271,7.10231686
86300,0.84002191,0.84002191,641,1.00000000,0.84002191,nan,0.00000000,0,0,0,7.88465023,0.03184941,3.43224251
86400,0.96808571,0.96808571,137,0.99999888,0.96808136,nan,0.00000000,0,0,0,12.14371490,0.25214583,11.14551210
86500,0.25903076,0.25903076,440,1.00000000,0.25903076,nan,0.00000000,0,0,0,6.24278498,0.02648835,-2.42827973
86600,0.24545452,0.24545452,669,1.00000000,0.24545452,nan,0.00000000,0,0,0,7.37784767,0.05768852,-2.23824439
86700,0.78004974,0.78004974,595,1.00000000,0.78004974,nan,0.05856954,0,0,0,7.38767242,0.21334314,6.11873746
86800,0.36992636,0.36992636,348,1.00000000,0.36992636,nan,0.00000000,0,0,0,6.77911377,0.02905156,1.37689614
86900,0.41070655,0.41070655,510,1.00000000,0.41070655,nan,0.00000000,0,0,0,10.74990082,0.22871518,3.13316727
87000,3.97898602,3.97898602,72,0.99925341,3.96711671,nan,0.00000000,0,0,0,1.55002916,0.01892728,47.44871521
87100,0.41698137,0.41698137,487,1.00000000,0.41698137,nan,0.10987186,0,0,0,7.80783415,0.05125703,2.98040891
87200,0.46970114,0.46970114,164,0.99999992,0.46970100,nan,0.07545503,0,0,0,8.15677357,0.12211040,4.36229426
87300,0.63251221,0.63251221,191,0.99999999,0.63251220,nan,0.00000000,0,0,0,5.23141193,0.11708692,3.89010604
87400,0.70634186,0.70634186,254,1.00000000,0.70634186,nan,0.00000000,0,0,0,12.18289948,0.18223634,7.95135832
87500,0.44486910,0.44486910,552,1.00000000,0.44486910,nan,0.00000000,0,0,0,7.42969847,0.11887606,-0.30471865
87600,1.34603775,1.34603775,245,1.00000000,1.34603775,nan,0.00000000,0,0,0,11.33139038,0.21016330,14.24744344
87700,0.36357546,0.36357546,227,1.00000000,0.36357546,nan,0.00000000,0,0,0,8.07066536,0.09178183,-0.04428379
87800,0.23794696,0.23794696,598,1.00000000,0.23794696,nan,0.00000000,0,0,0,7.03461218,0.02557370,-2.27433578
87900,0.57237309,0.57237309,337,1.00000000,0.57237309,nan,0.00000000,0,0,0,9.87399673,0.10714524,8.89624246
88000,3.02392793,3.02392793,68,0.99888622,3.01047851,nan,0.00000000,0,0,0,1.89825439,0.02815453,37.79984856
88100,0.81382763,0.81382763,198,1.00000000,0.81382763,nan,0.08040749,0,0,0,13.33731556,0.26517129,9.54401815
88200,0.39021981,0.39021981,367,1.00000000,0.39021981,nan,0.00000000,0,0,0,6.81369448,0.05070534,0.99205416
88300,0.26677951,0.26677951,242,1.00000000,0.26677951,nan,0.00000000,0,0,0,6.11094570,0.04803339,-1.38194263
88400,1.15997636,1.15997636,185,0.99999999,1.15997632,nan,0.00000000,0,0,0,11.83910179,0.20973529,10.11151648
88500,0.39423692,0.39423692,497,1.00000000,0.39423692,nan,0.00000000,0,0,0,6.20028830,0.04128603,-1.14917678
88600,0.63720834,0.63720834,180,0.99999998,0.63720830,nan,0.00000000,0,0,0,9.14837360,0.16931599,4.88372874
88700,0.65013456,0.65013456,322,1.00000000,0.65013456,nan,0.02817098,0,0,0,10.75690365,0.24017419,10.84048796
88800,0.86497283,0.86497283,142,0.99999932,0.86497047,nan,0.15916793,0,0,0,13.37803459,0.09953210,12.90312163
88900,0.87517953,0.87517953,89,0.99986361,0.87470217,nan,0.08487367,0,0,0,5.86545372,0.04126260,4.55234146
89000,4.51474524,4.51474524,138,0.99999898,4.51472689,nan,0.00000000,0,0,0,1.76135468,0.02830083,52.14610926
89100,0.30685058,0.30685058,591,1.00000000,0.30685058,nan,0.03908460,0,0,0,9.05227184,0.04574484,-1.42136955
89200,0.67316598,0.67316598,331,1.00000000,0.67316598,nan,0.00000000,0,0,0,8.08568192,0.08122660,8.39708900
