step,surprise_raw,surprise_clipped,state_action_pseudo_count,familiarity,e_t,block_E_k,W_k,block_completed,warmup_remaining,regime_change,mean_total_var,mean_epistemic_var,predictor_nll
111400,0.39327288,0.39327288,68,0.99888622,0.39152373,nan,0.00000000,0,0,0,4.66762352,0.07108520,0.46772340
111500,0.18962163,0.18962163,203,1.00000000,0.18962163,nan,0.00000000,0,0,0,2.91484547,0.02161035,-5.52324371
111600,0.46949190,0.46949190,163,0.99999992,0.46949174,nan,0.00000000,0,0,0,3.07577085,0.02673658,-3.89716822
111700,0.67305541,0.67305541,172,0.99999997,0.67305532,nan,0.00000000,0,0,0,5.03896999,0.10484938,3.10925013
111800,0.70922756,0.70922756,92,0.99989896,0.70894097,nan,0.00000000,0,0,0,2.83349276,0.08855716,1.63518158
111900,0.46201760,0.46201760,35,0.96980262,0.40868803,nan,0.00000000,0,0,0,2.80651951,0.01971784,-3.56949576
112000,2.12727809,2.12727809,15,0.77686984,0.77484942,nan,0.00000000,0,0,0,2.48775053,0.04146162,32.22840738
112100,0.40843016,0.40843016,271,1.00000000,0.40843016,nan,0.00000000,0,0,0,3.53997993,0.05064785,-0.90224046
112200,0.45166916,0.45166916,246,1.00000000,0.45166916,nan,0.00000000,0,0,0,3.77822113,0.04804330,-1.22218350
112300,0.45330927,0.45330927,167,0.99999994,0.45330917,nan,0.00000000,0,0,0,2.91718602,0.02677122,-4.03432286
112400,1.00238812,1.00238812,139,0.99999908,1.00238443,nan,0.00000000,0,0,0,3.30231810,0.08902090,6.49925494
112500,0.84189016,0.84189016,78,0.99959027,0.84051120,nan,0.00000000,0,0,0,5.13760853,0.11975765,5.01883786
112600,1.03292084,1.03292084,117,0.99999171,1.03288657,nan,0.00000000,0,0,0,3.54448819,0.03923078,4.95078850
112700,0.51424992,0.51424992,154,0.99999979,0.51424950,nan,0.00000000,0,0,0,3.46146727,0.03049204,-0.76606548
112800,1.50600290,1.50600290,142,0.99999932,1.50599880,nan,0.00000000,0,0,0,2.78013778,0.03047081,8.11703587
112900,0.37086537,0.37086537,177,0.99999998,0.37086534,nan,0.00000000,0,0,0,4.70067835,0.06965717,0.37204546
113000,2.17738366,2.17738366,7,0.50341470,0.13984229,nan,0.00000000,0,0,0,2.67577648,0.04092752,31.47275925
113100,0.59962505,0.59962505,190,0.99999999,0.59962504,nan,0.15078194,0,0,0,3.89039946,0.07500214,3.94232321
113200,0.48483101,0.48483101,167,0.99999994,0.48483090,nan,0.02312541,0,0,0,3.89466047,0.06203473,-1.78854787
113300,0.51431537,0.51431537,141,0.99999925,0.51431382,nan,0.00000000,0,0,0,3.98370266,0.02733957,-1.10804539
113400,1.07487631,1.07487631,23,0.89974116,0.70441539,nan,0.00000000,0,0,0,6.24712324,0.09066963,11.43387747
113500,1.03340805,1.03340805,93,0.99990858,1.03303018,nan,0.00000000,0,0,0,3.71206236,0.04557326,5.81285532
113600,0.98230690,0.98230690,249,1.00000000,0.98230690,nan,0.00000000,0,0,0,5.09255600,0.03344416,2.82024288
113700,0.47953975,0.47953975,141,0.99999925,0.47953831,nan,0.00000000,0,0,0,4.17308712,0.07634441,-0.30140471
113800,0.38409832,0.38409832,131,0.99999795,0.38409518,nan,0.00000000,0,0,0,3.50352788,0.03235865,-3.49768400
113900,0.33223861,0.33223861,320,1.00000000,0.33223861,nan,0.00000000,0,0,0,3.24644232,0.01872355,-4.40721637
114000,1.69148314,1.69148314,28,0.93918994,1.31607729,nan,0.00000000,0,0,0,3.16903472,0.05595681,26.58921337
114100,0.38629749,0.38629749,235,1.00000000,0.38629749,nan,0.20280960,0,0,0,4.16686153,0.06297567,-2.35406518
114200,1.73082995,1.73082995,89,0.99986361,1.72988588,nan,0.02685588,0,0,0,4.16090965,0.03410106,11.04149761
114300,0.77184010,0.77184010,15,0.77686984,0.28113854,nan,0.00000000,0,0,0,3.49161029,0.05759180,1.19620375
114400,1.31076491,1.31076491,89,0.99986361,1.31004996,nan,0.00000000,0,0,0,3.48214507,0.05567368,4.17972898
114500,1.65261590,1.65261590,81,0.99969646,1.65061028,nan,0.00000000,0,0,0,4.64303923,0.04957681,10.49548292
114600,0.56476921,0.56476921,127,0.99999695,0.56476232,nan,0.00000000,0,0,0,5.33437252,0.02763072,6.42649198
114700,0.49846044,0.49846044,98,0.99994455,0.49834989,nan,0.00000000,0,0,0,4.29904270,0.03263353,-4.27620316
114800,0.24014050,0.24014050,86,0.99981589,0.23996370,nan,0.04066683,0,0,0,3.76762390,0.03586368,2.21334335
114900,0.63775027,0.63775027,111,0.99998489,0.63771172,nan,0.05045275,0,0,0,4.82332706,0.08114474,3.43217031
115000,1.29961228,1.29961228,28,0.93918994,1.01117781,nan,0.00000000,0,0,0,2.58840656,0.04371933,23.93711185
115100,0.66034287,0.66034287,337,1.00000000,0.66034287,nan,0.16412412,0,0,0,3.74710751,0.06166806,-1.81831872
115200,0.37778819,0.37778819,189,0.99999999,0.37778818,nan,0.02868595,0,0,0,3.72746944,0.02815927,-2.24983164
115300,0.46965319,0.46965319,226,1.00000000,0.46965319,nan,0.00000000,0,0,0,4.68129778,0.11537989,0.04275173
115400,0.26974621,0.26974621,219,1.00000000,0.26974621,nan,0.00000000,0,0,0,3.81726742,0.03111835,-5.68872833
115500,0.46685410,0.46685410,50,0.99326205,0.45439814,nan,0.00000000,0,0,0,4.90141487,0.06724707,0.54716563
115600,0.36237341,0.36237341,112,0.99998633,0.36235359,nan,0.00000000,0,0,0,3.70124817,0.06988936,-3.62808043
115700,0.53065878,0.53065878,85,0.99979653,0.53022702,nan,0.00000000,0,0,0,3.64534163,0.06287643,-1.76122602
115800,0.98684502,0.98684502,91,0.99988833,0.98640430,nan,0.00000000,0,0,0,3.64152360,0.02930272,3.69204903
115900,1.12570000,1.12570000,44,0.98772266,1.07142737,nan,0.00000000,0,0,0,4.14602709,0.06229484,8.86607456
116000,1.64038372,1.64038372,29,0.94497678,1.30806703,nan,0.00000000,0,0,0,3.01753139,0.06369062,26.34184170
116100,0.45896477,0.45896477,45,0.98889100,0.43890755,nan,0.08205712,0,0,0,3.27727008,0.02762563,-2.76104299
116200,0.36560887,0.36560887,135,0.99999863,0.36560687,nan,0.00848695,0,0,0,3.42840052,0.07729686,-3.28345811
116300,0.51131612,0.51131612,191,0.99999999,0.51131611,nan,0.00000000,0,0,0,5.94357967,0.05912736,0.58544072
116400,0.84660828,0.84660828,168,0.99999995,0.84660811,nan,0.00000000,0,0,0,4.60323000,0.08767903,4.03744427
116500,0.39006576,0.39006576,288,1.00000000,0.39006576,nan,0.00000000,0,0,0,3.37871003,0.01827117,-6.78763700
116600,1.42174828,1.42174828,67,0.99876909,1.41476101,nan,0.02007199,0,0,0,4.96578646,0.04369663,12.51867549
116700,0.98241532,0.98241532,24,0.90928205,0.67156738,nan,0.00000000,0,0,0,5.05748749,0.07969880,7.03260215
116800,0.34577814,0.34577814,208,1.00000000,0.34577814,nan,0.00000000,0,0,0,4.32355356,0.04956053,-4.24386970
116900,0.64890957,0.64890957,193,1.00000000,0.64890956,nan,0.00000000,0,0,0,3.82098126,0.07055589,-3.08979774
117000,1.86787963,1.86787963,34,0.96662673,1.63073761,nan,0.00000000,0,0,0,3.06300569,0.04779370,28.71236992
117100,0.37577763,0.37577763,88,0.99984927,0.37555111,nan,0.42240109,0,0,0,3.31692338,0.04930868,-0.38746122
117200,0.15297276,0.15297276,230,1.00000000,0.15297276,nan,0.20927470,0,0,0,4.75434113,0.03501786,-2.95173319
117300,0.25483772,0.25483772,355,1.00000000,0.25483772,nan,0.00423000,0,0,0,4.79451466,0.07352334,-4.90296233
117400,0.82896066,0.82896066,163,0.99999992,0.82896038,nan,0.00000000,0,0,0,3.60206652,0.01920348,3.80040455
117500,1.44850540,1.44850540,50,0.99326205,1.40985839,nan,0.00000000,0,0,0,3.68556881,0.03209845,10.11379194
117600,0.94621319,0.94621319,96,0.99993227,0.94595687,nan,0.00000000,0,0,0,3.46712589,0.05912608,5.73677103
117700,1.65420020,1.65420020,83,0.99975148,1.65255642,nan,0.00000000,0,0,0,4.23899174,0.03615768,13.49445120
117800,0.80725253,0.80725253,81,0.99969646,0.80627284,nan,0.00000000,0,0,0,3.63712740,0.05027018,1.52590283
117900,0.40848106,0.40848106,96,0.99993227,0.40837041,nan,0.00000000,0,0,0,3.42634773,0.07509199,-3.35342115
118000,1.49949002,1.49949002,34,0.96662673,1.30911796,nan,0.00000000,0,0,0,3.11899376,0.05851039,25.95713870
118100,0.39154345,0.39154345,128,0.99999724,0.39153912,nan,0.00000000,0,0,0,3.97128296,0.03452569,-4.07883628
118200,0.18200818,0.18200818,186,0.99999999,0.18200817,nan,0.00000000,0,0,0,3.41993952,0.02411653,-6.00359750
118300,0.50194097,0.50194097,229,1.00000000,0.50194097,nan,0.00000000,0,0,0,4.18514252,0.05290245,-1.40762517
118400,0.56058145,0.56058145,285,1.00000000,0.56058145,nan,0.00000000,0,0,0,3.99772215,0.02062800,1.04262787
118500,0.36838478,0.36838478,184,0.99999999,0.36838476,nan,0.00000000,0,0,0,4.09113550,0.06030961,-1.49465808
118600,0.24815191,0.24815191,164,0.99999992,0.24815184,nan,0.00000000,0,0,0,4.74958372,0.17607617,-0.04398584
118700,0.50495559,0.50495559,175,0.99999997,0.50495554,nan,0.00000000,0,0,0,4.11905336,0.06789386,-0.62529389
118800,0.71623033,0.71623033,147,0.99999959,0.71622915,nan,0.00000000,0,0,0,3.83268642,0.05512359,1.84093523
118900,1.06065083,1.06065083,51,0.99390325,1.03502034,nan,0.00000000,0,0,0,3.18870759,0.03546585,0.26466811
119000,1.20954466,1.20954466,17,0.81731648,0.53973791,nan,0.00000000,0,0,0,2.77384424,0.04351931,20.02095604
119100,0.76467919,0.76467919,85,0.99979653,0.76405703,nan,0.03226434,0,0,0,3.58884311,0.04354202,2.32100979
119200,0.65578228,0.65578228,97,0.99993872,0.65562154,nan,0.00000000,0,0,0,3.56178784,0.02442643,0.03505522
119300,0.59151381,0.59151381,127,0.99999695,0.59150659,nan,0.00000000,0,0,0,4.53472710,0.04808559,-0.65675446
119400,0.65471137,0.65471137,108,0.99997960,0.65465794,nan,0.00000000,0,0,0,3.26355195,0.06517883,1.74459696
119500,0.56172782,0.56172782,177,0.99999998,0.56172778,nan,0.00000000,0,0,0,3.72146702,0.02499560,-0.17037639
119600,1.61187530,1.61187530,294,1.00000000,1.61187530,nan,0.00000000,0,0,0,4.78602886,0.05879211,9.48300743
119700,0.77359790,0.77359790,168,0.99999995,0.77359774,nan,0.00027837,0,0,0,4.14938927,0.04181656,0.32946277
119800,0.75460935,0.75460935,119,0.99999321,0.75458885,nan,0.00000000,0,0,0,3.63259506,0.08541168,3.19293181
119900,0.40286484,0.40286484,265,1.00000000,0.40286484,nan,0.00000000,0,0,0,4.23398352,0.07185845,-1.01992408
120000,1.66789210,1.66789210,37,0.97527647,1.50896422,nan,0.00000000,0,0,0,2.89556217,0.05171817,26.50021362
120100,0.97240949,0.97240949,64,0.99833844,0.96596272,nan,0.05061569,0,0,0,3.24553204,0.02331207,3.49360090
120200,1.33496404,1.33496404,202,1.00000000,1.33496403,nan,0.01922143,0,0,0,4.17955112,0.03082277,8.94903199
120300,0.55741727,0.55741727,36,0.97267628,0.49894620,nan,0.00000000,0,0,0,4.10036278,0.05248311,0.25943345
120400,1.00218701,1.00218701,107,0.99997746,1.00209664,nan,0.00000000,0,0,0,3.87199450,0.03162710,4.51264572
120500,0.64028090,0.64028090,161,0.99999990,0.64028064,nan,0.00000000,0,0,0,4.81442499,0.04158128,-1.18064110
120600,0.30284277,0.30284277,193,1.00000000,0.30284276,nan,0.00000000,0,0,0,3.91316128,0.04312968,-1.33876467
120700,0.51823914,0.51823914,139,0.99999908,0.51823724,nan,0.00000000,0,0,0,3.62671757,0.02493065,-1.51459616
120800,0.52744985,0.52744985,264,1.00000000,0.52744985,nan,0.00000000,0,0,0,4.11800146,0.04087634,-0.43344581
120900,1.24540758,1.24540758,202,1.00000000,1.24540757,nan,0.00000000,0,0,0,4.33012915,0.11354116,5.15864468
121000,1.81531656,1.81531656,33,0.96311683,1.56195408,nan,0.01016866,0,0,0,2.69376540,0.05460329,27.82466030
121100,0.63925767,0.63925767,113,0.99998763,0.63922603,nan,0.73952773,0,0,0,3.36820936,0.06684322,3.33002508
121200,0.48780918,0.48780918,132,0.99999815,0.48780557,nan,0.50862909,0,0,0,5.26131868,0.11746648,5.79664103
121300,0.18663575,0.18663575,301,1.00000000,0.18663575,nan,0.32787068,0,0,0,3.81751251,0.03674852,-3.37943637
121400,0.28930154,0.28930154,214,1.00000000,0.28930154,nan,0.17848613,0,0,0,3.69083023,0.05419949,-3.24340812
121500,0.40953201,0.40953201,141,0.99999925,0.40953078,nan,0.05719774,0,0,0,4.40109921,0.07615184,-1.52051870
121600,0.42953092,0.42953092,111,0.99998489,0.42950495,nan,0.00000000,0,0,0,4.07610369,0.05672796,-0.13768212
121700,0.80004352,0.80004352,91,0.99988833,0.79968623,nan,0.00000000,0,0,0,4.04837084,0.08611430,6.29658318
121800,0.42037228,0.42037228,157,0.99999985,0.42037202,nan,0.00000000,0,0,0,5.09343767,0.08883669,1.95689373
121900,0.34828013,0.34828013,117,0.99999171,0.34826858,nan,0.00000000,0,0,0,4.41448212,0.04093705,0.01626134
122000,1.24503088,1.24503088,39,0.97975809,1.14724336,nan,0.00000000,0,0,0,2.68240070,0.04377740,23.98679161
122100,0.60241681,0.60241681,51,0.99390325,0.58785949,nan,0.00000000,0,0,0,5.09655571,0.06228649,2.39883518
122200,0.43139532,0.43139532,164,0.99999992,0.43139519,nan,0.00000000,0,0,0,4.32450104,0.05782536,-0.98277766
122300,0.59249866,0.59249866,196,1.00000000,0.59249865,nan,0.00000000,0,0,0,3.51837492,0.02996944,-1.26847223
122400,0.60770559,0.60770559,108,0.99997960,0.60765601,nan,0.01218350,0,0,0,4.64972687,0.05471330,0.51853212
122500,1.01603627,1.01603627,203,1.00000000,1.01603627,nan,0.00000000,0,0,0,4.48634911,0.05068545,6.18772173
122600,0.85818124,0.85818124,162,0.99999991,0.85818092,nan,0.00000000,0,0,0,3.45267200,0.03802063,3.14695986
122700,0.28672606,0.28672606,143,0.99999938,0.28672535,nan,0.00000000,0,0,0,3.39095521,0.04986713,-4.16216314
122800,0.52987522,0.52987522,38,0.97762923,0.48402781,nan,0.00000000,0,0,0,4.00401878,0.04134464,0.19450720
122900,0.86318564,0.86318564,98,0.99994455,0.86299420,nan,0.00000000,0,0,0,4.25049782,0.03708402,4.43089604
123000,1.18985772,1.18985772,44,0.98772266,1.13249190,nan,0.00000000,0,0,0,2.84476423,0.05349573,21.07737398
123100,1.69220877,1.69220877,161,0.99999990,1.69220808,nan,0.00000000,0,0,0,4.07972336,0.04000974,11.21623878
123200,0.69158173,0.69158173,238,1.00000000,0.69158173,nan,0.00000000,0,0,0,5.30692101,0.07441697,5.84840024
123300,0.87078041,0.87078041,217,1.00000000,0.87078041,nan,0.00000000,0,0,0,4.51336575,0.02648400,1.73232265
123400,0.53152430,0.53152430,18,0.83470111,0.25801627,nan,0.00000000,0,0,0,3.93574691,0.08747624,-1.49541418
123500,0.38777149,0.38777149,203,1.00000000,0.38777148,nan,0.00000000,0,0,0,4.47264528,0.01971776,-4.15431396
123600,1.28892767,1.28892767,315,1.00000000,1.28892767,nan,0.00000000,0,0,0,4.08943367,0.02970147,7.78892612
123700,1.45834231,1.45834231,19,0.85043138,0.76281037,nan,0.00000000,0,0,0,3.94223833,0.06870943,11.63398218
123800,0.98350263,0.98350263,128,0.99999724,0.98349177,nan,0.00000000,0,0,0,5.59099245,0.09431284,4.51991550
123900,0.55076021,0.55076021,205,1.00000000,0.55076021,nan,0.00000000,0,0,0,4.31489754,0.03605661,-1.43067610
124000,1.50574279,1.50574279,47,0.99090472,1.45170504,nan,0.00000000,0,0,0,2.61232400,0.05132673,23.87437057
124100,1.05002177,1.05002177,154,0.99999979,1.05002091,nan,0.03073080,0,0,0,4.58854961,0.03550586,6.12574482
124200,0.70937318,0.70937318,311,1.00000000,0.70937318,nan,0.00000000,0,0,0,6.00925064,0.08005811,1.26142063
124300,0.87314469,0.87314469,51,0.99390325,0.85204526,nan,0.00000000,0,0,0,4.81160975,0.04099028,3.55424563
124400,0.63413525,0.63413525,158,0.99999986,0.63413490,nan,0.00000000,0,0,0,5.14661598,0.02596511,0.82985544
124500,0.65629447,0.65629447,263,1.00000000,0.65629447,nan,0.00000000,0,0,0,5.19222355,0.04946455,4.87856328
124600,0.53068638,0.53068638,296,1.00000000,0.53068638,nan,0.00000000,0,0,0,5.52807188,0.04315245,0.31614408
124700,0.79048073,0.79048073,363,1.00000000,0.79048073,nan,0.00000000,0,0,0,5.37382460,0.04548227,0.38966688
124800,0.40242985,0.40242985,288,1.00000000,0.40242985,nan,0.00000000,0,0,0,5.08610487,0.05212681,-4.40998395
124900,0.59126943,0.59126943,153,0.99999977,0.59126890,nan,0.00000000,0,0,0,5.21938562,0.07314927,-0.30710286
125000,1.81519568,1.81519568,50,0.99326205,1.76676515,nan,0.02631129,0,0,0,2.69885540,0.05481003,27.21803093
125100,0.44983557,0.44983557,6,0.45118836,0.01864169,nan,0.33019839,0,0,0,8.78430462,0.15769629,14.98209333
125200,1.24606109,1.24606109,47,0.99090472,1.20134274,nan,0.51838559,0,0,0,5.78669262,0.05811773,9.64069557
125300,0.32819927,0.32819927,279,1.00000000,0.32819927,nan,0.27755240,0,0,0,5.82896519,0.07076704,-0.73222592
125400,0.34800744,0.34800744,146,0.99999954,0.34800681,nan,0.09582029,0,0,0,5.71278954,0.08945933,-0.28740412
125500,0.69097495,0.69097495,171,0.99999996,0.69097485,nan,0.00000000,0,0,0,3.91481113,0.04181457,2.52169275
125600,0.52556282,0.52556282,176,0.99999998,0.52556278,nan,0.00000000,0,0,0,5.20438623,0.06299796,-2.61940598
125700,0.58278060,0.58278060,250,1.00000000,0.58278060,nan,0.00000000,0,0,0,4.27668238,0.01399297,-3.62922323
125800,0.54416823,0.54416823,110,0.99998330,0.54413188,nan,0.00000000,0,0,0,5.19686842,0.07514216,-2.89520462
125900,0.28788674,0.28788674,155,0.99999981,0.28788653,nan,0.00000000,0,0,0,4.55762482,0.04967665,-1.97846466
126000,0.95015335,0.95015335,55,0.99591323,0.93471607,nan,0.00000000,0,0,0,2.90546703,0.04633902,19.44810486
126100,0.54406029,0.54406029,475,1.00000000,0.54406029,nan,0.02797344,0,0,0,5.50000668,0.10971761,0.39409184
126200,0.22171552,0.22171552,338,1.00000000,0.22171552,nan,0.00000000,0,0,0,5.66210365,0.03706932,-5.91167450
126300,0.88824141,0.88824141,46,0.98994816,0.85306247,nan,0.00000000,0,0,0,5.19324827,0.05180787,4.64660811
126400,3.79847670,3.79847670,98,0.99994455,3.79763424,nan,0.02317512,0,0,0,4.55105019,0.06712624,31.76433945
126500,0.27600896,0.27600896,290,1.00000000,0.27600896,nan,0.00000000,0,0,0,6.11981297,0.03569745,0.74754596
126600,0.39097655,0.39097655,332,1.00000000,0.39097655,nan,0.00000000,0,0,0,4.16249371,0.01691418,-3.89650881
126700,0.35407877,0.35407877,62,0.99797057,0.35121319,nan,0.00000000,0,0,0,4.59218931,0.05362531,0.18706003
126800,0.30648026,0.30648026,55,0.99591323,0.30150083,nan,0.00000000,0,0,0,6.05327797,0.20637338,0.42973518
126900,0.57401782,0.57401782,84,0.99977513,0.57350169,nan,0.00000000,0,0,0,5.82132101,0.05432220,2.34298694
127000,1.59965563,1.59965563,20,0.86466472,0.89416455,nan,0.00000000,0,0,0,3.15369272,0.08344942,26.55259752
127100,0.30482692,0.30482692,46,0.98994816,0.29275420,nan,0.00000000,0,0,0,4.85400915,0.04202562,-3.04531487
127200,0.93180054,0.93180054,150,0.99999969,0.93179940,nan,0.00000000,0,0,0,4.15906334,0.03058239,4.02053221
127300,1.00558519,1.00558519,74,0.99938875,1.00312878,nan,0.00000000,0,0,0,4.78701544,0.04391109,5.72112292
127400,0.43942362,0.43942362,186,0.99999999,0.43942361,nan,0.00000000,0,0,0,4.53089142,0.09356107,-1.65854102
127500,0.42546400,0.42546400,465,1.00000000,0.42546400,nan,0.00000000,0,0,0,4.95574903,0.02361089,-3.24942660
127600,0.34356192,0.34356192,25,0.91791500,0.24390173,nan,0.00000000,0,0,0,5.53562355,0.05656529,-2.31489879
127700,0.50716984,0.50716984,255,1.00000000,0.50716984,nan,0.00000000,0,0,0,4.11846256,0.02038286,-3.85560004
127800,0.81478959,0.81478959,349,1.00000000,0.81478959,nan,0.00000000,0,0,0,4.49398708,0.03230108,-0.75172909
127900,0.52204859,0.52204859,160,0.99999989,0.52204836,nan,0.00000000,0,0,0,5.09454679,0.14497504,-2.09109724
128000,0.88808477,0.88808477,66,0.99863963,0.88326213,nan,0.00000000,0,0,0,2.92865252,0.05819476,18.02002373
128100,0.75348461,0.75348461,157,0.99999985,0.75348415,nan,0.00000000,0,0,0,4.17346191,0.04257296,1.44674881
128200,0.50286239,0.50286239,143,0.99999938,0.50286115,nan,0.00000000,0,0,0,4.28455305,0.10505015,0.79514661
128300,1.31655693,1.31655693,135,0.99999863,1.31654971,nan,0.00000000,0,0,0,5.06699562,0.04095466,7.26243839
128400,0.54844356,0.54844356,328,1.00000000,0.54844356,nan,0.00000000,0,0,0,4.51295900,0.02803733,0.67835259
128500,0.27751106,0.27751106,246,1.00000000,0.27751106,nan,0.00000000,0,0,0,5.85115910,0.08335605,-3.07002530
128600,0.49165738,0.49165738,87,0.99983341,0.49132985,nan,0.00000000,0,0,0,4.88832569,0.05511454,-1.31287130
128700,0.97945416,0.97945416,353,1.00000000,0.97945416,nan,0.00000000,0,0,0,4.41029119,0.02281561,3.33790249
128800,0.32095754,0.32095754,151,0.99999972,0.32095719,nan,0.00000000,0,0,0,5.21874332,0.03925994,-2.56202397
128900,0.71621466,0.71621466,187,0.99999999,0.71621464,nan,0.00000000,0,0,0,5.85063076,0.04365016,7.75021267
129000,1.22607505,1.22607505,71,0.99917490,1.22203350,nan,0.00000000,0,0,0,2.86641741,0.06022440,21.91158613
129100,0.62238401,0.62238401,123,0.99999545,0.62237268,nan,0.02012212,0,0,0,6.41995573,0.04913280,2.59666332
129200,0.47600535,0.47600535,313,1.00000000,0.47600535,nan,0.00000000,0,0,0,4.33689690,0.04843078,-2.05843067
129300,0.65055937,0.65055937,74,0.99938875,0.64897020,nan,0.00000000,0,0,0,4.35000134,0.05298232,-1.72741669
129400,1.06560099,1.06560099,265,1.00000000,1.06560099,nan,0.00000000,0,0,0,5.98350954,0.07856537,6.52950182
129500,0.36005914,0.36005914,148,0.99999963,0.36005860,nan,0.00000000,0,0,0,3.97913694,0.03057178,-5.81519397
129600,0.74130154,0.74130154,237,1.00000000,0.74130154,nan,0.00000000,0,0,0,4.17372942,0.04086524,0.05123778
129700,0.33089617,0.33089617,304,1.00000000,0.33089617,nan,0.00000000,0,0,0,4.45893097,0.02432310,-2.67881997
129800,0.63346988,0.63346988,304,1.00000000,0.63346988,nan,0.00000000,0,0,0,4.03755283,0.03207950,-0.18219614
129900,0.24140793,0.24140793,287,1.00000000,0.24140793,nan,0.00000000,0,0,0,3.97224259,0.03218022,nan
130000,1.13111675,1.13111675,75,0.99944692,1.12861641,nan,0.00000000,0,0,0,2.91457272,0.05152037,20.54472113
130100,0.46681145,0.46681145,175,0.99999997,0.46681140,nan,0.00000000,0,0,0,4.92803621,0.09218848,0.80100852
130200,0.24780978,0.24780978,314,1.00000000,0.24780978,nan,0.00000000,0,0,0,5.45287085,0.06822919,-1.47167838
130300,1.40796995,1.40796995,58,0.99697245,1.39099640,nan,0.00000000,0,0,0,4.02444696,0.06697004,10.90419388
130400,0.30080211,0.30080211,120,0.99999386,0.30079472,nan,0.00000000,0,0,0,3.90097046,0.03481894,-7.60308266
130500,0.78902459,0.78902459,164,0.99999992,0.78902435,nan,0.00000000,0,0,0,4.33458519,0.02781455,1.85527062
130600,0.65225899,0.65225899,24,0.90928205,0.44587646,nan,0.00000000,0,0,0,6.63482332,0.08301805,2.86989919
130700,0.91910237,0.91910237,221,1.00000000,0.91910237,nan,0.00000000,0,0,0,5.79777765,0.13597669,9.06184852
130800,1.21821558,1.21821558,411,1.00000000,1.21821558,nan,0.00000000,0,0,0,4.60233355,0.03590617,6.72155571
130900,0.44963753,0.44963753,479,1.00000000,0.44963753,nan,0.00000000,0,0,0,5.56346512,0.07212742,-1.19983602
131000,2.05836844,2.05836844,42,0.98500442,1.93765226,nan,0.00000000,0,0,0,2.98905849,0.06540912,30.78066349
131100,0.52151382,0.52151382,298,1.00000000,0.52151382,nan,0.00000000,0,0,0,4.66353226,0.08593328,1.13403686
131200,0.69792843,0.69792843,154,0.99999979,0.69792786,nan,0.00000000,0,0,0,4.32047987,0.03286231,0.12391011
131300,0.99458969,0.99458969,219,1.00000000,0.99458969,nan,0.00000000,0,0,0,3.87163830,0.04318863,4.94518630
131400,0.41287160,0.41287160,83,0.99975148,0.41246133,nan,0.00000000,0,0,0,5.80423546,0.07540414,-0.55014536
131500,0.32035977,0.32035977,225,1.00000000,0.32035977,nan,0.06155159,0,0,0,4.17784691,0.04781069,-2.47238588
131600,0.61866403,0.61866403,109,0.99998154,0.61861835,nan,0.06347428,0,0,0,4.14236069,0.07775015,-1.51980400
131700,1.16650033,1.16650033,313,1.00000000,1.16650033,nan,0.00000000,0,0,0,5.23169279,0.07317292,2.80861974
131800,0.50808215,0.50808215,336,1.00000000,0.50808215,nan,0.00000000,0,0,0,4.30992365,0.05904061,-1.14489007
131900,0.46189487,0.46189487,181,0.99999999,0.46189484,nan,0.00000000,0,0,0,3.75284576,0.04372418,-7.38464165
132000,1.53885388,1.53885388,55,0.99591323,1.51385190,nan,0.00000000,0,0,0,2.60692430,0.04461636,24.32454872
132100,0.40037748,0.40037748,207,1.00000000,0.40037748,nan,0.05247635,0,0,0,4.60064936,0.03412024,-3.49541402
132200,0.72711462,0.72711462,345,1.00000000,0.72711462,nan,0.00000000,0,0,0,3.72054195,0.03065804,-1.40195185
132300,0.52857363,0.52857363,124,0.99999588,0.52856492,nan,0.00000000,0,0,0,3.51137495,0.04557106,-5.84011984
132400,0.49084765,0.49084765,306,1.00000000,0.49084765,nan,0.00000000,0,0,0,3.40935063,0.03871914,-1.42749182
132500,0.70484710,0.70484710,133,0.99999833,0.70484238,nan,0.00000000,0,0,0,3.24801350,0.05289883,-0.84468114
132600,0.56453842,0.56453842,375,1.00000000,0.56453842,nan,0.00000000,0,0,0,4.27680111,0.07212060,-2.17695367
132700,0.76635343,0.76635343,380,1.00000000,0.76635343,nan,0.00000000,0,0,0,5.79735327,0.07753678,3.19633257
132800,0.64755756,0.64755756,113,0.99998763,0.64752551,nan,0.01805756,0,0,0,4.94513273,0.10673971,0.56693447
132900,0.67042071,0.67042071,129,0.99999750,0.67041401,nan,0.01037072,0,0,0,4.09482574,0.03055294,1.34182962
133000,1.39530408,1.39530408,33,0.96311683,1.20056246,nan,0.00000000,0,0,0,2.86963367,0.06276376,23.43616152
133100,1.00041687,1.00041687,175,0.99999997,1.00041677,nan,0.00000000,0,0,0,4.70767307,0.04948373,1.63410759
133200,0.75909704,0.75909704,405,1.00000000,0.75909704,nan,0.00000000,0,0,0,5.13725662,0.06626857,4.22036076
133300,0.82604605,0.82604605,299,1.00000000,0.82604605,nan,0.00000000,0,0,0,4.66391516,0.09265751,3.92976233
133400,0.66836572,0.66836572,182,0.99999999,0.66836568,nan,0.00000000,0,0,0,5.99966145,0.12381058,-0.40111822
133500,0.54781699,0.54781699,141,0.99999925,0.54781534,nan,0.00000000,0,0,0,4.12993002,0.02634832,-3.42988865
