step=6267001, D_t=656.526225, c_t=7.619918, e_P=0.076831, e_R=0.073591, e_P_bar=14.212788, e_R_bar=33.332403
step=6270003, D_t=1153.524805, c_t=12.865394, e_P=0.312238, e_R=0.022072, e_P_bar=47.527274, e_R_bar=6.943189
step=6272002, D_t=279.380732, c_t=5.457055, e_P=0.116696, e_R=0.001296, e_P_bar=23.638136, e_R_bar=-0.665046
step=6274007, D_t=30.817501, c_t=3.062363, e_P=0.020521, e_R=0.023716, e_P_bar=2.383523, e_R_bar=7.480228
step=6276002, D_t=184.015553, c_t=4.390555, e_P=0.066585, e_R=0.040865, e_P_bar=13.705579, e_R_bar=13.423420
step=6279002, D_t=116.588445, c_t=3.741702, e_P=0.051587, e_R=0.036460, e_P_bar=5.723608, e_R_bar=14.156878
step=6282002, D_t=1222.898292, c_t=13.808347, e_P=0.150066, e_R=0.024618, e_P_bar=48.599771, e_R_bar=9.157450
step=6284006, D_t=13.402283, c_t=3.028629, e_P=0.013640, e_R=0.014068, e_P_bar=1.709336, e_R_bar=4.886997
step=6286003, D_t=147.853629, c_t=3.173964, e_P=0.090492, e_R=0.023980, e_P_bar=15.513003, e_R_bar=7.419837
step=6288003, D_t=115.967019, c_t=4.055806, e_P=0.044656, e_R=0.029625, e_P_bar=9.996558, e_R_bar=11.489250
step=6289003, D_t=2572.758130, c_t=25.707581, e_P=0.342706, e_R=0.052705, e_P_bar=70.569736, e_R_bar=12.861907
step=6291000, D_t=828.576293, c_t=8.322731, e_P=0.093509, e_R=0.107642, e_P_bar=13.697702, e_R_bar=38.334391
step=6292003, D_t=44.389556, c_t=3.009815, e_P=0.080313, e_R=0.039437, e_P_bar=4.112258, e_R_bar=8.477526
step=6293007, D_t=40.738048, c_t=3.070605, e_P=0.029078, e_R=0.030658, e_P_bar=3.840705, e_R_bar=8.168542
step=6295002, D_t=217.996585, c_t=3.301388, e_P=0.119988, e_R=0.002821, e_P_bar=20.880449, e_R_bar=-0.129589
step=6296002, D_t=3069.000484, c_t=30.670005, e_P=0.367207, e_R=0.024831, e_P_bar=77.880972, e_R_bar=8.517936
step=6297003, D_t=100.439276, c_t=3.261754, e_P=0.128355, e_R=0.006932, e_P_bar=14.139599, e_R_bar=0.974826
step=6299002, D_t=183.508553, c_t=3.479246, e_P=0.098460, e_R=0.024219, e_P_bar=18.131857, e_R_bar=6.184889
step=6300665, D_t=472.307189, c_t=4.814862, e_P=0.122311, e_R=0.000112, e_P_bar=30.734580, e_R_bar=-1.093613
step=6302000, D_t=289.107472, c_t=3.543464, e_P=0.056292, e_R=0.058626, e_P_bar=9.661714, e_R_bar=22.019678
step=6305015, D_t=26.962017, c_t=3.087968, e_P=0.015751, e_R=0.024997, e_P_bar=1.304495, e_R_bar=7.226502
step=6307002, D_t=62.270000, c_t=3.454463, e_P=0.066593, e_R=0.018550, e_P_bar=9.707143, e_R_bar=5.505576
step=6308003, D_t=542.268625, c_t=5.710302, e_P=0.226753, e_R=0.008806, e_P_bar=32.885408, e_R_bar=1.757049
step=6311003, D_t=2338.045802, c_t=25.051986, e_P=0.386945, e_R=0.021178, e_P_bar=67.937853, e_R_bar=7.780725
step=6314002, D_t=655.594934, c_t=7.279015, e_P=0.212846, e_R=0.006753, e_P_bar=36.179077, e_R_bar=1.504746
step=6315002, D_t=2013.730849, c_t=20.117308, e_P=0.379987, e_R=0.076444, e_P_bar=61.022113, e_R_bar=17.428809
step=6317001, D_t=457.636414, c_t=6.084020, e_P=0.092202, e_R=0.070545, e_P_bar=15.977663, e_R_bar=25.690214
step=6319003, D_t=353.791386, c_t=5.083841, e_P=0.216775, e_R=0.034013, e_P_bar=24.108268, e_R_bar=11.241627
step=6321000, D_t=878.856594, c_t=9.287493, e_P=0.103659, e_R=0.097050, e_P_bar=20.981610, e_R_bar=36.297179
step=6324003, D_t=102.685303, c_t=3.125060, e_P=0.094400, e_R=0.068761, e_P_bar=9.316856, e_R_bar=10.888838
step=6326001, D_t=250.280285, c_t=4.161320, e_P=0.065334, e_R=0.045972, e_P_bar=14.614123, e_R_bar=16.940719
step=6327002, D_t=136.199333, c_t=3.518657, e_P=0.137562, e_R=0.031064, e_P_bar=14.501839, e_R_bar=7.880059
step=6328004, D_t=691.359866, c_t=9.760466, e_P=0.342272, e_R=0.083656, e_P_bar=34.927003, e_R_bar=12.760258
step=6330003, D_t=48.535025, c_t=3.379761, e_P=0.057704, e_R=0.024413, e_P_bar=7.482315, e_R_bar=6.409760
step=6331003, D_t=1552.082063, c_t=15.500821, e_P=0.266985, e_R=0.004188, e_P_bar=55.714307, e_R_bar=0.283071
step=6333001, D_t=429.535422, c_t=4.734759, e_P=0.119636, e_R=0.006868, e_P_bar=29.284316, e_R_bar=1.224611
step=6334003, D_t=185.869130, c_t=3.785765, e_P=0.086383, e_R=0.039267, e_P_bar=16.343037, e_R_bar=10.229536
step=6336002, D_t=644.538211, c_t=8.910998, e_P=0.163700, e_R=0.017972, e_P_bar=35.331083, e_R_bar=6.386783
step=6337004, D_t=49.494308, c_t=3.150696, e_P=0.044567, e_R=0.022973, e_P_bar=7.800694, e_R_bar=6.175580
step=6340002, D_t=144.646956, c_t=3.710801, e_P=0.080829, e_R=0.010928, e_P_bar=16.646074, e_R_bar=3.493154
step=6342000, D_t=326.692002, c_t=3.546684, e_P=0.089981, e_R=0.026942, e_P_bar=23.227557, e_R_bar=10.670737
step=6346001, D_t=256.858700, c_t=4.913433, e_P=0.055794, e_R=0.054475, e_P_bar=6.669067, e_R_bar=21.661970
step=6348001, D_t=618.754333, c_t=7.784194, e_P=0.190131, e_R=0.097405, e_P_bar=18.290596, e_R_bar=30.049339
step=6349003, D_t=485.767385, c_t=7.369532, e_P=0.349025, e_R=0.051206, e_P_bar=28.967398, e_R_bar=11.507589
step=6350012, D_t=7.002604, c_t=3.008547, e_P=0.023589, e_R=0.020296, e_P_bar=2.109849, e_R_bar=3.090913
step=6352002, D_t=268.264985, c_t=3.384954, e_P=0.111024, e_R=0.025963, e_P_bar=22.045415, e_R_bar=7.108421
step=6353002, D_t=589.422872, c_t=5.874229, e_P=0.127720, e_R=0.009035, e_P_bar=34.256766, e_R_bar=2.306450
step=6354004, D_t=453.696244, c_t=6.181213, e_P=0.196407, e_R=0.013485, e_P_bar=30.013968, e_R_bar=2.560125
step=6357001, D_t=325.113945, c_t=5.065192, e_P=0.103444, e_R=0.032217, e_P_bar=22.266832, e_R_bar=12.426427
step=6359001, D_t=680.541422, c_t=9.300879, e_P=0.083199, e_R=0.076054, e_P_bar=19.891568, e_R_bar=31.071021
step=6360003, D_t=463.070927, c_t=5.414318, e_P=0.322894, e_R=0.040678, e_P_bar=26.268167, e_R_bar=15.366368
step=6361007, D_t=42.042579, c_t=3.041601, e_P=0.039969, e_R=0.029679, e_P_bar=4.089341, e_R_bar=8.207463
step=6365002, D_t=298.207104, c_t=4.477063, e_P=0.107501, e_R=0.004733, e_P_bar=24.412904, e_R_bar=0.651387
step=6368002, D_t=195.478714, c_t=3.667135, e_P=0.103994, e_R=0.002269, e_P_bar=19.772643, e_R_bar=-0.272559
step=6371002, D_t=975.022884, c_t=12.619411, e_P=0.092629, e_R=0.103918, e_P_bar=17.034119, e_R_bar=40.741681
step=6373006, D_t=7.286647, c_t=3.022170, e_P=0.032652, e_R=0.004020, e_P_bar=3.807443, e_R_bar=0.276893
step=6375001, D_t=313.704124, c_t=5.063449, e_P=0.153311, e_R=0.030366, e_P_bar=22.139356, e_R_bar=11.715680
step=6376004, D_t=464.882216, c_t=6.443000, e_P=0.253349, e_R=0.021314, e_P_bar=29.867384, e_R_bar=6.140340
step=6378003, D_t=882.760569, c_t=10.131640, e_P=0.108658, e_R=0.093502, e_P_bar=16.375352, e_R_bar=38.695852
step=6380001, D_t=413.180916, c_t=6.798308, e_P=0.085621, e_R=0.057879, e_P_bar=20.013386, e_R_bar=20.635557
step=6381002, D_t=261.323564, c_t=3.531057, e_P=0.176170, e_R=0.005828, e_P_bar=22.856857, e_R_bar=0.459572
step=6383002, D_t=2168.584740, c_t=23.815034, e_P=0.283087, e_R=0.025060, e_P_bar=65.442681, e_R_bar=7.377328
step=6384002, D_t=580.435116, c_t=5.784351, e_P=0.228058, e_R=0.002879, e_P_bar=34.071546, e_R_bar=-0.164665
step=6385002, D_t=958.751333, c_t=9.567513, e_P=0.228032, e_R=0.012633, e_P_bar=43.653476, e_R_bar=3.446257
step=6386002, D_t=429.354018, c_t=4.273540, e_P=0.181160, e_R=0.004647, e_P_bar=29.303003, e_R_bar=0.205007
step=6387003, D_t=146.910908, c_t=3.849156, e_P=0.166995, e_R=0.082597, e_P_bar=12.246171, e_R_bar=11.993878
step=6388299, D_t=309.103858, c_t=3.999757, e_P=0.118216, e_R=0.013493, e_P_bar=24.547035, e_R_bar=3.956109
step=6390003, D_t=93.315877, c_t=3.534013, e_P=0.073906, e_R=0.012259, e_P_bar=13.062814, e_R_bar=3.999330
step=6392002, D_t=898.225351, c_t=11.367947, e_P=0.166341, e_R=0.018029, e_P_bar=41.969544, e_R_bar=5.916764
step=6395001, D_t=237.976859, c_t=3.558081, e_P=0.094245, e_R=0.010353, e_P_bar=21.602983, e_R_bar=3.043818
step=6396002, D_t=395.743640, c_t=5.874304, e_P=0.118560, e_R=0.070384, e_P_bar=13.517660, e_R_bar=24.673065
step=6399000, D_t=435.058971, c_t=4.522955, e_P=0.067728, e_R=0.087482, e_P_bar=9.494348, e_R_bar=27.928038
step=6400002, D_t=192.496017, c_t=4.127686, e_P=0.247660, e_R=0.001488, e_P_bar=19.621214, e_R_bar=-0.598168
step=6402007, D_t=29.568880, c_t=3.107112, e_P=0.018691, e_R=0.019439, e_P_bar=2.176608, e_R_bar=7.375645
step=6404001, D_t=261.149861, c_t=3.338458, e_P=0.038865, e_R=0.082310, e_P_bar=4.429397, e_R_bar=22.420530
step=6406001, D_t=162.638617, c_t=3.592379, e_P=0.052893, e_R=0.049156, e_P_bar=7.274253, e_R_bar=16.503408
step=6409000, D_t=442.170190, c_t=4.549930, e_P=0.068154, e_R=0.083788, e_P_bar=10.258216, e_R_bar=27.912531
step=6411001, D_t=356.255753, c_t=4.363061, e_P=0.128071, e_R=0.006182, e_P_bar=26.655582, e_R_bar=1.411181
step=6413002, D_t=76.024601, c_t=3.307704, e_P=0.070105, e_R=0.012722, e_P_bar=11.597022, e_R_bar=4.190261
step=6415002, D_t=356.627109, c_t=4.220828, e_P=0.154548, e_R=0.014053, e_P_bar=26.397738, e_R_bar=4.051379
step=6416002, D_t=502.212818, c_t=5.002128, e_P=0.141930, e_R=0.032101, e_P_bar=29.527496, e_R_bar=11.513150
step=6417003, D_t=496.993519, c_t=7.336057, e_P=0.147112, e_R=0.089425, e_P_bar=25.069563, e_R_bar=19.118161
step=6419002, D_t=1239.779221, c_t=14.490865, e_P=0.202249, e_R=0.033434, e_P_bar=49.116012, e_R_bar=8.196085
step=6420002, D_t=320.526444, c_t=3.185264, e_P=0.145128, e_R=0.058377, e_P_bar=20.618369, e_R_bar=14.694753
step=6421003, D_t=330.596378, c_t=4.485277, e_P=0.235667, e_R=0.007738, e_P_bar=25.705347, e_R_bar=0.654137
step=6422699, D_t=40.799297, c_t=3.294503, e_P=0.058081, e_R=0.001132, e_P_bar=9.033194, e_R_bar=-0.722897
step=6424001, D_t=295.037619, c_t=3.425289, e_P=0.051688, e_R=0.063648, e_P_bar=9.960126, e_R_bar=22.155612
step=6428002, D_t=417.159709, c_t=6.200876, e_P=0.193611, e_R=0.000379, e_P_bar=28.884588, e_R_bar=-1.073997
step=6429003, D_t=372.184476, c_t=4.240431, e_P=0.241206, e_R=0.009676, e_P_bar=27.232329, e_R_bar=1.664096
step=6431002, D_t=144.961080, c_t=3.286434, e_P=0.069448, e_R=0.043618, e_P_bar=8.696856, e_R_bar=14.638540
step=6432003, D_t=532.620856, c_t=5.826149, e_P=0.263401, e_R=0.023314, e_P_bar=32.241814, e_R_bar=5.070219
step=6433003, D_t=368.941733, c_t=3.669417, e_P=0.202586, e_R=0.043070, e_P_bar=24.116503, e_R_bar=12.501110
step=6434004, D_t=608.723077, c_t=6.496403, e_P=0.267365, e_R=0.041782, e_P_bar=32.289097, e_R_bar=13.223478
step=6437002, D_t=491.244192, c_t=6.543987, e_P=0.172688, e_R=0.004505, e_P_bar=31.338688, e_R_bar=0.612386
step=6439003, D_t=403.068636, c_t=6.062049, e_P=0.149365, e_R=0.049768, e_P_bar=21.761549, e_R_bar=18.236564
step=6442002, D_t=234.979220, c_t=4.148627, e_P=0.162829, e_R=0.008788, e_P_bar=21.553096, e_R_bar=2.328624
step=6443002, D_t=741.143198, c_t=7.391432, e_P=0.195102, e_R=0.020301, e_P_bar=38.135011, e_R_bar=5.292195
step=6444002, D_t=710.359881, c_t=7.083599, e_P=0.186779, e_R=0.033215, e_P_bar=36.577744, e_R_bar=9.098814
step=6446001, D_t=281.846406, c_t=3.238268, e_P=0.156554, e_R=0.016924, e_P_bar=23.078709, e_R_bar=5.573690
step=6447003, D_t=1112.409774, c_t=12.361315, e_P=0.244505, e_R=0.002028, e_P_bar=47.167993, e_R_bar=-0.287553
step=6449001, D_t=343.556390, c_t=5.219086, e_P=0.133327, e_R=0.024564, e_P_bar=24.682964, e_R_bar=8.824063
step=6451000, D_t=502.996723, c_t=5.071370, e_P=0.059587, e_R=0.084949, e_P_bar=10.661131, e_R_bar=29.871956
step=6453003, D_t=222.115113, c_t=3.717957, e_P=0.134333, e_R=0.025369, e_P_bar=18.444306, e_R_bar=10.199891
step=6454003, D_t=586.218586, c_t=5.842186, e_P=0.237460, e_R=0.053504, e_P_bar=29.672134, e_R_bar=17.088055
step=6458001, D_t=207.013847, c_t=3.752196, e_P=0.108742, e_R=0.007663, e_P_bar=20.231957, e_R_bar=2.166932
step=6459007, D_t=26.097972, c_t=3.068308, e_P=0.032046, e_R=0.024932, e_P_bar=2.293807, e_R_bar=6.850868
step=6461000, D_t=434.490916, c_t=4.674072, e_P=0.140606, e_R=0.002512, e_P_bar=29.478498, e_R_bar=-0.209373
step=6466003, D_t=260.699209, c_t=5.495032, e_P=0.176803, e_R=0.055896, e_P_bar=20.091309, e_R_bar=10.850701
step=6468002, D_t=919.584178, c_t=11.476143, e_P=0.253713, e_R=0.009377, e_P_bar=42.843238, e_R_bar=1.904017
step=6469003, D_t=52.901901, c_t=3.378845, e_P=0.073122, e_R=0.018417, e_P_bar=9.252099, e_R_bar=4.494715
step=6471910, D_t=232.631002, c_t=3.507726, e_P=0.083505, e_R=0.003968, e_P_bar=21.564780, e_R_bar=0.471459
step=6473001, D_t=215.317490, c_t=4.682482, e_P=0.083416, e_R=0.024704, e_P_bar=19.188021, e_R_bar=7.902837
step=6474004, D_t=28.456834, c_t=3.016233, e_P=0.062315, e_R=0.004723, e_P_bar=7.527322, e_R_bar=0.503082
step=6477000, D_t=300.589976, c_t=3.051324, e_P=0.059068, e_R=0.072824, e_P_bar=8.662605, e_R_bar=22.937725
step=6478001, D_t=271.922309, c_t=4.476551, e_P=0.057928, e_R=0.060864, e_P_bar=8.682392, e_R_bar=21.643953
step=6479003, D_t=313.117567, c_t=5.536220, e_P=0.179221, e_R=0.062292, e_P_bar=18.784177, e_R_bar=16.534504
step=6481001, D_t=432.617418, c_t=6.293043, e_P=0.089975, e_R=0.076834, e_P_bar=16.775445, e_R_bar=24.162352
step=6483001, D_t=116.031498, c_t=3.626449, e_P=0.073522, e_R=0.042231, e_P_bar=10.944694, e_R_bar=10.596068
step=6484001, D_t=492.227243, c_t=4.902272, e_P=0.120012, e_R=0.037803, e_P_bar=29.457704, e_R_bar=10.802692
step=6486333, D_t=307.912957, c_t=3.477057, e_P=0.110251, e_R=0.003436, e_P_bar=24.815159, e_R_bar=0.183811
step=6488001, D_t=133.618302, c_t=3.069793, e_P=0.067116, e_R=0.036692, e_P_bar=10.006274, e_R_bar=12.927146
step=6489004, D_t=153.933417, c_t=3.597732, e_P=0.114975, e_R=0.014842, e_P_bar=17.341131, e_R_bar=2.674324
step=6491002, D_t=1316.364671, c_t=13.755129, e_P=0.229268, e_R=0.025588, e_P_bar=50.697624, e_R_bar=7.904444
step=6495001, D_t=239.198589, c_t=3.425312, e_P=0.055525, e_R=0.048318, e_P_bar=11.251805, e_R_bar=18.756174
step=6497001, D_t=501.021405, c_t=5.991779, e_P=0.098258, e_R=0.105116, e_P_bar=13.654702, e_R_bar=28.558570
step=6502003, D_t=393.983319, c_t=5.718557, e_P=0.165862, e_R=0.076259, e_P_bar=22.308386, e_R_bar=17.038267
step=6504002, D_t=345.850850, c_t=5.610885, e_P=0.107677, e_R=0.040033, e_P_bar=22.407407, e_R_bar=13.769887
step=6505004, D_t=436.720692, c_t=6.440815, e_P=0.049839, e_R=0.075498, e_P_bar=8.987209, e_R_bar=28.154422
step=6507003, D_t=1184.833707, c_t=13.927553, e_P=0.274724, e_R=0.014033, e_P_bar=48.522535, e_R_bar=3.902692
step=6509002, D_t=152.001659, c_t=3.639474, e_P=0.083115, e_R=0.023275, e_P_bar=15.961882, e_R_bar=7.015813
step=6511003, D_t=295.404493, c_t=4.180481, e_P=0.124953, e_R=0.018956, e_P_bar=23.220170, e_R_bar=7.185589
step=6513003, D_t=795.348397, c_t=9.674942, e_P=0.211586, e_R=0.011958, e_P_bar=39.681357, e_R_bar=4.010825
step=6516002, D_t=441.989376, c_t=6.613641, e_P=0.059983, e_R=0.065521, e_P_bar=8.172049, e_R_bar=28.586647
step=6518001, D_t=232.947757, c_t=4.905835, e_P=0.091717, e_R=0.051231, e_P_bar=10.500938, e_R_bar=18.858044
step=6521000, D_t=405.084434, c_t=4.273555, e_P=0.078751, e_R=0.061498, e_P_bar=12.836585, e_R_bar=25.404546
step=6523001, D_t=325.066382, c_t=3.722905, e_P=0.116248, e_R=0.082303, e_P_bar=12.073491, e_R_bar=22.458040
step=6525002, D_t=350.661790, c_t=4.319535, e_P=0.219390, e_R=0.037378, e_P_bar=23.987618, e_R_bar=11.221309
step=6526002, D_t=458.383584, c_t=4.563836, e_P=0.171465, e_R=0.007156, e_P_bar=30.231904, e_R_bar=1.673074
step=6527003, D_t=466.134607, c_t=5.151714, e_P=0.217092, e_R=0.002362, e_P_bar=30.533084, e_R_bar=-0.111785
step=6529001, D_t=182.592432, c_t=3.470185, e_P=0.064362, e_R=0.052111, e_P_bar=10.339813, e_R_bar=16.070879
step=6531002, D_t=483.654217, c_t=7.507962, e_P=0.114500, e_R=0.016801, e_P_bar=30.491163, e_R_bar=6.131675
step=6533868, D_t=293.756044, c_t=3.095188, e_P=0.098564, e_R=0.010623, e_P_bar=23.960321, e_R_bar=3.662663
step=6535000, D_t=1796.001349, c_t=18.059142, e_P=0.167486, e_R=0.176777, e_P_bar=17.778103, e_R_bar=57.235843
step=6538002, D_t=110.633726, c_t=3.952286, e_P=0.096269, e_R=0.031550, e_P_bar=13.414514, e_R_bar=6.427929
step=6540002, D_t=185.576959, c_t=3.509434, e_P=0.150278, e_R=0.007256, e_P_bar=19.225730, e_R_bar=1.235000
step=6542003, D_t=1021.477949, c_t=12.034410, e_P=0.255842, e_R=0.001141, e_P_bar=45.199070, e_R_bar=-0.635823
step=6544002, D_t=294.994677, c_t=4.827896, e_P=0.128621, e_R=0.001583, e_P_bar=24.289696, e_R_bar=-0.539882
step=6545004, D_t=194.058431, c_t=4.443232, e_P=0.097637, e_R=0.032286, e_P_bar=16.759483, e_R_bar=10.355510
step=6548763, D_t=282.534275, c_t=3.336785, e_P=0.151509, e_R=0.005151, e_P_bar=23.755381, e_R_bar=0.866272
step=6550003, D_t=88.302965, c_t=3.828773, e_P=0.082569, e_R=0.019698, e_P_bar=11.411634, e_R_bar=6.810326
step=6551005, D_t=107.079711, c_t=3.928978, e_P=0.114099, e_R=0.015473, e_P_bar=13.891417, e_R_bar=4.603038
step=6553000, D_t=838.839151, c_t=8.419131, e_P=0.087033, e_R=0.090512, e_P_bar=22.021064, e_R_bar=34.536228
step=6556003, D_t=514.481108, c_t=7.267520, e_P=0.177871, e_R=0.016897, e_P_bar=31.599692, e_R_bar=5.515586
step=6557003, D_t=1755.623652, c_t=17.536237, e_P=0.324607, e_R=0.044668, e_P_bar=57.780130, e_R_bar=13.141686
step=6559003, D_t=105.019651, c_t=3.206350, e_P=0.078276, e_R=0.016778, e_P_bar=13.477009, e_R_bar=5.330059
step=6561002, D_t=214.104619, c_t=4.961390, e_P=0.105274, e_R=0.009486, e_P_bar=20.559779, e_R_bar=2.346214
step=6562002, D_t=390.256501, c_t=3.882565, e_P=0.179449, e_R=0.004911, e_P_bar=27.932744, e_R_bar=0.524208
step=6564000, D_t=354.399136, c_t=4.563415, e_P=0.072836, e_R=0.057084, e_P_bar=12.575336, e_R_bar=23.466129
step=6571002, D_t=160.418861, c_t=3.760737, e_P=0.068981, e_R=0.020040, e_P_bar=16.177460, e_R_bar=7.689442
step=6576003, D_t=857.418816, c_t=10.748871, e_P=0.203150, e_R=0.005258, e_P_bar=41.398147, e_R_bar=1.015403
step=6578000, D_t=724.770103, c_t=7.539512, e_P=0.066309, e_R=0.076280, e_P_bar=16.578437, e_R_bar=34.273833
step=6579002, D_t=571.689826, c_t=8.397664, e_P=0.172341, e_R=0.101958, e_P_bar=12.627169, e_R_bar=31.367726
step=6581002, D_t=274.605168, c_t=3.794427, e_P=0.128939, e_R=0.079354, e_P_bar=12.946848, e_R_bar=19.534315
step=6584001, D_t=535.703434, c_t=5.852638, e_P=0.063833, e_R=0.083817, e_P_bar=7.227110, e_R_bar=31.924532
step=6586000, D_t=383.038396, c_t=3.857210, e_P=0.113675, e_R=0.074478, e_P_bar=19.496073, e_R_bar=19.646372
step=6588002, D_t=414.669994, c_t=4.510547, e_P=0.253258, e_R=0.001126, e_P_bar=28.798264, e_R_bar=-0.598974
step=6590002, D_t=576.133600, c_t=6.557201, e_P=0.133160, e_R=0.053063, e_P_bar=23.350737, e_R_bar=24.637579
step=6591003, D_t=616.837001, c_t=6.652894, e_P=0.262209, e_R=0.024548, e_P_bar=34.622260, e_R_bar=5.913809
step=6593004, D_t=110.944055, c_t=3.541887, e_P=0.066453, e_R=0.025178, e_P_bar=11.610209, e_R_bar=9.332265
step=6595002, D_t=70.802334, c_t=3.235003, e_P=0.055655, e_R=0.010811, e_P_bar=11.293697, e_R_bar=3.749276
step=6596002, D_t=480.377250, c_t=4.783773, e_P=0.165056, e_R=0.008416, e_P_bar=30.929101, e_R_bar=2.035974
step=6598002, D_t=469.353540, c_t=6.859846, e_P=0.130597, e_R=0.019338, e_P_bar=29.616651, e_R_bar=7.846085
step=6599003, D_t=1365.776078, c_t=14.227677, e_P=0.245260, e_R=0.021802, e_P_bar=51.910464, e_R_bar=6.070900
step=6601000, D_t=396.795397, c_t=4.169084, e_P=0.115659, e_R=0.023844, e_P_bar=26.580065, e_R_bar=9.332252
step=6602003, D_t=257.334436, c_t=4.945079, e_P=0.078547, e_R=0.042226, e_P_bar=16.553909, e_R_bar=15.512478
step=6603004, D_t=212.942070, c_t=3.842060, e_P=0.075750, e_R=0.047697, e_P_bar=11.329227, e_R_bar=17.249138
step=6604469, D_t=254.148101, c_t=3.430175, e_P=0.104070, e_R=0.001953, e_P_bar=22.545425, e_R_bar=-0.339181
step=6606002, D_t=246.725320, c_t=4.113006, e_P=0.142431, e_R=0.003413, e_P_bar=22.210839, e_R_bar=0.359522
step=6609001, D_t=232.454089, c_t=4.292414, e_P=0.054520, e_R=0.045512, e_P_bar=12.319140, e_R_bar=17.695959
step=6611001, D_t=432.281107, c_t=6.559020, e_P=0.063964, e_R=0.082942, e_P_bar=7.653226, e_R_bar=28.389969
step=6613003, D_t=605.978327, c_t=7.022711, e_P=0.269789, e_R=0.003102, e_P_bar=34.813168, e_R_bar=-0.049810
step=6615002, D_t=881.941414, c_t=11.177503, e_P=0.169125, e_R=0.025558, e_P_bar=40.843271, e_R_bar=9.783151
step=6617001, D_t=235.521229, c_t=4.394661, e_P=0.100421, e_R=0.024856, e_P_bar=19.921719, e_R_bar=8.612060
step=6621001, D_t=196.898920, c_t=4.605489, e_P=0.079232, e_R=0.037654, e_P_bar=13.093294, e_R_bar=14.911857
step=6623011, D_t=35.161386, c_t=3.123983, e_P=0.025011, e_R=0.023536, e_P_bar=4.025343, e_R_bar=7.356588
step=6625001, D_t=136.293708, c_t=3.032353, e_P=0.050521, e_R=0.033589, e_P_bar=7.508524, e_R_bar=14.704064
step=6626001, D_t=321.052982, c_t=3.190530, e_P=0.135846, e_R=0.018285, e_P_bar=24.838394, e_R_bar=5.015990
step=6627002, D_t=307.720120, c_t=4.049173, e_P=0.067070, e_R=0.051974, e_P_bar=11.357158, e_R_bar=22.055729
step=6629003, D_t=1644.000262, c_t=17.987002, e_P=0.304846, e_R=0.002398, e_P_bar=57.341089, e_R_bar=-0.184832
step=6631002, D_t=107.212222, c_t=3.782849, e_P=0.064567, e_R=0.033573, e_P_bar=9.537375, e_R_bar=11.111387
step=6633002, D_t=512.846630, c_t=6.573208, e_P=0.085394, e_R=0.065210, e_P_bar=15.806557, e_R_bar=27.854013
step=6634002, D_t=489.279739, c_t=4.872797, e_P=0.183853, e_R=0.012329, e_P_bar=31.078827, e_R_bar=3.558932
step=6635002, D_t=717.809339, c_t=7.158093, e_P=0.180823, e_R=0.002359, e_P_bar=37.889559, e_R_bar=-0.246061
step=6636003, D_t=877.625320, c_t=9.278604, e_P=0.334376, e_R=0.029990, e_P_bar=41.305505, e_R_bar=7.007561
step=6639000, D_t=573.005476, c_t=5.774893, e_P=0.086184, e_R=0.075335, e_P_bar=15.554637, e_R_bar=30.067661
step=6641002, D_t=484.608642, c_t=7.287219, e_P=0.182305, e_R=0.026691, e_P_bar=30.364635, e_R_bar=6.870679
step=6642003, D_t=173.967165, c_t=4.400866, e_P=0.112891, e_R=0.002360, e_P_bar=18.652998, e_R_bar=-0.246326
step=6645003, D_t=3363.979624, c_t=36.059678, e_P=0.296831, e_R=0.015102, e_P_bar=81.888775, e_R_bar=4.710394
step=6646500, D_t=264.096706, c_t=3.124095, e_P=0.102767, e_R=0.009933, e_P_bar=22.742683, e_R_bar=3.311158
step=6648000, D_t=470.967623, c_t=4.763985, e_P=0.084876, e_R=0.058479, e_P_bar=19.041014, e_R_bar=24.070210
step=6649002, D_t=401.197377, c_t=4.632442, e_P=0.225973, e_R=0.024459, e_P_bar=27.139785, e_R_bar=8.113373
step=6651002, D_t=1161.318277, c_t=14.066559, e_P=0.172867, e_R=0.005356, e_P_bar=48.181102, e_R_bar=1.103629
step=6652002, D_t=1390.568469, c_t=13.885685, e_P=0.241291, e_R=0.028730, e_P_bar=51.942659, e_R_bar=9.115763
step=6653003, D_t=812.991031, c_t=8.452615, e_P=0.259952, e_R=0.014420, e_P_bar=40.067281, e_R_bar=4.538178
step=6655002, D_t=543.605352, c_t=8.327694, e_P=0.147831, e_R=0.017989, e_P_bar=32.245456, e_R_bar=6.887762
step=6657007, D_t=24.996837, c_t=3.139080, e_P=0.016198, e_R=0.019837, e_P_bar=1.700765, e_R_bar=6.863022
