step,surprise_raw,surprise_clipped,state_action_pseudo_count,familiarity,e_t,block_E_k,W_k,block_completed,warmup_remaining,regime_change,mean_total_var,mean_epistemic_var,predictor_nll
111700,0.62700933,0.62700933,291,1.00000000,0.62700933,nan,0.00000000,0,0,0,2.42683792,0.04461472,0.05900994
111800,1.82778382,1.82778382,626,1.00000000,1.82778382,nan,0.00000000,0,0,0,3.43585086,0.04348705,14.20246792
111900,0.51619768,0.51619768,443,1.00000000,0.51619768,nan,0.02524351,0,0,0,2.86409807,0.05541698,nan
112000,2.03026104,2.03026104,918,1.00000000,2.03026104,nan,0.00000000,0,0,0,1.38003290,0.02348391,25.51445503
112100,0.36610842,0.36610842,350,1.00000000,0.36610842,nan,0.13544686,0,0,0,3.85995317,0.05434108,1.91192961
112200,0.24117067,0.24117067,281,1.00000000,0.24117067,nan,0.01246609,0,0,0,4.72894573,0.06032503,-0.53910251
112300,0.21914084,0.21914084,358,1.00000000,0.21914084,nan,0.00000000,0,0,0,3.05948544,0.03314583,-4.54980199
112400,0.42031229,0.42031229,234,1.00000000,0.42031229,nan,0.00000000,0,0,0,3.33500028,0.04697569,3.01422352
112500,1.09966803,1.09966803,497,1.00000000,1.09966803,nan,0.00000000,0,0,0,2.74905109,0.05696251,15.11465931
112600,0.91685635,0.91685635,1565,1.00000000,0.91685635,nan,0.09260710,0,0,0,3.90810394,0.03015319,8.85837424
112700,0.75445515,0.75445515,117,0.99999171,0.75443012,nan,0.50817701,0,0,0,8.38145924,0.46499857,13.79371548
112800,0.50379646,0.50379646,291,1.00000000,0.50379646,nan,0.59834107,0,0,0,6.34377384,0.24770369,10.70426623
112900,1.14560223,1.14560223,82,0.99972535,1.14434417,nan,0.55978055,0,0,0,8.68917274,0.23640262,19.39398066
113000,3.32661152,3.32661152,265,1.00000000,3.32661152,nan,0.47135526,0,0,0,1.68533683,0.05182825,44.50592613
113100,0.24003655,0.24003655,680,1.00000000,0.24003655,nan,0.56883371,0,0,0,5.69268894,0.13919853,5.47365141
113200,0.19433451,0.19433451,414,1.00000000,0.19433451,nan,0.42292145,0,0,0,3.28021264,0.05815221,3.00359778
113300,0.60227954,0.60227954,580,1.00000000,0.60227954,nan,0.23773730,0,0,0,4.85572147,0.05294165,3.95806777
113400,0.33027196,0.33027196,841,1.00000000,0.33027196,nan,0.00000000,0,0,0,4.30305481,0.05819421,4.66165245
113500,0.23261303,0.23261303,681,1.00000000,0.23261303,nan,0.00000000,0,0,0,4.87186289,0.03341305,-1.54355276
113600,0.64434314,0.64434314,505,1.00000000,0.64434314,nan,0.00000000,0,0,0,4.41491127,0.10898837,8.58570862
113700,0.54407650,0.54407650,683,1.00000000,0.54407650,nan,0.00000000,0,0,0,4.61552954,0.13350211,4.82211375
113800,0.54792374,0.54792374,914,1.00000000,0.54792374,nan,0.00000000,0,0,0,3.86791396,0.03890483,6.16384395
113900,0.94105601,0.94105601,488,1.00000000,0.94105601,nan,0.00000000,0,0,0,2.88868928,0.04317481,8.26370144
114000,2.08266330,2.08266330,341,1.00000000,2.08266330,nan,0.00000000,0,0,0,1.54554415,0.06604645,29.19122391
114100,0.44520962,0.44520962,607,1.00000000,0.44520962,nan,0.00000000,0,0,0,5.33759737,0.03614540,4.90399885
114200,0.25062022,0.25062022,470,1.00000000,0.25062022,nan,0.00000000,0,0,0,4.10691738,0.03872303,-3.52975988
114300,0.88463622,0.88463622,55,0.99591323,0.87026341,nan,0.00000000,0,0,0,4.30086517,0.19500071,12.29560566
114400,0.32642043,0.32642043,697,1.00000000,0.32642043,nan,0.00000000,0,0,0,3.12839365,0.05696230,-1.53916657
114500,0.98365235,0.98365235,494,1.00000000,0.98365235,nan,0.00000000,0,0,0,3.52607489,0.04675801,6.44597077
114600,0.48845208,0.48845208,536,1.00000000,0.48845208,nan,0.00000000,0,0,0,3.69525027,0.03282957,2.33598763
114700,0.38901079,0.38901079,533,1.00000000,0.38901079,nan,0.00000000,0,0,0,3.09173632,0.04662951,3.64171338
114800,0.67859083,0.67859083,143,0.99999938,0.67858916,nan,0.04686423,0,0,0,5.85234737,0.12895223,6.67292857
114900,1.23386633,1.23386633,742,1.00000000,1.23386633,nan,0.00000000,0,0,0,4.44495630,0.04024090,9.33671951
115000,3.25041294,3.25041294,601,1.00000000,3.25041294,nan,0.10346669,0,0,0,1.43207705,0.02396354,38.79837290
115100,0.34242836,0.34242836,230,1.00000000,0.34242836,nan,0.11767704,0,0,0,4.32686090,0.05781440,3.39974298
115200,0.65555906,0.65555906,39,0.97975809,0.60406998,nan,0.00000000,0,0,0,4.67348385,0.08410517,7.02655897
115300,0.37388816,0.37388816,265,1.00000000,0.37388816,nan,0.00000000,0,0,0,4.14050722,0.06123762,3.81815044
115400,0.65541393,0.65541393,727,1.00000000,0.65541393,nan,0.00000000,0,0,0,2.94328618,0.01898427,0.86768723
115500,0.24838740,0.24838740,194,1.00000000,0.24838739,nan,0.00000000,0,0,0,3.00636935,0.03247821,-4.24079847
115600,0.49750531,0.49750531,695,1.00000000,0.49750531,nan,0.00000000,0,0,0,3.45888186,0.03330685,1.01557755
115700,1.86304069,1.86304069,522,1.00000000,1.86304069,nan,0.00000000,0,0,0,4.11049557,0.03313901,16.42669074
115800,0.56938189,0.56938189,331,1.00000000,0.56938189,nan,0.00000000,0,0,0,3.63665509,0.04092168,-0.13213754
115900,0.60787714,0.60787714,624,1.00000000,0.60787714,nan,0.00000000,0,0,0,3.77012205,0.08887422,0.12047966
116000,2.35238981,2.35238981,933,1.00000000,2.35238981,nan,0.02721498,0,0,0,1.35078704,0.03927146,32.02208583
116100,0.55203986,0.55203986,695,1.00000000,0.55203986,nan,0.21467795,0,0,0,3.47673321,0.02799633,3.66677690
116200,0.39030367,0.39030367,497,1.00000000,0.39030367,nan,0.00000000,0,0,0,3.41597009,0.07490470,-2.53997413
116300,2.19005394,2.19005394,435,1.00000000,2.19005394,nan,0.00000000,0,0,0,4.08962059,0.02153821,18.00896835
116400,0.61934376,0.61934376,606,1.00000000,0.61934376,nan,0.00000000,0,0,0,4.88942814,0.10057709,2.70944250
116500,0.64171416,0.64171416,378,1.00000000,0.64171416,nan,0.00000000,0,0,0,3.75963855,0.05897478,2.46086419
116600,0.27515608,0.27515608,543,1.00000000,0.27515608,nan,0.00000000,0,0,0,3.54875898,0.05799758,-1.12005699
116700,0.81678456,0.81678456,347,1.00000000,0.81678456,nan,0.06643039,0,0,0,4.74851131,0.02166131,27.71274722
116800,0.48456150,0.48456150,581,1.00000000,0.48456150,nan,0.00000000,0,0,0,3.42408085,0.02623318,-1.17360000
116900,0.46298620,0.46298620,970,1.00000000,0.46298620,nan,0.00000000,0,0,0,3.63325167,0.03347331,0.12324849
117000,1.92469168,1.92469168,1071,1.00000000,1.92469168,nan,0.01706744,0,0,0,1.28831124,0.03129401,26.56603861
117100,0.52292413,0.52292413,944,1.00000000,0.52292413,nan,0.00000000,0,0,0,4.95232296,0.05001358,0.96271253
117200,0.26247698,0.26247698,419,1.00000000,0.26247698,nan,0.00000000,0,0,0,3.35930347,0.02665035,-3.33779462
117300,0.40980303,0.40980303,424,1.00000000,0.40980303,nan,0.00000000,0,0,0,3.80097103,0.03993190,nan
117400,0.84714013,0.84714013,403,1.00000000,0.84714013,nan,0.00000000,0,0,0,3.78399229,0.04563452,2.86273938
117500,0.76111948,0.76111948,637,1.00000000,0.76111948,nan,0.00000000,0,0,0,3.90282226,0.07246713,0.52213335
117600,0.35411227,0.35411227,330,1.00000000,0.35411227,nan,0.00000000,0,0,0,4.52040529,0.07827561,1.38353357
117700,0.83197284,0.83197284,214,1.00000000,0.83197284,nan,0.00859618,0,0,0,3.86446548,0.02517575,-0.37540424
117800,0.44180959,0.44180959,641,1.00000000,0.44180959,nan,0.14917387,0,0,0,4.00941133,0.09344314,2.34747227
117900,0.77660239,0.77660239,2306,1.00000000,0.77660239,nan,0.00000000,0,0,0,3.03705144,0.04273378,5.27358484
118000,1.21962190,1.21962190,1304,1.00000000,1.21962190,nan,0.00000000,0,0,0,1.69907761,0.02519932,18.84432220
118100,0.81959116,0.81959116,62,0.99797057,0.81295818,nan,0.22349128,0,0,0,3.39076328,0.06398705,5.95843649
118200,0.70671898,0.70671898,636,1.00000000,0.70671898,nan,0.18451421,0,0,0,5.14786100,0.14552991,1.83439434
118300,0.23381990,0.23381990,159,0.99999988,0.23381979,nan,0.19336375,0,0,0,4.85508060,0.07314827,5.87410283
118400,0.46459082,0.46459082,531,1.00000000,0.46459082,nan,0.21402153,0,0,0,7.12117004,0.19825490,11.70852534
118500,0.64639610,0.64639610,43,0.98643144,0.61202104,nan,0.18342650,0,0,0,5.57704973,0.10582953,13.20375443
118600,0.39456600,0.39456600,243,1.00000000,0.39456600,nan,0.00000000,0,0,0,9.06976700,0.23421621,8.30984068
118700,0.24191324,0.24191324,110,0.99998330,0.24189708,nan,0.00000000,0,0,0,6.76750946,0.07901764,3.97428060
118800,0.23951501,0.23951501,201,1.00000000,0.23951500,nan,0.00000000,0,0,0,4.93280458,0.10710379,7.19173651
118900,0.35666966,0.35666966,100,0.99995460,0.35660490,nan,0.00000000,0,0,0,6.18738079,0.22208892,8.93106413
119000,3.28002715,3.28002715,369,1.00000000,3.28002715,nan,0.00000000,0,0,0,1.53042793,0.05848581,42.01633326
119100,0.49591753,0.49591753,824,1.00000000,0.49591753,nan,0.12752703,0,0,0,3.29906940,0.05924612,4.96925020
119200,1.15461540,1.15461540,667,1.00000000,1.15461540,nan,0.00000000,0,0,0,6.30593300,0.12850152,11.18945808
119300,0.51677567,0.51677567,313,1.00000000,0.51677567,nan,0.00000000,0,0,0,4.33875608,0.03891097,0.41824901
119400,0.19402951,0.19402951,1150,1.00000000,0.19402951,nan,0.00000000,0,0,0,4.72147989,0.04500173,-0.92522252
119500,0.88214058,0.88214058,176,0.99999998,0.88214050,nan,0.07502228,0,0,0,11.11872005,0.12290553,11.82866526
119600,0.54924309,0.54924309,79,0.99962926,0.54842903,nan,0.00000000,0,0,0,7.34009790,0.20264792,8.50598621
119700,0.30256936,0.30256936,306,1.00000000,0.30256936,nan,0.00000000,0,0,0,8.25697327,0.07092860,4.40315259
119800,0.87928873,0.87928873,160,0.99999989,0.87928834,nan,0.00000000,0,0,0,7.30229378,0.04853155,9.29205894
119900,0.55812663,0.55812663,399,1.00000000,0.55812663,nan,0.00366428,0,0,0,8.02723122,0.06280021,9.07014441
120000,2.01520395,2.01520395,231,1.00000000,2.01520395,nan,0.00000000,0,0,0,1.60920370,0.03313959,27.66801453
120100,0.38947928,0.38947928,1294,1.00000000,0.38947928,nan,0.00000000,0,0,0,3.48701143,0.04344460,2.83272505
120200,1.55509901,1.55509901,450,1.00000000,1.55509901,nan,0.00000000,0,0,0,3.27773738,0.12018786,15.82835913
120300,1.67475045,1.67475045,833,1.00000000,1.67475045,nan,0.00000000,0,0,0,4.91482687,0.03910548,17.11298776
120400,0.37270731,0.37270731,716,1.00000000,0.37270731,nan,0.00000000,0,0,0,4.61983538,0.06283470,2.60465854
120500,0.60893804,0.60893804,380,1.00000000,0.60893804,nan,0.00000000,0,0,0,4.43785667,0.03494189,4.86182559
120600,0.41448364,0.41448364,994,1.00000000,0.41448364,nan,0.00000000,0,0,0,3.86158085,0.06558070,2.27982461
120700,0.46268591,0.46268591,308,1.00000000,0.46268591,nan,0.00000000,0,0,0,3.09144330,0.05733515,5.36529207
120800,0.17111675,0.17111675,509,1.00000000,0.17111675,nan,0.00000000,0,0,0,2.71617985,0.07186994,0.56139831
120900,0.54377151,0.54377151,479,1.00000000,0.54377151,nan,0.00000000,0,0,0,3.46043348,0.05847550,0.20963621
121000,3.85653257,3.85653257,650,1.00000000,3.85653257,nan,0.00000000,0,0,0,1.34301543,0.04259938,42.84892273
121100,0.45923805,0.45923805,548,1.00000000,0.45923805,nan,0.00000000,0,0,0,4.76000643,0.10037900,2.45847315
121200,0.88021350,0.88021350,1280,1.00000000,0.88021350,nan,0.00000000,0,0,0,3.70193100,0.02006077,3.92534598
121300,0.48884773,0.48884773,456,1.00000000,0.48884773,nan,0.00000000,0,0,0,4.27459478,0.03094575,-0.16618848
121400,1.42881298,1.42881298,408,1.00000000,1.42881298,nan,0.08860103,0,0,0,3.54145169,0.04407272,11.79898643
121500,0.76828653,0.76828653,852,1.00000000,0.76828653,nan,0.00000000,0,0,0,2.81454968,0.02882701,4.60027409
121600,0.48706123,0.48706123,229,1.00000000,0.48706123,nan,0.00000000,0,0,0,2.52572513,0.04522729,0.47363818
121700,1.41697359,1.41697359,411,1.00000000,1.41697359,nan,0.00000000,0,0,0,3.62762618,0.03641528,11.12994258
121800,0.88879490,0.88879490,1244,1.00000000,0.88879490,nan,0.00000000,0,0,0,2.60431004,0.03981187,4.63969111
121900,0.38524473,0.38524473,640,1.00000000,0.38524473,nan,0.00000000,0,0,0,2.03203154,0.03921561,1.10068488
122000,2.56639171,2.56639171,741,1.00000000,2.56639171,nan,0.00000000,0,0,0,1.24426448,0.04346291,32.32346725
122100,0.36512595,0.36512595,743,1.00000000,0.36512595,nan,0.02658332,0,0,0,2.49093032,0.03775547,1.50075507
122200,0.38155314,0.38155314,481,1.00000000,0.38155314,nan,0.00000000,0,0,0,3.34499264,0.03603967,-2.45267940
122300,0.77605349,0.77605349,143,0.99999938,0.77605158,nan,0.00000000,0,0,0,2.68379116,0.05074138,4.33088116
122400,1.66407526,1.66407526,866,1.00000000,1.66407526,nan,0.02796722,0,0,0,3.34181857,0.16367486,17.87160333
122500,0.33514851,0.33514851,1157,1.00000000,0.33514851,nan,0.00000000,0,0,0,2.54407287,0.06635009,-3.79452310
122600,1.13861036,1.13861036,1552,1.00000000,1.13861036,nan,0.15578469,0,0,0,3.83732104,0.08954526,11.81590350
122700,1.06819439,1.06819439,255,1.00000000,1.06819439,nan,0.00000000,0,0,0,3.35748053,0.05936623,3.80873179
122800,1.21064377,1.21064377,1066,1.00000000,1.21064377,nan,0.00000000,0,0,0,3.63487577,0.07257211,9.10452771
122900,0.53897953,0.53897953,1377,1.00000000,0.53897953,nan,0.04289372,0,0,0,3.11785293,0.05049226,1.10174823
123000,2.83828449,2.83828449,1116,1.00000000,2.83828449,nan,0.00000000,0,0,0,1.70785546,0.04319221,32.88765462
123100,1.68181288,1.68181288,1167,1.00000000,1.68181288,nan,0.00000000,0,0,0,2.77750564,0.05478514,13.14418125
123200,0.55659705,0.55659705,286,1.00000000,0.55659705,nan,0.00000000,0,0,0,2.42830610,0.05284135,0.99111612
123300,0.26008779,0.26008779,877,1.00000000,0.26008779,nan,0.00000000,0,0,0,3.03109789,0.05738102,1.58231482
123400,0.74893826,0.74893826,381,1.00000000,0.74893826,nan,0.20643531,0,0,0,4.99067020,0.08171836,8.35591745
123500,0.74580425,0.74580425,251,1.00000000,0.74580425,nan,0.13779996,0,0,0,5.93033791,0.05640489,8.04197756
123600,0.59562415,0.59562415,60,0.99752125,0.58974045,nan,0.10001071,0,0,0,5.69677687,0.11161599,9.65478182
123700,1.03822088,1.03822088,180,0.99999998,1.03822082,nan,0.05828873,0,0,0,10.57168484,0.14581592,12.43939972
123800,1.15752411,1.15752411,60,0.99752125,1.14608985,nan,0.00000000,0,0,0,6.11395931,0.24621667,19.50505447
123900,0.48109689,0.48109689,274,1.00000000,0.48109689,nan,0.00000000,0,0,0,9.51935482,0.08266970,5.26309150
124000,2.48840284,2.48840284,1039,1.00000000,2.48840284,nan,0.00000000,0,0,0,1.39360881,0.03004814,33.18377304
124100,0.71411151,0.71411151,389,1.00000000,0.71411151,nan,0.19717487,0,0,0,11.50265884,0.09453184,13.83146858
124200,0.69951248,0.69951248,40,0.98168436,0.64965526,nan,0.03068440,0,0,0,5.47139359,0.12224571,11.73150349
124300,0.33363968,0.33363968,395,1.00000000,0.33363968,nan,0.00000000,0,0,0,6.09883642,0.06967800,6.00589094
124400,0.39437807,0.39437807,920,1.00000000,0.39437807,nan,0.00000000,0,0,0,5.86988258,0.05207329,5.95790935
124500,0.27505186,0.27505186,985,1.00000000,0.27505186,nan,0.00000000,0,0,0,7.82452726,0.13262953,3.80684209
124600,0.44179064,0.44179064,247,1.00000000,0.44179064,nan,0.00000000,0,0,0,7.50805569,0.12175313,10.20955706
124700,1.43800247,1.43800247,271,1.00000000,1.43800247,nan,0.01407430,0,0,0,6.97474098,0.05493519,15.90738468
124800,0.47590011,0.47590011,100,0.99995460,0.47581370,nan,0.00000000,0,0,0,7.22231722,0.09569255,7.07619667
124900,0.69286269,0.69286269,59,0.99726056,0.68530159,nan,0.00000000,0,0,0,7.82922888,0.21456861,13.02632618
125000,2.79193854,2.79193854,1062,1.00000000,2.79193854,nan,0.00000000,0,0,0,1.62930679,0.02823956,33.45208931
125100,0.97524428,0.97524428,495,1.00000000,0.97524428,nan,0.00000000,0,0,0,4.35979700,0.05399929,7.48133898
125200,0.30409154,0.30409154,236,1.00000000,0.30409154,nan,0.03425041,0,0,0,4.47503138,0.05863382,5.55430746
125300,0.52324617,0.52324617,787,1.00000000,0.52324617,nan,0.03686705,0,0,0,3.66886902,0.02215651,0.62850841
125400,0.63476777,0.63476777,409,1.00000000,0.63476777,nan,0.00000000,0,0,0,5.25743628,0.12275888,1.05182338
125500,1.00753760,1.00753760,1552,1.00000000,1.00753760,nan,0.00000000,0,0,0,4.29573584,0.03877444,10.52605176
125600,0.49486202,0.49486202,960,1.00000000,0.49486202,nan,0.00000000,0,0,0,5.81405401,0.04128625,0.21863389
125700,0.42420593,0.42420593,62,0.99797057,0.42077281,nan,0.00000000,0,0,0,4.21552086,0.08606712,1.60864476
125800,1.05641079,1.05641079,418,1.00000000,1.05641079,nan,0.00000000,0,0,0,4.81649446,0.02526090,8.76967335
125900,1.26638734,1.26638734,512,1.00000000,1.26638734,nan,0.00000000,0,0,0,5.31959438,0.09289306,13.84677124
126000,2.00742030,2.00742030,639,1.00000000,2.00742030,nan,0.00000000,0,0,0,2.06002831,0.03260652,25.69010258
126100,1.04851675,1.04851675,1067,1.00000000,1.04851675,nan,0.00000000,0,0,0,5.17689514,0.11409979,12.25763512
126200,0.37759081,0.37759081,740,1.00000000,0.37759081,nan,0.00000000,0,0,0,3.94903088,0.02956537,-1.21652102
126300,0.32325780,0.32325780,972,1.00000000,0.32325780,nan,0.00000000,0,0,0,8.09978294,0.04417507,1.97475116
126400,0.56998253,0.56998253,576,1.00000000,0.56998253,nan,0.00000000,0,0,0,6.81351137,0.03623233,1.95741849
126500,0.48818520,0.48818520,1082,1.00000000,0.48818520,nan,0.00000000,0,0,0,5.21701097,0.06068848,0.95162672
126600,0.58617711,0.58617711,661,1.00000000,0.58617711,nan,0.00000000,0,0,0,5.35486221,0.05830838,2.81337333
126700,0.70749897,0.70749897,280,1.00000000,0.70749897,nan,0.00000000,0,0,0,4.63449669,0.04189747,7.53407073
126800,0.44214272,0.44214272,421,1.00000000,0.44214272,nan,0.00000000,0,0,0,4.00194740,0.04732155,2.26215488
126900,1.49130118,1.49130118,530,1.00000000,1.49130118,nan,0.00000000,0,0,0,5.57910728,0.09850996,17.46323633
127000,2.39512992,2.39512992,707,1.00000000,2.39512992,nan,0.00000000,0,0,0,1.51682639,0.04540049,30.48377864
127100,0.28761131,0.28761131,587,1.00000000,0.28761131,nan,0.00000000,0,0,0,4.82626677,0.05489911,-0.61390905
127200,0.31181747,0.31181747,560,1.00000000,0.31181747,nan,0.00000000,0,0,0,3.84742451,0.06138709,-3.55065823
127300,0.17680424,0.17680424,456,1.00000000,0.17680424,nan,0.00000000,0,0,0,4.68554926,0.03618121,-3.84356761
127400,0.83772808,0.83772808,117,0.99999171,0.83770029,nan,0.02085614,0,0,0,4.84869099,0.09459252,10.70356989
127500,0.44725454,0.44725454,1261,1.00000000,0.44725454,nan,0.00000000,0,0,0,3.35675526,0.02764389,0.89986380
127600,0.30895317,0.30895317,793,1.00000000,0.30895317,nan,0.00000000,0,0,0,4.10562706,0.02586201,-2.43594813
127700,0.52796578,0.52796578,1152,1.00000000,0.52796578,nan,0.00000000,0,0,0,3.12636018,0.14380838,3.52407399
127800,0.47400194,0.47400194,1706,1.00000000,0.47400194,nan,0.00000000,0,0,0,3.87498522,0.03332647,-0.26782179
127900,1.32465196,1.32465196,194,1.00000000,1.32465194,nan,0.00000000,0,0,0,3.87797117,0.04349616,8.99811244
128000,2.64597321,2.64597321,1078,1.00000000,2.64597321,nan,0.00000000,0,0,0,1.63361406,0.05259627,31.56319046
128100,0.17954771,0.17954771,821,1.00000000,0.17954771,nan,0.00000000,0,0,0,3.90798140,0.08726913,-4.88366836
128200,0.40196553,0.40196553,684,1.00000000,0.40196553,nan,0.00000000,0,0,0,4.14488554,0.04347545,-4.03499603
128300,0.81458336,0.81458336,91,0.99988833,0.81421958,nan,0.00000000,0,0,0,3.27642083,0.03937183,5.84126727
128400,0.24209717,0.24209717,1354,1.00000000,0.24209717,nan,0.00000000,0,0,0,4.86202240,0.05291235,3.56947088
128500,2.28473783,2.28473783,528,1.00000000,2.28473783,nan,0.00000000,0,0,0,3.24799132,0.04117988,17.51925545
128600,0.86390454,0.86390454,599,1.00000000,0.86390454,nan,0.00000000,0,0,0,3.68726897,0.05346720,4.18943611
128700,0.25308889,0.25308889,552,1.00000000,0.25308889,nan,0.00000000,0,0,0,4.45416975,0.07743018,-4.48258058
128800,1.34940529,1.34940529,436,1.00000000,1.34940529,nan,0.00000000,0,0,0,3.88938046,0.05438852,9.21879387
128900,0.72965842,0.72965842,419,1.00000000,0.72965842,nan,0.00000000,0,0,0,3.98583436,0.07673994,0.94526678
129000,1.71172357,1.71172357,1065,1.00000000,1.71172357,nan,0.00000000,0,0,0,1.50032902,0.05130585,23.20802434
129100,0.80062532,0.80062532,571,1.00000000,0.80062532,nan,0.00000000,0,0,0,3.81834507,0.08470090,1.08755004
129200,1.18419790,1.18419790,778,1.00000000,1.18419790,nan,0.00000000,0,0,0,4.03447866,0.02771769,4.13081694
129300,0.43327993,0.43327993,617,1.00000000,0.43327993,nan,0.00000000,0,0,0,2.76902103,0.01594336,-3.81680139
129400,0.81431037,0.81431037,777,1.00000000,0.81431037,nan,0.09844683,0,0,0,3.71660614,0.05274482,5.02266228
129500,0.81332463,0.81332463,1163,1.00000000,0.81332463,nan,0.07766121,0,0,0,4.06277514,0.08127355,3.01433980
129600,1.44664049,1.44664049,793,1.00000000,1.44664049,nan,0.00000000,0,0,0,2.93458772,0.03461711,9.64467120
129700,0.49446809,0.49446809,951,1.00000000,0.49446809,nan,0.00000000,0,0,0,3.63131118,0.03799749,-3.01409372
129800,0.33996099,0.33996099,198,1.00000000,0.33996099,nan,0.00000000,0,0,0,2.71677685,0.02434999,-4.74630795
129900,0.76071453,0.76071453,553,1.00000000,0.76071453,nan,0.00000000,0,0,0,2.80172443,0.04726404,-4.30611769
130000,3.88359499,3.88359499,691,1.00000000,3.88359499,nan,0.00000000,0,0,0,1.45116675,0.04142952,41.58233134
130100,1.20674086,1.20674086,1533,1.00000000,1.20674086,nan,0.00000000,0,0,0,5.05995750,0.14828885,10.85979366
130200,0.62156200,0.62156200,963,1.00000000,0.62156200,nan,0.00000000,0,0,0,4.11841631,0.08320280,1.43168151
130300,0.24350280,0.24350280,320,1.00000000,0.24350280,nan,0.00000000,0,0,0,3.36329556,0.04764631,-4.55169606
130400,0.93068641,0.93068641,120,0.99999386,0.93066354,nan,0.00000000,0,0,0,2.75247979,0.07082938,6.18190575
130500,1.00869429,1.00869429,751,1.00000000,1.00869429,nan,0.00000000,0,0,0,2.15386677,0.04767593,3.46065776
130600,0.28592178,0.28592178,582,1.00000000,0.28592178,nan,0.00000000,0,0,0,2.61863136,0.04001416,-3.88703394
130700,0.40197685,0.40197685,603,1.00000000,0.40197685,nan,0.00000000,0,0,0,2.45431042,0.04844685,-0.35422031
130800,0.92443818,0.92443818,640,1.00000000,0.92443818,nan,0.00000000,0,0,0,2.46137452,0.03970971,-0.78510591
130900,0.90500015,0.90500015,1724,1.00000000,0.90500015,nan,0.00000000,0,0,0,2.59145236,0.04387316,0.63027039
131000,1.03284359,1.03284359,1320,1.00000000,1.03284359,nan,0.00000000,0,0,0,1.38550591,0.04156921,13.96124458
131100,0.54428613,0.54428613,908,1.00000000,0.54428613,nan,0.00000000,0,0,0,2.76724458,0.05307863,-2.64987695
131200,0.48583794,0.48583794,256,1.00000000,0.48583794,nan,0.00000000,0,0,0,3.32204890,0.10592672,-1.72348324
131300,0.79386395,0.79386395,573,1.00000000,0.79386395,nan,0.00000000,0,0,0,2.17158771,0.02784923,-3.00911319
131400,0.22700375,0.22700375,999,1.00000000,0.22700375,nan,0.00000000,0,0,0,2.33571601,0.03897348,-4.22841275
131500,1.11089575,1.11089575,325,1.00000000,1.11089575,nan,0.00000000,0,0,0,2.83845615,0.17691113,6.03224087
131600,1.79797149,1.79797149,167,0.99999994,1.79797109,nan,0.00000000,0,0,0,3.01602101,0.05020743,12.40533972
131700,1.03026187,1.03026187,1260,1.00000000,1.03026187,nan,0.00000000,0,0,0,3.52711701,0.05829673,3.22507370
131800,0.51790881,0.51790881,1036,1.00000000,0.51790881,nan,0.00000000,0,0,0,3.05667329,0.06498369,-0.58587813
131900,0.53806567,0.53806567,1123,1.00000000,0.53806567,nan,0.00000000,0,0,0,2.80695224,0.03564881,-2.59949738
132000,1.71344638,1.71344638,999,1.00000000,1.71344638,nan,0.00000000,0,0,0,1.32088864,0.03169596,19.83201408
132100,0.51970428,0.51970428,419,1.00000000,0.51970428,nan,0.00000000,0,0,0,2.22162032,0.02953141,-2.99443722
132200,0.68537891,0.68537891,481,1.00000000,0.68537891,nan,0.19686193,0,0,0,4.05756378,0.08423445,2.82489705
132300,0.07634583,0.07634583,442,1.00000000,0.07634583,nan,0.00000000,0,0,0,2.38517094,0.08102196,-4.71454573
132400,0.47418180,0.47418180,341,1.00000000,0.47418180,nan,0.00000000,0,0,0,3.05145025,0.02754337,-1.50278457
132500,0.60816622,0.60816622,830,1.00000000,0.60816622,nan,0.00000000,0,0,0,2.93886828,0.03224890,0.63399754
132600,1.22686338,1.22686338,463,1.00000000,1.22686338,nan,0.00000000,0,0,0,2.49678588,0.06978291,7.45901871
132700,0.20981091,0.20981091,243,1.00000000,0.20981091,nan,0.00000000,0,0,0,2.58356094,0.03330004,-9.72298241
132800,0.47869289,0.47869289,584,1.00000000,0.47869289,nan,0.00000000,0,0,0,2.76740670,0.04101701,-1.54087397
132900,0.57258427,0.57258427,235,1.00000000,0.57258427,nan,0.00000000,0,0,0,2.24295759,0.04570772,-2.07694656
133000,3.46112919,3.46112919,693,1.00000000,3.46112919,nan,0.00000000,0,0,0,1.28487802,0.05016740,37.04545085
133100,0.18993296,0.18993296,293,1.00000000,0.18993296,nan,0.04557180,0,0,0,2.67388868,0.08591046,-4.67665784
133200,1.05385876,1.05385876,283,1.00000000,1.05385876,nan,0.17163208,0,0,0,3.00390530,0.04778392,nan
133300,0.51485062,0.51485062,313,1.00000000,0.51485062,nan,0.10605071,0,0,0,3.91117954,0.05734254,-1.95987153
133400,0.82386559,0.82386559,718,1.00000000,0.82386559,nan,0.00000000,0,0,0,2.95498943,0.03504954,2.88979506
133500,0.18959400,0.18959400,346,1.00000000,0.18959400,nan,0.00000000,0,0,0,2.39592266,0.02230291,-7.48715385
133600,1.72766280,1.72766280,32,0.95923780,1.46272981,nan,0.00239833,0,0,0,3.04262042,0.18947892,15.72879283
133700,0.23041433,0.23041433,818,1.00000000,0.23041433,nan,0.12315724,0,0,0,2.63209414,0.02023347,-1.82161864
133800,0.38159272,0.38159272,354,1.00000000,0.38159272,nan,0.00000000,0,0,0,2.86019564,0.03048819,-3.71245162
133900,0.49778759,0.49778759,623,1.00000000,0.49778759,nan,0.00000000,0,0,0,2.52131557,0.03502132,-1.98604971
